timestamp,open,high,low,close,volume
2025-07-09 18:50:00+00:00,209.77,210.06,209.74,209.97,467830.0
2025-07-09 18:55:00+00:00,209.97,210.0313,209.9,209.9361,303570.0
2025-07-09 19:00:00+00:00,209.94,210.19,209.85,209.9,539405.0
2025-07-09 19:05:00+00:00,209.905,209.94,209.661,209.661,312674.0
2025-07-09 19:10:00+00:00,209.67,209.81,209.6401,209.81,266429.0
2025-07-09 19:15:00+00:00,209.82,209.925,209.7,209.8703,284388.0
2025-07-09 19:20:00+00:00,209.875,209.98,209.71,209.7866,309195.0
2025-07-09 19:25:00+00:00,209.79,210.0,209.7848,209.89,268585.0
2025-07-09 19:30:00+00:00,209.88,210.03,209.73,210.03,318148.0
2025-07-09 19:35:00+00:00,210.04,210.25,209.98,210.2485,401816.0
2025-07-09 19:40:00+00:00,210.24,210.33,210.12,210.3,428272.0
2025-07-09 19:45:00+00:00,210.29,210.37,210.19,210.27,452581.0
2025-07-09 19:50:00+00:00,210.27,211.01,210.22,210.885,1348133.0
2025-07-09 19:55:00+00:00,210.89,211.33,210.88,211.1,3242560.0
2025-07-09 20:00:00+00:00,211.1,211.21,210.95,210.95,2143969.0
2025-07-09 20:05:00+00:00,210.95,211.14,210.95,211.05,20159.0
2025-07-09 20:10:00+00:00,211.05,211.05,210.9,210.95,19732.0
2025-07-09 20:15:00+00:00,210.99,211.14,209.6317,210.8927,56082.0
2025-07-09 20:20:00+00:00,210.86,210.9491,210.8,210.8,10545.0
2025-07-09 20:25:00+00:00,210.8,210.8,210.5,210.71,30150.0
2025-07-09 20:30:00+00:00,210.72,210.75,210.5588,210.75,9582.0
2025-07-09 20:35:00+00:00,210.7992,210.8,210.7501,210.77,2353.0
2025-07-09 20:40:00+00:00,210.8,210.8,210.75,210.76,3828.0
2025-07-09 20:45:00+00:00,210.76,210.81,210.67,210.7,3600.0
2025-07-09 20:50:00+00:00,210.75,210.79,210.72,210.79,2190.0
2025-07-09 20:55:00+00:00,210.78,210.8,210.75,210.7552,1549.0
2025-07-09 21:00:00+00:00,210.78,210.8,210.75,210.75,1928.0
2025-07-09 21:05:00+00:00,210.8,210.8,210.75,210.7501,1304.0
2025-07-09 21:10:00+00:00,210.75,210.8,210.75,210.8,2770.0
2025-07-09 21:15:00+00:00,210.76,210.7894,210.76,210.7894,1735.0
2025-07-09 21:20:00+00:00,210.7707,210.78,210.63,210.63,8114.0
2025-07-09 21:25:00+00:00,210.64,210.67,210.61,210.6685,5902.0
2025-07-09 21:30:00+00:00,210.66,210.67,210.61,210.66,1916.0
2025-07-09 21:35:00+00:00,210.6121,210.66,210.6121,210.66,1400.0
2025-07-09 21:40:00+00:00,210.6048,210.7,210.6001,210.7,3877.0
2025-07-09 21:45:00+00:00,210.6706,210.89,210.67,210.88,6137.0
2025-07-09 21:50:00+00:00,210.86,210.86,210.819,210.819,811.0
2025-07-09 21:55:00+00:00,210.849,210.849,210.6618,210.8,1494.0
2025-07-09 22:00:00+00:00,210.71,210.75,210.71,210.75,539.0
2025-07-09 22:05:00+00:00,210.8,210.84,210.7,210.81,3612.0
2025-07-09 22:10:00+00:00,210.8,210.84,210.8,210.8,1323.0
2025-07-09 22:15:00+00:00,210.71,210.84,210.7,210.8,8467.0
2025-07-09 22:20:00+00:00,210.8,210.8789,210.73,210.84,6887.0
2025-07-09 22:25:00+00:00,210.841,210.88,210.841,210.88,4437.0
2025-07-09 22:30:00+00:00,210.88,210.89,210.85,210.89,4029.0
2025-07-09 22:35:00+00:00,210.88,210.89,210.87,210.88,3798.0
2025-07-09 22:40:00+00:00,210.85,210.8598,210.85,210.85,403.0
2025-07-09 22:45:00+00:00,210.85,210.85,210.74,210.74,6398.0
2025-07-09 22:50:00+00:00,210.71,210.71,210.71,210.71,255.0
2025-07-09 22:55:00+00:00,210.7999,210.8,210.71,210.8,1574.0
2025-07-09 23:00:00+00:00,210.75,210.87,210.7275,210.78,4300.0
2025-07-09 23:05:00+00:00,210.84,210.84,210.78,210.81,1090.0
2025-07-09 23:10:00+00:00,210.78,210.78,210.7369,210.7369,1807.0
2025-07-09 23:15:00+00:00,210.726,210.726,210.726,210.726,221.0
2025-07-09 23:20:00+00:00,210.8,210.84,210.78,210.84,1736.0
2025-07-09 23:25:00+00:00,210.81,210.8301,210.81,210.8283,4380.0
2025-07-09 23:30:00+00:00,210.7814,210.84,210.78,210.83,2049.0
2025-07-09 23:35:00+00:00,210.83,210.87,210.7627,210.86,3848.0
2025-07-09 23:40:00+00:00,210.8501,210.8501,210.76,210.8,3331.0
2025-07-09 23:45:00+00:00,210.75,210.77,210.72,210.72,3065.0
2025-07-09 23:50:00+00:00,210.74,210.75,210.71,210.73,2776.0
2025-07-09 23:55:00+00:00,210.77,210.8,210.72,210.72,3831.0
2025-07-10 08:00:00+00:00,210.65,210.65,210.23,210.27,5339.0
2025-07-10 08:05:00+00:00,210.31,210.32,210.17,210.22,5077.0
2025-07-10 08:10:00+00:00,210.2,210.27,210.1,210.1,5361.0
2025-07-10 08:15:00+00:00,210.24,210.24,210.24,210.24,701.0
2025-07-10 08:20:00+00:00,210.18,210.2,210.13,210.17,4395.0
2025-07-10 08:25:00+00:00,210.18,210.2,210.16,210.2,5933.0
2025-07-10 08:30:00+00:00,210.18,210.39,210.18,210.39,3284.0
2025-07-10 08:35:00+00:00,210.31,210.4,210.31,210.39,2208.0
2025-07-10 08:40:00+00:00,210.39,210.39,210.34,210.34,862.0
2025-07-10 08:45:00+00:00,210.31,210.36,210.21,210.21,3659.0
2025-07-10 08:50:00+00:00,210.24,210.25,210.24,210.24,1032.0
2025-07-10 09:00:00+00:00,210.26,210.4,210.26,210.4,3853.0
2025-07-10 09:05:00+00:00,210.38,210.38,210.29,210.29,4804.0
2025-07-10 09:10:00+00:00,210.31,210.34,210.3,210.34,1148.0
2025-07-10 09:15:00+00:00,210.3,210.32,210.2,210.2,1992.0
2025-07-10 09:20:00+00:00,210.12,210.12,209.92,209.92,6225.0
2025-07-10 09:25:00+00:00,209.98,209.98,209.97,209.97,825.0
2025-07-10 09:30:00+00:00,210.04,210.04,209.9,209.9,1513.0
2025-07-10 09:35:00+00:00,209.92,209.92,209.8,209.83,3837.0
2025-07-10 09:40:00+00:00,209.8,209.8,209.62,209.62,6458.0
2025-07-10 09:45:00+00:00,209.62,209.87,209.62,209.73,7253.0
2025-07-10 09:50:00+00:00,209.69,209.73,209.62,209.73,7186.0
2025-07-10 09:55:00+00:00,209.71,209.81,209.7,209.72,2832.0
2025-07-10 10:00:00+00:00,209.71,209.75,209.7,209.75,1392.0
2025-07-10 10:05:00+00:00,209.91,209.92,209.9,209.92,1048.0
2025-07-10 10:15:00+00:00,209.85,209.85,209.8,209.8,1544.0
2025-07-10 10:30:00+00:00,209.85,209.92,209.85,209.92,2266.0
2025-07-10 10:35:00+00:00,210.0,210.0,209.9,209.9,3614.0
2025-07-10 10:40:00+00:00,209.87,209.87,209.8,209.8,1466.0
2025-07-10 10:45:00+00:00,209.95,209.95,209.93,209.93,530.0
2025-07-10 10:50:00+00:00,210.0,210.0,210.0,210.0,1830.0
2025-07-10 11:00:00+00:00,209.87,210.0,209.85,210.0,9274.0
2025-07-10 11:05:00+00:00,210.0,210.08,210.0,210.01,1293.0
2025-07-10 11:10:00+00:00,210.0,210.0,209.92,210.0,4061.0
2025-07-10 11:15:00+00:00,210.07,210.1,210.0,210.02,1756.0
2025-07-10 11:20:00+00:00,210.04,210.04,210.04,210.04,235.0
2025-07-10 11:25:00+00:00,210.06,210.1,210.02,210.02,2010.0
2025-07-10 11:30:00+00:00,210.05,210.05,210.02,210.02,1387.0
2025-07-10 11:35:00+00:00,210.06,210.13,210.02,210.13,2029.0
2025-07-10 11:40:00+00:00,210.14,210.2,210.14,210.2,2441.0
2025-07-10 11:45:00+00:00,210.16,210.2,210.15,210.2,3000.0
2025-07-10 11:50:00+00:00,210.24,210.25,210.2,210.2,1388.0
2025-07-10 11:55:00+00:00,210.2,210.26,210.12,210.12,6018.0
2025-07-10 12:00:00+00:00,209.95,210.46,209.64,210.2499,98629.0
2025-07-10 12:05:00+00:00,210.24,210.613,210.17,210.1795,3907.0
2025-07-10 12:10:00+00:00,210.13,210.25,210.13,210.2,7937.0
2025-07-10 12:15:00+00:00,210.2,210.2,210.08,210.18,7888.0
2025-07-10 12:20:00+00:00,210.2,210.2,210.12,210.12,3077.0
2025-07-10 12:25:00+00:00,210.2,210.2,210.05,210.18,12743.0
2025-07-10 12:30:00+00:00,210.2,210.26,210.08,210.1,6782.0
2025-07-10 12:35:00+00:00,210.14,210.2492,209.9,210.0003,68113.0
2025-07-10 12:40:00+00:00,210.1903,210.23,210.01,210.07,4319.0
2025-07-10 12:45:00+00:00,210.16,210.16,209.9,209.9402,7251.0
2025-07-10 12:50:00+00:00,209.92,210.09,209.9,209.9,14048.0
2025-07-10 12:55:00+00:00,209.91,209.99,209.81,209.99,10334.0
2025-07-10 13:00:00+00:00,210.03,210.1,209.97,209.97,10888.0
2025-07-10 13:05:00+00:00,210.0,210.1,209.9,210.1,7474.0
2025-07-10 13:10:00+00:00,210.05,210.0988,209.85,209.9999,16225.0
2025-07-10 13:15:00+00:00,209.9,210.16,209.9,210.16,13807.0
2025-07-10 13:20:00+00:00,210.16,210.35,210.1201,210.25,17574.0
2025-07-10 13:25:00+00:00,210.11,210.6,210.0,210.5,49509.0
2025-07-10 13:30:00+00:00,210.505,211.14,210.16,210.355,1779590.0
2025-07-10 13:35:00+00:00,210.37,210.78,210.03,210.72,579408.0
2025-07-10 13:40:00+00:00,210.7,211.1,210.52,210.59,665314.0
2025-07-10 13:45:00+00:00,210.5899,211.12,210.5,210.809,587837.0
2025-07-10 13:50:00+00:00,210.785,211.215,210.53,210.8309,607104.0
2025-07-10 13:55:00+00:00,210.84,211.2899,210.65,211.275,678237.0
2025-07-10 14:00:00+00:00,211.27,211.85,210.98,211.53,908824.0
2025-07-10 14:05:00+00:00,211.53,211.565,210.71,210.96,700011.0
2025-07-10 14:10:00+00:00,210.94,211.67,210.91,211.4,549420.0
2025-07-10 14:15:00+00:00,211.4,211.89,211.33,211.72,592770.0
2025-07-10 14:20:00+00:00,211.72,211.75,211.33,211.51,568944.0
2025-07-10 14:25:00+00:00,211.52,212.2999,211.43,212.01,841446.0
2025-07-10 14:30:00+00:00,212.02,212.4602,211.9,212.4,804883.0
2025-07-10 14:35:00+00:00,212.41,213.0603,212.38,212.6748,1191465.0
2025-07-10 14:40:00+00:00,212.67,213.47,212.61,213.36,1335064.0
2025-07-10 14:45:00+00:00,213.3601,213.48,212.5,212.535,1035760.0
2025-07-10 14:50:00+00:00,212.5388,212.73,212.36,212.56,670298.0
2025-07-10 14:55:00+00:00,212.56,212.635,212.03,212.36,631086.0
2025-07-10 15:00:00+00:00,212.3666,212.82,212.31,212.79,481068.0
2025-07-10 15:05:00+00:00,212.78,212.905,212.43,212.76,434823.0
2025-07-10 15:10:00+00:00,212.7601,213.0,212.6,212.95,389515.0
2025-07-10 15:15:00+00:00,212.955,213.3194,212.85,213.13,859979.0
2025-07-10 15:20:00+00:00,213.14,213.17,212.92,213.1,422854.0
2025-07-10 15:25:00+00:00,213.09,213.29,212.85,212.99,502329.0
2025-07-10 15:30:00+00:00,212.99,213.07,212.56,212.61,415425.0
2025-07-10 15:35:00+00:00,212.62,212.95,212.4489,212.83,383189.0
2025-07-10 15:40:00+00:00,212.84,213.135,212.81,213.095,358367.0
2025-07-10 15:45:00+00:00,213.11,213.18,212.645,212.8827,428539.0
2025-07-10 15:50:00+00:00,212.9081,212.91,212.3401,212.43,378086.0
2025-07-10 15:55:00+00:00,212.435,212.58,212.23,212.39,405495.0
2025-07-10 16:00:00+00:00,212.38,212.4,212.155,212.28,241548.0
2025-07-10 16:05:00+00:00,212.2853,212.33,211.98,212.1719,407684.0
2025-07-10 16:10:00+00:00,212.18,212.26,211.83,212.03,398350.0
2025-07-10 16:15:00+00:00,212.035,212.2099,211.92,212.1284,482675.0
2025-07-10 16:20:00+00:00,212.12,212.14,211.94,212.02,289416.0
2025-07-10 16:25:00+00:00,212.02,212.18,211.95,212.08,409376.0
2025-07-10 16:30:00+00:00,212.07,212.15,211.85,211.98,364066.0
2025-07-10 16:35:00+00:00,211.9602,212.2999,211.86,212.25,394944.0
2025-07-10 16:40:00+00:00,212.255,212.36,212.18,212.28,302934.0
2025-07-10 16:45:00+00:00,212.28,212.29,212.04,212.1101,220180.0
2025-07-10 16:50:00+00:00,212.12,212.221,211.96,212.015,180968.0
2025-07-10 16:55:00+00:00,212.02,212.3,211.985,212.0174,289056.0
2025-07-10 17:00:00+00:00,212.02,212.14,211.99,212.06,185498.0
2025-07-10 17:05:00+00:00,212.06,212.12,211.93,212.045,243266.0
2025-07-10 17:10:00+00:00,212.04,212.2299,212.04,212.1288,266037.0
2025-07-10 17:15:00+00:00,212.1301,212.449,212.0,212.449,293346.0
2025-07-10 17:20:00+00:00,212.4445,212.56,212.3707,212.5053,269259.0
2025-07-10 17:25:00+00:00,212.505,212.78,212.4788,212.62,375359.0
2025-07-10 17:30:00+00:00,212.61,213.15,212.5513,213.14,461619.0
2025-07-10 17:35:00+00:00,213.13,213.16,212.75,212.781,434020.0
2025-07-10 17:40:00+00:00,212.79,212.82,212.56,212.6075,234141.0
2025-07-10 17:45:00+00:00,212.61,212.67,212.5,212.51,152862.0
2025-07-10 17:50:00+00:00,212.5002,212.58,212.455,212.5615,164009.0
2025-07-10 17:55:00+00:00,212.57,212.67,212.371,212.371,216755.0
2025-07-10 18:00:00+00:00,212.39,212.4498,212.31,212.39,182291.0
2025-07-10 18:05:00+00:00,212.38,212.57,212.37,212.564,184537.0
2025-07-10 18:10:00+00:00,212.5607,212.65,212.3901,212.5042,218675.0
2025-07-10 18:15:00+00:00,212.51,212.895,212.47,212.8286,214165.0
2025-07-10 18:20:00+00:00,212.83,213.0,212.77,212.96,262825.0
2025-07-10 18:25:00+00:00,212.96,212.975,212.58,212.6,299340.0
2025-07-10 18:30:00+00:00,212.5949,212.9798,212.57,212.895,252583.0
2025-07-10 18:35:00+00:00,212.9071,212.9071,212.635,212.64,149536.0
2025-07-10 18:40:00+00:00,212.64,212.8298,212.64,212.74,165249.0
2025-07-10 18:45:00+00:00,212.74,213.0,212.72,212.96,224120.0
2025-07-10 18:50:00+00:00,212.9656,213.1425,212.8226,213.03,320444.0
2025-07-10 18:55:00+00:00,213.025,213.13,212.87,212.935,297259.0
2025-07-10 19:00:00+00:00,212.92,213.06,212.8,213.015,228962.0
2025-07-10 19:05:00+00:00,213.015,213.45,212.83,212.89,565723.0
2025-07-10 19:10:00+00:00,212.89,212.91,212.68,212.81,258426.0
2025-07-10 19:15:00+00:00,212.82,212.96,212.705,212.725,298023.0
2025-07-10 19:20:00+00:00,212.725,212.795,212.6182,212.6621,272740.0
2025-07-10 19:25:00+00:00,212.6688,212.8,212.57,212.575,307981.0
2025-07-10 19:30:00+00:00,212.58,212.78,212.545,212.78,321742.0
2025-07-10 19:35:00+00:00,212.77,212.92,212.71,212.8699,376898.0
2025-07-10 19:40:00+00:00,212.865,213.02,212.82,212.88,374979.0
2025-07-10 19:45:00+00:00,212.875,212.965,212.5311,212.62,856024.0
2025-07-10 19:50:00+00:00,212.61,212.61,212.05,212.525,1055815.0
2025-07-10 19:55:00+00:00,212.52,212.58,212.165,212.44,1484902.0
2025-07-10 20:00:00+00:00,212.41,212.43,212.3,212.3607,317501.0
2025-07-10 20:05:00+00:00,212.36,212.39,212.36,212.36,20237.0
2025-07-10 20:10:00+00:00,212.36,212.36,212.11,212.2,10188.0
2025-07-10 20:15:00+00:00,212.1937,212.39,212.18,212.18,1827.0
2025-07-10 20:20:00+00:00,212.35,212.35,212.2,212.35,5579.0
2025-07-10 20:25:00+00:00,212.26,212.3525,212.25,212.3,1903.0
2025-07-10 20:30:00+00:00,212.3,212.39,212.3,212.3,3565.0
2025-07-10 20:35:00+00:00,212.3782,212.44,212.2801,212.35,7627.0
2025-07-10 20:40:00+00:00,212.35,212.3876,212.34,212.3419,444034.0
2025-07-10 20:45:00+00:00,212.34,212.41,212.25,212.32,11023.0
2025-07-10 20:50:00+00:00,212.34,212.34,212.34,212.34,163.0
2025-07-10 20:55:00+00:00,212.25,212.25,212.21,212.22,2280.0
2025-07-10 21:00:00+00:00,212.23,212.23,212.23,212.23,362.0
2025-07-10 21:05:00+00:00,212.3,212.3,212.2,212.2401,3618.0
2025-07-10 21:10:00+00:00,212.21,212.2592,212.21,212.21,3205.0
2025-07-10 21:15:00+00:00,212.2,212.35,212.2,212.35,4425.0
2025-07-10 21:20:00+00:00,212.33,212.33,212.1706,212.2982,6087.0
2025-07-10 21:25:00+00:00,212.17,212.2899,212.15,212.15,3594.0
2025-07-10 21:30:00+00:00,212.2899,212.29,212.15,212.15,2228.0
2025-07-10 21:35:00+00:00,212.29,212.29,212.15,212.15,1129.0
2025-07-10 21:40:00+00:00,212.23,212.23,212.2,212.21,2011.0
2025-07-10 21:45:00+00:00,212.25,212.25,212.25,212.25,5222.0
2025-07-10 21:50:00+00:00,212.2007,212.2293,212.05,212.22,8790.0
2025-07-10 21:55:00+00:00,212.22,212.2202,212.22,212.22,1005.0
2025-07-10 22:00:00+00:00,212.25,212.29,212.25,212.29,1126.0
2025-07-10 22:05:00+00:00,212.33,212.35,212.32,212.32,2267.0
2025-07-10 22:10:00+00:00,212.32,212.34,212.3101,212.33,1635.0
2025-07-10 22:15:00+00:00,212.3101,212.32,212.3101,212.32,1124.0
2025-07-10 22:20:00+00:00,212.33,212.35,212.32,212.32,2361.0
2025-07-10 22:25:00+00:00,212.31,212.31,212.31,212.31,1911.0
2025-07-10 22:30:00+00:00,212.3001,212.31,212.3,212.3,10480.0
2025-07-10 22:35:00+00:00,212.33,212.3301,212.3,212.3001,1977.0
2025-07-10 22:40:00+00:00,212.32,212.349,212.32,212.349,519.0
2025-07-10 22:45:00+00:00,212.32,212.32,212.3109,212.3109,411.0
2025-07-10 22:50:00+00:00,212.31,212.33,212.31,212.33,663.0
2025-07-10 22:55:00+00:00,212.31,212.31,212.31,212.31,835.0
2025-07-10 23:00:00+00:00,212.32,212.3201,212.3,212.3,1601.0
2025-07-10 23:10:00+00:00,212.34,212.35,212.32,212.32,934.0
2025-07-10 23:15:00+00:00,212.35,212.3828,212.35,212.3828,687.0
2025-07-10 23:20:00+00:00,212.3598,212.3598,212.35,212.35,628.0
2025-07-10 23:25:00+00:00,212.3501,212.3501,212.34,212.3415,1235.0
2025-07-10 23:30:00+00:00,212.37,212.37,212.34,212.34,1334.0
2025-07-10 23:35:00+00:00,212.3401,212.38,212.34,212.38,1611.0
2025-07-10 23:40:00+00:00,212.3512,212.3988,212.3512,212.39,788.0
2025-07-10 23:45:00+00:00,212.38,212.4,212.38,212.39,5137.0
2025-07-10 23:50:00+00:00,212.3916,212.47,212.3916,212.43,2068.0
2025-07-10 23:55:00+00:00,212.4111,212.5,212.4,212.5,4519.0
2025-07-11 08:00:00+00:00,211.52,211.52,210.81,210.82,10824.0
2025-07-11 08:05:00+00:00,210.8,210.9,210.77,210.9,4968.0
2025-07-11 08:10:00+00:00,210.87,210.87,210.32,210.36,21334.0
2025-07-11 08:15:00+00:00,210.54,210.56,210.54,210.56,789.0
2025-07-11 08:20:00+00:00,210.57,210.7,210.57,210.7,4347.0
2025-07-11 08:25:00+00:00,210.81,210.98,210.81,210.89,4599.0
2025-07-11 08:30:00+00:00,210.92,210.94,210.84,210.85,3017.0
2025-07-11 08:35:00+00:00,210.9,210.94,210.9,210.91,1026.0
2025-07-11 08:40:00+00:00,210.94,210.94,210.86,210.86,1235.0
2025-07-11 08:45:00+00:00,210.85,210.97,210.85,210.97,2676.0
2025-07-11 08:50:00+00:00,210.97,210.99,210.9,210.9,1603.0
2025-07-11 08:55:00+00:00,210.92,210.93,210.92,210.93,735.0
2025-07-11 09:00:00+00:00,210.92,210.99,210.92,210.99,1738.0
2025-07-11 09:05:00+00:00,210.88,210.9,210.88,210.9,2043.0
2025-07-11 09:10:00+00:00,210.9,210.96,210.9,210.96,2789.0
2025-07-11 09:15:00+00:00,211.11,211.11,210.96,210.96,2032.0
2025-07-11 09:20:00+00:00,210.95,210.95,210.8,210.8,2247.0
2025-07-11 09:25:00+00:00,210.89,210.89,210.85,210.87,2048.0
2025-07-11 09:30:00+00:00,210.87,210.87,210.8,210.82,1817.0
2025-07-11 09:35:00+00:00,210.83,210.92,210.78,210.92,4799.0
2025-07-11 09:40:00+00:00,211.01,211.01,210.71,210.71,4658.0
2025-07-11 09:45:00+00:00,210.78,210.79,210.77,210.79,504.0
2025-07-11 09:50:00+00:00,210.65,210.7,210.56,210.56,3688.0
2025-07-11 09:55:00+00:00,210.56,210.6,210.35,210.41,6590.0
2025-07-11 10:00:00+00:00,210.39,210.47,210.3,210.47,9120.0
2025-07-11 10:05:00+00:00,210.36,210.57,210.33,210.57,5226.0
2025-07-11 10:10:00+00:00,210.68,210.76,210.68,210.73,665.0
2025-07-11 10:15:00+00:00,210.72,210.75,210.53,210.53,3842.0
2025-07-11 10:20:00+00:00,210.5,210.58,210.5,210.58,1623.0
2025-07-11 10:25:00+00:00,210.58,210.58,210.58,210.58,365.0
2025-07-11 10:30:00+00:00,210.53,210.55,210.53,210.55,463.0
2025-07-11 10:35:00+00:00,210.53,210.53,210.39,210.39,2866.0
2025-07-11 10:40:00+00:00,210.49,210.55,210.49,210.54,1334.0
2025-07-11 10:45:00+00:00,210.51,210.67,210.51,210.59,2801.0
2025-07-11 10:50:00+00:00,210.44,210.54,210.44,210.54,1407.0
2025-07-11 10:55:00+00:00,210.42,210.56,210.4,210.56,5908.0
2025-07-11 11:00:00+00:00,210.55,210.77,210.52,210.75,11047.0
2025-07-11 11:05:00+00:00,210.73,210.82,210.73,210.82,2457.0
2025-07-11 11:10:00+00:00,210.93,210.95,210.81,210.85,6527.0
2025-07-11 11:15:00+00:00,210.88,210.88,210.82,210.82,1003.0
2025-07-11 11:20:00+00:00,210.85,210.93,210.84,210.9,6018.0
2025-07-11 11:25:00+00:00,210.92,211.05,210.92,211.05,5663.0
2025-07-11 11:30:00+00:00,211.03,211.13,211.03,211.1,5024.0
2025-07-11 11:35:00+00:00,211.1,211.24,211.1,211.2,8412.0
2025-07-11 11:40:00+00:00,211.08,211.11,211.07,211.1,2767.0
2025-07-11 11:45:00+00:00,211.1,211.12,211.1,211.12,1353.0
2025-07-11 11:50:00+00:00,211.11,211.24,211.11,211.24,3038.0
2025-07-11 11:55:00+00:00,211.15,211.15,211.07,211.1,2519.0
2025-07-11 12:00:00+00:00,210.91,211.879,210.35,211.12,99957.0
2025-07-11 12:05:00+00:00,211.18,211.21,211.1102,211.13,4403.0
2025-07-11 12:10:00+00:00,211.07,211.19,211.0502,211.19,2577.0
2025-07-11 12:15:00+00:00,211.14,211.1984,211.11,211.13,6180.0
2025-07-11 12:20:00+00:00,211.11,211.13,210.81,210.88,9332.0
2025-07-11 12:25:00+00:00,210.8,210.87,210.72,210.87,5866.0
2025-07-11 12:30:00+00:00,210.94,211.0,210.79,210.95,6190.0
2025-07-11 12:35:00+00:00,210.9979,210.9979,210.78,210.81,2990.0
2025-07-11 12:40:00+00:00,210.82,210.99,210.82,210.85,7694.0
2025-07-11 12:45:00+00:00,210.92,210.97,210.9,210.97,3002.0
2025-07-11 12:50:00+00:00,210.93,210.95,210.89,210.95,2800.0
2025-07-11 12:55:00+00:00,210.93,210.99,210.88,210.88,945.0
2025-07-11 13:00:00+00:00,210.95,211.09,210.9001,211.09,5458.0
2025-07-11 13:05:00+00:00,211.05,211.09,211.0,211.0,2838.0
2025-07-11 13:10:00+00:00,211.05,211.0687,210.95,211.05,8777.0
2025-07-11 13:15:00+00:00,211.04,211.17,210.95,211.0,12331.0
2025-07-11 13:20:00+00:00,211.0,211.2867,210.9332,211.25,18231.0
2025-07-11 13:25:00+00:00,211.03,211.21,210.4,210.43,70363.0
2025-07-11 13:30:00+00:00,210.565,211.0299,209.88,210.72,2065979.0
2025-07-11 13:35:00+00:00,210.7162,210.87,209.99,210.375,818322.0
2025-07-11 13:40:00+00:00,210.375,210.39,209.86,210.19,697873.0
2025-07-11 13:45:00+00:00,210.18,210.67,209.865,210.57,696243.0
2025-07-11 13:50:00+00:00,210.56,210.7963,210.43,210.685,458075.0
2025-07-11 13:55:00+00:00,210.69,211.1274,210.5801,210.99,523465.0
2025-07-11 14:00:00+00:00,210.985,211.1899,210.88,211.03,460353.0
2025-07-11 14:05:00+00:00,211.02,211.48,210.93,211.4003,491795.0
2025-07-11 14:10:00+00:00,211.405,211.78,211.33,211.7,534970.0
2025-07-11 14:15:00+00:00,211.7,211.705,211.48,211.65,386439.0
2025-07-11 14:20:00+00:00,211.6401,212.13,211.5701,212.09,649630.0
2025-07-11 14:25:00+00:00,212.08,212.08,211.73,211.79,320182.0
2025-07-11 14:30:00+00:00,211.79,211.79,211.39,211.63,385647.0
2025-07-11 14:35:00+00:00,211.63,211.67,211.27,211.34,323122.0
2025-07-11 14:40:00+00:00,211.35,211.4,211.03,211.165,329296.0
2025-07-11 14:45:00+00:00,211.16,211.3099,211.09,211.17,316149.0
2025-07-11 14:50:00+00:00,211.185,211.2193,210.81,210.905,345857.0
2025-07-11 14:55:00+00:00,210.9166,211.05,210.8,210.96,353864.0
2025-07-11 15:00:00+00:00,210.95,211.12,210.9,211.0801,296093.0
2025-07-11 15:05:00+00:00,211.09,211.15,210.775,210.86,279255.0
2025-07-11 15:10:00+00:00,210.87,210.87,210.625,210.63,347772.0
2025-07-11 15:15:00+00:00,210.625,210.79,210.48,210.775,501878.0
2025-07-11 15:20:00+00:00,210.775,211.06,210.75,210.865,323598.0
2025-07-11 15:25:00+00:00,210.86,210.93,210.7401,210.825,229087.0
2025-07-11 15:30:00+00:00,210.83,210.975,210.78,210.94,252211.0
2025-07-11 15:35:00+00:00,210.94,210.9548,210.66,210.85,358613.0
2025-07-11 15:40:00+00:00,210.8488,211.21,210.8488,211.13,417001.0
2025-07-11 15:45:00+00:00,211.13,211.16,210.57,210.58,409808.0
2025-07-11 15:50:00+00:00,210.59,210.63,210.4283,210.55,430352.0
2025-07-11 15:55:00+00:00,210.55,210.7399,210.5,210.67,234020.0
2025-07-11 16:00:00+00:00,210.6799,210.895,210.66,210.7382,278208.0
2025-07-11 16:05:00+00:00,210.74,210.875,210.71,210.845,182011.0
2025-07-11 16:10:00+00:00,210.855,210.96,210.77,210.835,194984.0
2025-07-11 16:15:00+00:00,210.85,211.059,210.8,210.82,263505.0
2025-07-11 16:20:00+00:00,210.84,210.9299,210.76,210.77,166258.0
2025-07-11 16:25:00+00:00,210.775,210.84,210.59,210.625,232042.0
2025-07-11 16:30:00+00:00,210.62,210.67,210.45,210.565,255370.0
2025-07-11 16:35:00+00:00,210.565,210.615,210.49,210.51,258108.0
2025-07-11 16:40:00+00:00,210.51,210.6899,210.5,210.54,240088.0
2025-07-11 16:45:00+00:00,210.53,210.7699,210.49,210.72,282020.0
2025-07-11 16:50:00+00:00,210.73,210.9,210.7,210.9,182204.0
2025-07-11 16:55:00+00:00,210.9,211.078,210.895,211.0205,280669.0
2025-07-11 17:00:00+00:00,211.011,211.12,210.9,211.105,205423.0
2025-07-11 17:05:00+00:00,211.11,211.29,211.07,211.17,307518.0
2025-07-11 17:10:00+00:00,211.17,211.2,210.98,211.0401,203661.0
2025-07-11 17:15:00+00:00,211.045,211.14,211.0,211.12,211157.0
2025-07-11 17:20:00+00:00,211.13,211.143,211.02,211.02,190972.0
2025-07-11 17:25:00+00:00,211.03,211.23,211.03,211.165,188354.0
2025-07-11 17:30:00+00:00,211.16,211.22,211.0742,211.17,138629.0
