timestamp,open,high,low,close,volume
2024-10-23 08:00:00+00:00,582.9,583.23,581.8,582.1,159929.0
2024-10-23 12:00:00+00:00,581.99,583.43,578.78,579.835,12564985.0
2024-10-23 16:00:00+00:00,579.83,579.83,574.415,577.93,28877927.0
2024-10-23 20:00:00+00:00,577.92,578.9,577.68,578.56,5320723.0
2024-10-24 08:00:00+00:00,579.72,581.08,579.4,581.01,623484.0
2024-10-24 12:00:00+00:00,580.5108,581.21,577.04,578.06,11314333.0
2024-10-24 16:00:00+00:00,578.06,579.885,576.57,579.18,16395443.0
2024-10-24 20:00:00+00:00,579.24,579.94,578.88,579.36,5212076.0
2024-10-25 08:00:00+00:00,580.1,581.2,579.85,581.01,230615.0
2024-10-25 12:00:00+00:00,580.99,584.46,578.99,582.17,15581384.0
2024-10-25 16:00:00+00:00,582.17,582.8,578.08,579.015,22168898.0
2024-10-25 20:00:00+00:00,579.03,580.843,577.55,577.95,7005252.0
2024-10-28 08:00:00+00:00,581.22,582.98,581.22,581.67,546469.0
2024-10-28 12:00:00+00:00,581.91,582.71,580.68,580.92,10640598.0
2024-10-28 16:00:00+00:00,580.9,581.87,580.52,580.77,15469304.0
2024-10-28 20:00:00+00:00,580.78,581.29,580.49,580.73,1676729.0
2024-10-29 08:00:00+00:00,581.19,581.56,580.01,580.08,167326.0
2024-10-29 12:00:00+00:00,580.24,581.85,578.43,581.39,17077204.0
2024-10-29 16:00:00+00:00,581.4,582.907,580.5173,581.7,17556402.0
2024-10-29 20:00:00+00:00,581.7,583.26,581.45,583.05,5912315.0
2024-10-30 08:00:00+00:00,582.89,583.23,581.77,581.91,328530.0
2024-10-30 12:00:00+00:00,582.37,583.32,579.29,583.105,11946159.0
2024-10-30 16:00:00+00:00,583.1,583.21,579.38,579.97,20649646.0
2024-10-30 20:00:00+00:00,579.94,580.61,577.8,577.9,6293929.0
2024-10-31 08:00:00+00:00,576.78,576.78,575.04,576.53,666623.0
2024-10-31 12:00:00+00:00,575.86,580.01,570.08,570.94,20099399.0
2024-10-31 16:00:00+00:00,570.9225,572.0,568.44,568.55,25983326.0
2024-10-31 20:00:00+00:00,568.53,570.46,568.45,569.4,11108081.0
2024-11-01 08:00:00+00:00,570.19,571.65,570.19,571.37,706243.0
2024-11-01 12:00:00+00:00,571.4,575.55,568.64,573.65,18172998.0
2024-11-01 16:00:00+00:00,573.63,574.3099,570.62,571.02,19043853.0
2024-11-01 20:00:00+00:00,571.0,571.85,570.75,571.3,6019288.0
2024-11-04 08:00:00+00:00,571.87,572.8,571.35,572.32,54081.0
2024-11-04 12:00:00+00:00,572.33,573.0,569.27,571.63,7519878.0
2024-11-04 16:00:00+00:00,571.64,572.19,567.89,570.5103,13791101.0
2024-11-04 20:00:00+00:00,570.51,570.7,569.17,569.72,12613223.0
2024-11-05 00:00:00+00:00,569.72,569.72,569.4,569.58,32865.0
2024-11-05 08:00:00+00:00,570.77,571.35,570.15,571.16,47982.0
2024-11-05 12:00:00+00:00,570.9,575.21,569.93,574.005,10194989.0
2024-11-05 16:00:00+00:00,573.98,576.43,573.5455,575.0,16559378.0
2024-11-05 20:00:00+00:00,575.0,577.71,574.7437,577.0101,10802690.0
2024-11-06 00:00:00+00:00,576.97,579.93,576.9412,579.0901,358816.0
2024-11-06 08:00:00+00:00,583.0,590.71,583.0,587.78,1021295.0
2024-11-06 12:00:00+00:00,587.76,590.52,582.5,587.02,23040301.0
2024-11-06 16:00:00+00:00,586.99,590.85,586.31,590.54,19745868.0
2024-11-06 20:00:00+00:00,590.54,591.93,590.45,590.84,20207857.0
2024-11-07 00:00:00+00:00,590.89,591.33,590.3599,590.46,66257.0
2024-11-07 08:00:00+00:00,591.95,592.59,591.82,592.3,165076.0
2024-11-07 12:00:00+00:00,592.37,594.965,591.26,594.8165,10197596.0
2024-11-07 16:00:00+00:00,594.83,596.03,593.92,596.02,17131303.0
2024-11-07 20:00:00+00:00,596.025,596.65,595.18,596.09,17475603.0
2024-11-08 00:00:00+00:00,596.07,596.2,595.71,595.73,35430.0
2024-11-08 08:00:00+00:00,596.37,596.68,594.72,595.39,164894.0
2024-11-08 12:00:00+00:00,595.35,597.985,594.9596,597.78,9037269.0
2024-11-08 16:00:00+00:00,597.785,599.64,597.34,598.91,15185953.0
2024-11-08 20:00:00+00:00,598.92,598.98,597.62,598.03,20728839.0
2024-11-09 00:00:00+00:00,597.95,598.04,597.95,598.0,14909.0
2024-11-11 08:00:00+00:00,599.22,600.03,599.0,599.89,97998.0
2024-11-11 12:00:00+00:00,599.9,601.0,598.53,599.68,9314084.0
2024-11-11 16:00:00+00:00,599.69,599.9599,597.0,598.2885,11769267.0
2024-11-11 20:00:00+00:00,598.29,598.84,597.98,598.271,14606083.0
2024-11-12 00:00:00+00:00,598.31,598.34,597.82,598.14,50371.0
2024-11-12 08:00:00+00:00,598.57,598.71,596.91,597.79,167101.0
2024-11-12 12:00:00+00:00,597.79,599.29,597.2,597.23,8035549.0
2024-11-12 16:00:00+00:00,597.2299,598.4,594.37,598.01,16404202.0
2024-11-12 20:00:00+00:00,598.015,598.2,596.04,596.44,16716980.0
2024-11-13 00:00:00+00:00,596.39,596.45,595.94,596.1152,33385.0
2024-11-13 08:00:00+00:00,596.4,596.71,595.42,595.5,73601.0
2024-11-13 12:00:00+00:00,595.42,598.731,594.96,597.15,9487690.0
2024-11-13 16:00:00+00:00,597.17,599.23,596.66,597.21,13846069.0
2024-11-13 20:00:00+00:00,597.21,598.54,596.48,597.67,21893255.0
2024-11-14 00:00:00+00:00,597.76,597.8199,597.07,597.42,50911.0
2024-11-14 08:00:00+00:00,597.74,598.2,597.55,598.15,98080.0
2024-11-14 12:00:00+00:00,598.14,598.26,595.1248,596.1401,8027622.0
2024-11-14 16:00:00+00:00,596.165,596.93,593.75,595.295,12131330.0
2024-11-14 20:00:00+00:00,595.28,595.31,592.12,592.421,16862035.0
2024-11-15 00:00:00+00:00,592.36,592.48,591.7,591.93,92016.0
2024-11-15 08:00:00+00:00,590.35,590.77,589.71,590.75,185915.0
2024-11-15 12:00:00+00:00,590.68,592.23,586.04,586.43,14847757.0
2024-11-15 16:00:00+00:00,586.4,589.4159,583.86,584.97,33855062.0
2024-11-15 20:00:00+00:00,584.96,586.52,584.73,585.95,23687292.0
2024-11-16 00:00:00+00:00,585.99,586.24,585.88,586.2,41056.0
2024-11-18 08:00:00+00:00,587.66,587.66,585.71,586.04,132431.0
2024-11-18 12:00:00+00:00,586.15,588.35,584.79,588.21,8134922.0
2024-11-18 16:00:00+00:00,588.23,589.49,587.02,588.095,11754830.0
2024-11-18 20:00:00+00:00,588.08,588.41,587.43,587.88,14888106.0
2024-11-19 00:00:00+00:00,587.88,588.44,587.759,588.04,50826.0
2024-11-19 08:00:00+00:00,588.4,588.4,584.63,585.81,190919.0
2024-11-19 12:00:00+00:00,586.03,589.35,581.901,587.73,10921267.0
2024-11-19 16:00:00+00:00,587.73,591.045,587.65,589.63,17089543.0
2024-11-19 20:00:00+00:00,589.63,590.91,589.365,590.869,18187863.0
2024-11-20 00:00:00+00:00,590.91,591.74,590.89,591.39,51675.0
2024-11-20 08:00:00+00:00,591.57,592.01,590.45,591.03,110075.0
2024-11-20 12:00:00+00:00,591.0,592.03,584.63,587.41,14593380.0
2024-11-20 16:00:00+00:00,587.4,588.8,585.54,587.52,14898881.0
2024-11-20 20:00:00+00:00,587.48,591.3,587.23,590.6,18797522.0
2024-11-21 00:00:00+00:00,590.63,590.69,588.47,588.51,72734.0
2024-11-21 08:00:00+00:00,588.85,590.9,587.23,590.86,181994.0
2024-11-21 12:00:00+00:00,590.74,593.86,587.45,591.68,13458324.0
2024-11-21 16:00:00+00:00,591.72,594.8,591.04,594.59,16537172.0
2024-11-21 20:00:00+00:00,594.58,595.12,592.71,593.05,14798813.0
2024-11-22 00:00:00+00:00,592.97,593.45,592.83,592.97,43127.0
2024-11-22 08:00:00+00:00,593.74,593.74,591.06,592.73,139324.0
2024-11-22 12:00:00+00:00,592.86,596.131,592.72,595.76,10688820.0
2024-11-22 16:00:00+00:00,595.79,596.15,593.71,595.3999,12015879.0
2024-11-22 20:00:00+00:00,595.39,596.75,593.67,596.45,13674633.0
2024-11-23 00:00:00+00:00,596.39,596.49,596.35,596.45,35650.0
2024-11-25 08:00:00+00:00,598.01,598.79,598.01,598.62,177108.0
2024-11-25 12:00:00+00:00,598.61,600.86,597.55,597.98,14750769.0
2024-11-25 16:00:00+00:00,597.96,598.43,595.2,597.09,12748516.0
2024-11-25 20:00:00+00:00,597.085,598.65,595.63,596.31,12226386.0
2024-11-26 00:00:00+00:00,596.2,596.2399,595.24,595.27,210918.0
2024-11-26 08:00:00+00:00,597.13,599.19,596.97,598.96,68265.0
2024-11-26 12:00:00+00:00,598.95,599.61,596.73,599.05,9082287.0
2024-11-26 16:00:00+00:00,599.11,600.41,598.87,600.03,11549227.0
2024-11-26 20:00:00+00:00,600.02,601.33,599.93,601.05,21339627.0
2024-11-27 00:00:00+00:00,601.02,601.14,600.65,601.1,103362.0
2024-11-27 08:00:00+00:00,600.11,600.4,599.59,600.16,68501.0
2024-11-27 12:00:00+00:00,600.21,602.0225,598.55,598.86,8686636.0
2024-11-27 16:00:00+00:00,598.86,599.15,597.28,598.7099,13584603.0
2024-11-27 20:00:00+00:00,598.71,599.31,597.94,599.19,10433558.0
2024-11-28 00:00:00+00:00,599.21,599.43,599.21,599.4,16019.0
2024-11-29 08:00:00+00:00,599.88,600.94,599.88,600.84,40872.0
2024-11-29 12:00:00+00:00,600.71,601.89,599.34,601.81,6924734.0
2024-11-29 16:00:00+00:00,601.81,603.35,601.8,602.55,15994498.0
2024-11-29 20:00:00+00:00,602.78,603.14,602.61,603.12,80453.0
2024-12-02 08:00:00+00:00,601.9,602.0,601.24,601.94,174380.0
2024-12-02 12:00:00+00:00,601.91,603.6799,601.1,602.7,8567434.0
2024-12-02 16:00:00+00:00,602.71,603.985,602.51,603.935,10866069.0
2024-12-02 20:00:00+00:00,603.93,604.32,603.45,603.85,10277509.0
2024-12-03 00:00:00+00:00,603.87,603.94,603.61,603.62,28753.0
2024-12-03 08:00:00+00:00,604.01,604.14,603.36,603.88,35459.0
2024-12-03 12:00:00+00:00,603.91,604.24,602.341,602.8845,5850713.0
2024-12-03 16:00:00+00:00,602.89,604.16,602.37,604.03,11077953.0
2024-12-03 20:00:00+00:00,604.0201,604.6,603.4002,604.5149,8480609.0
2024-12-04 00:00:00+00:00,604.45,604.45,604.11,604.1901,17317.0
2024-12-04 08:00:00+00:00,604.68,605.81,604.68,605.81,138812.0
2024-12-04 12:00:00+00:00,605.78,606.3,603.91,606.23,8941165.0
2024-12-04 16:00:00+00:00,606.22,607.13,605.2,606.9158,11303177.0
2024-12-04 20:00:00+00:00,606.9,607.91,606.83,607.1,19346411.0
2024-12-05 00:00:00+00:00,607.05,607.05,606.76,606.88,110934.0
2024-12-05 08:00:00+00:00,607.27,607.53,607.07,607.3,40099.0
2024-12-05 12:00:00+00:00,607.26,608.2,606.8,606.95,5257017.0
2024-12-05 16:00:00+00:00,606.95,608.48,606.8301,607.185,10133957.0
2024-12-05 20:00:00+00:00,607.18,607.6161,605.76,606.18,12066996.0
2024-12-06 00:00:00+00:00,606.12,606.22,605.88,606.22,39467.0
2024-12-06 08:00:00+00:00,606.39,606.75,605.85,606.26,41057.0
2024-12-06 12:00:00+00:00,606.23,609.07,605.74,608.7,7016758.0
2024-12-06 16:00:00+00:00,608.71,608.7499,607.02,607.34,10753272.0
2024-12-06 20:00:00+00:00,607.32,608.12,606.5454,607.22,11735329.0
2024-12-07 00:00:00+00:00,607.22,607.38,607.2004,607.37,21675.0
2024-12-09 08:00:00+00:00,608.5,608.5,607.0,607.44,71450.0
2024-12-09 12:00:00+00:00,607.57,608.52,605.26,605.38,7255184.0
2024-12-09 16:00:00+00:00,605.38,606.43,604.51,604.99,9888224.0
2024-12-09 20:00:00+00:00,605.0,605.07,604.08,604.3,15434944.0
2024-12-10 00:00:00+00:00,604.25,604.45,604.19,604.42,24613.0
2024-12-10 08:00:00+00:00,604.5,605.33,604.0,605.13,83907.0
2024-12-10 12:00:00+00:00,605.18,605.8,604.17,605.0083,5988698.0
2024-12-10 16:00:00+00:00,605.0,605.27,603.53,603.655,12630806.0
2024-12-10 20:00:00+00:00,603.65,603.79,602.13,603.26,16853725.0
2024-12-11 00:00:00+00:00,603.26,603.3,603.02,603.16,32607.0
2024-12-11 08:00:00+00:00,603.34,603.64,603.21,603.52,26985.0
2024-12-11 12:00:00+00:00,603.45,607.25,602.9,606.7783,8018388.0
2024-12-11 16:00:00+00:00,606.79,608.435,606.51,607.94,9220811.0
2024-12-11 20:00:00+00:00,607.95,608.09,602.8,606.92,9564170.0
2024-12-12 00:00:00+00:00,606.94,606.95,606.5,606.76,68682.0
2024-12-12 08:00:00+00:00,606.58,606.82,606.39,606.52,48508.0
2024-12-12 12:00:00+00:00,606.5,607.06,605.13,606.799,6867123.0
2024-12-12 16:00:00+00:00,606.79,607.16,604.83,605.12,9058979.0
2024-12-12 20:00:00+00:00,605.1,605.49,603.91,604.96,13842677.0
2024-12-13 00:00:00+00:00,604.86,605.57,604.81,605.38,79455.0
2024-12-13 08:00:00+00:00,606.11,606.82,606.1,606.65,87330.0
2024-12-13 12:00:00+00:00,606.65,607.16,603.43,603.47,8634695.0
2024-12-13 16:00:00+00:00,603.47,604.66,602.81,604.3001,13430033.0
2024-12-13 20:00:00+00:00,604.29,604.7,603.39,603.99,11070439.0
2024-12-14 00:00:00+00:00,603.8748,604.08,603.68,603.85,11366.0
2024-12-16 08:00:00+00:00,604.12,605.67,604.12,605.34,47129.0
2024-12-16 12:00:00+00:00,605.34,607.11,604.42,606.71,7738252.0
2024-12-16 16:00:00+00:00,606.71,607.7795,606.4,607.5,12004154.0
2024-12-16 20:00:00+00:00,607.51,607.8704,605.79,606.12,19875548.0
2024-12-17 00:00:00+00:00,606.1,606.1,605.9,605.98,15273.0
2024-12-17 08:00:00+00:00,605.35,605.62,604.8,605.02,83492.0
2024-12-17 12:00:00+00:00,605.09,606.46,603.16,603.935,10014827.0
2024-12-17 16:00:00+00:00,603.935,605.17,603.25,603.41,16618643.0
2024-12-17 20:00:00+00:00,603.4,604.74,602.87,603.9,24258190.0
2024-12-18 00:00:00+00:00,603.82,604.17,603.82,604.09,26917.0
2024-12-18 08:00:00+00:00,604.89,606.02,604.87,605.74,51085.0
2024-12-18 12:00:00+00:00,605.74,606.405,603.47,605.96,8397886.0
2024-12-18 16:00:00+00:00,605.9603,606.31,596.09,596.44,30194346.0
2024-12-18 20:00:00+00:00,596.455,596.91,583.161,586.7784,61883137.0
2024-12-19 00:00:00+00:00,586.9,587.92,586.74,587.82,231077.0
2024-12-19 08:00:00+00:00,588.61,589.65,588.28,589.14,227849.0
2024-12-19 12:00:00+00:00,589.14,593.0,586.31,589.72,20560498.0
2024-12-19 16:00:00+00:00,589.72,591.4,586.6072,588.06,29597375.0
2024-12-19 20:00:00+00:00,588.09,589.43,585.79,586.19,31346374.0
2024-12-20 00:00:00+00:00,586.3,586.5,584.14,584.31,468109.0
2024-12-20 08:00:00+00:00,581.98,581.98,579.14,579.42,321087.0
2024-12-20 12:00:00+00:00,579.4,589.28,577.74,588.26,23666720.0
2024-12-20 16:00:00+00:00,588.29,595.75,581.5183,592.4999,45740081.0
2024-12-20 20:00:00+00:00,592.5,592.89,589.47,592.17,44237162.0
2024-12-21 00:00:00+00:00,592.2,592.3,592.0,592.12,126213.0
2024-12-23 08:00:00+00:00,593.58,593.58,590.16,590.41,140515.0
2024-12-23 12:00:00+00:00,590.46,594.0,587.661,589.08,10274818.0
2024-12-23 16:00:00+00:00,589.06,594.31,588.96,592.98,15324539.0
2024-12-23 20:00:00+00:00,592.93,595.3,592.25,594.72,24823667.0
2024-12-24 00:00:00+00:00,594.66,594.67,594.15,594.65,23934.0
2024-12-24 08:00:00+00:00,595.05,595.8,595.0,595.3,29606.0
2024-12-24 12:00:00+00:00,595.26,599.3701,594.5,599.18,8917689.0
2024-12-24 16:00:00+00:00,599.17,601.34,598.8,601.3,14882296.0
2024-12-24 20:00:00+00:00,601.08,601.2,601.07,601.1,43576.0
2024-12-26 08:00:00+00:00,600.5,600.5,598.35,599.21,86686.0
2024-12-26 12:00:00+00:00,599.19,601.69,598.0825,600.88,7304362.0
2024-12-26 16:00:00+00:00,600.89,602.48,600.35,601.745,11753146.0
2024-12-26 20:00:00+00:00,601.74,602.1,600.8,601.15,18673582.0
2024-12-27 00:00:00+00:00,601.17,601.3,600.25,600.41,56772.0
2024-12-27 08:00:00+00:00,599.25,599.63,599.23,599.62,30270.0
2024-12-27 12:00:00+00:00,599.75,600.59,592.25,593.98,13819984.0
2024-12-27 16:00:00+00:00,593.96,595.53,590.7647,595.26,23589074.0
2024-12-27 20:00:00+00:00,595.26,595.4,592.54,594.92,24892900.0
2024-12-28 00:00:00+00:00,594.92,595.0885,594.92,595.03,22481.0
2024-12-30 08:00:00+00:00,593.45,593.85,593.34,593.51,50136.0
2024-12-30 12:00:00+00:00,593.6,593.95,584.41,587.11,14956413.0
2024-12-30 16:00:00+00:00,587.08,591.74,586.41,590.92,20570387.0
2024-12-30 20:00:00+00:00,590.9,591.21,587.08,587.85,19348193.0
2024-12-31 00:00:00+00:00,587.86,587.94,587.27,587.3,46803.0
2024-12-31 08:00:00+00:00,587.5,590.74,587.5,590.52,89088.0
2024-12-31 12:00:00+00:00,590.53,590.99,587.6,588.66,8461357.0
2024-12-31 16:00:00+00:00,588.69,588.8,584.42,586.33,19418664.0
2024-12-31 20:00:00+00:00,586.31,587.4999,584.97,586.5,25061382.0
2025-01-01 00:00:00+00:00,586.57,586.74,586.45,586.5101,14935.0
2025-01-02 08:00:00+00:00,588.22,591.74,588.12,591.61,260960.0
2025-01-02 12:00:00+00:00,591.57,592.06,586.08,587.61,13019085.0
2025-01-02 16:00:00+00:00,587.59,588.77,580.5,582.1305,23016780.0
2025-01-02 20:00:00+00:00,582.16,585.379,582.14,584.4,11983164.0
2025-01-03 00:00:00+00:00,584.35,585.86,584.3,585.86,86062.0
2025-01-03 08:00:00+00:00,586.0,587.25,585.7,585.99,75605.0
2025-01-03 12:00:00+00:00,586.01,589.545,585.4,589.15,11033412.0
2025-01-03 16:00:00+00:00,589.18,592.6,588.12,592.07,13172127.0
2025-01-03 20:00:00+00:00,592.04,592.21,591.05,591.84,11800672.0
2025-01-04 00:00:00+00:00,591.9,592.07,591.86,592.0401,30458.0
2025-01-06 08:00:00+00:00,593.73,596.27,593.73,596.19,162132.0
2025-01-06 12:00:00+00:00,596.24,599.22,591.89,598.87,13322531.0
2025-01-06 16:00:00+00:00,598.88,599.7,594.2603,594.35,16356409.0
2025-01-06 20:00:00+00:00,594.32,596.21,593.6,595.71,15447038.0
2025-01-07 00:00:00+00:00,595.79,595.86,595.35,595.55,78570.0
2025-01-07 08:00:00+00:00,595.67,596.15,595.08,595.69,151504.0
2025-01-07 12:00:00+00:00,595.8,597.75,590.27,593.44,13844097.0
2025-01-07 16:00:00+00:00,593.45,595.2308,589.64,590.02,15816444.0
2025-01-07 20:00:00+00:00,590.02,591.273,586.78,589.15,26887692.0
2025-01-08 00:00:00+00:00,589.16,589.62,589.01,589.48,85463.0
2025-01-08 08:00:00+00:00,589.8,590.84,587.05,588.8,221221.0
2025-01-08 12:00:00+00:00,588.9,590.6,586.0,588.42,12043376.0
2025-01-08 16:00:00+00:00,588.42,590.5799,585.195,588.53,18006305.0
2025-01-08 20:00:00+00:00,588.54,590.0,587.88,588.41,14978254.0
2025-01-09 00:00:00+00:00,588.55,588.57,587.53,588.17,98424.0
2025-01-10 08:00:00+00:00,588.11,589.61,587.37,588.61,223636.0
2025-01-10 12:00:00+00:00,588.57,589.3404,579.15,581.1,23118552.0
2025-01-10 16:00:00+00:00,581.1,584.5,578.55,582.1,24203968.0
2025-01-10 20:00:00+00:00,582.09,582.37,579.68,579.9,22477019.0
2025-01-11 00:00:00+00:00,579.85,579.94,579.66,579.7817,12469.0
2025-01-13 08:00:00+00:00,578.23,578.23,575.04,575.97,119446.0
2025-01-13 12:00:00+00:00,576.02,579.18,575.3,577.9,12650879.0
2025-01-13 16:00:00+00:00,577.9,581.0,575.68,580.4816,16805105.0
2025-01-13 20:00:00+00:00,580.47,583.93,579.87,583.21,14611337.0
2025-01-14 00:00:00+00:00,583.2,583.2,582.76,583.2,54162.0
2025-01-14 08:00:00+00:00,583.98,585.0,583.48,583.68,108597.0
2025-01-14 12:00:00+00:00,583.63,585.99,581.5,581.79,12470814.0
2025-01-14 16:00:00+00:00,581.81,583.81,578.35,580.56,19330941.0
2025-01-14 20:00:00+00:00,580.55,584.0,578.9,582.5699,14855221.0
2025-01-15 00:00:00+00:00,582.56,582.69,582.41,582.65,58466.0
2025-01-15 08:00:00+00:00,582.11,584.57,582.11,584.39,123066.0
2025-01-15 12:00:00+00:00,584.26,592.97,582.19,591.17,16992663.0
2025-01-15 16:00:00+00:00,591.17,593.72,589.5,593.4,14327628.0
2025-01-15 20:00:00+00:00,593.4,593.94,592.0474,593.22,21477123.0
2025-01-16 00:00:00+00:00,593.33,594.02,593.26,593.66,71731.0
2025-01-16 08:00:00+00:00,594.75,594.89,593.62,594.68,94124.0
2025-01-16 12:00:00+00:00,594.65,595.56,591.32,593.46,9063951.0
2025-01-16 16:00:00+00:00,593.44,594.35,590.93,592.93,13362590.0
2025-01-16 20:00:00+00:00,592.93,593.33,590.35,591.44,18785081.0
2025-01-17 00:00:00+00:00,591.48,591.6,591.31,591.51,19629.0
2025-01-17 08:00:00+00:00,593.4,594.4,593.26,593.72,135746.0
2025-01-17 12:00:00+00:00,593.76,598.18,592.2,598.16,20269980.0
2025-01-17 16:00:00+00:00,598.14,599.36,597.7139,598.24,17182497.0
2025-01-17 20:00:00+00:00,598.22,598.59,597.0,597.57,14709811.0
2025-01-18 00:00:00+00:00,597.59,597.7,597.54,597.69,17114.0
2025-01-21 08:00:00+00:00,598.27,601.0,598.27,599.49,83766.0
2025-01-21 12:00:00+00:00,599.48,601.47,597.98,600.3701,9679388.0
2025-01-21 16:00:00+00:00,600.36,602.88,599.83,602.16,13353323.0
2025-01-21 20:00:00+00:00,602.18,604.06,601.995,603.83,15220249.0
2025-01-22 00:00:00+00:00,603.9,604.4,603.76,604.36,51318.0
2025-01-22 08:00:00+00:00,604.71,605.83,604.71,605.27,144061.0
2025-01-22 12:00:00+00:00,605.31,607.08,604.12,606.5513,11625110.0
2025-01-22 16:00:00+00:00,606.55,607.82,606.26,607.6,12514724.0
2025-01-22 20:00:00+00:00,607.59,607.62,605.86,605.9499,20542078.0
2025-01-23 00:00:00+00:00,605.85,606.08,605.72,605.87,38221.0
2025-01-23 08:00:00+00:00,604.85,605.73,604.67,605.67,69155.0
2025-01-23 12:00:00+00:00,605.65,606.91,604.9104,606.89,5978444.0
2025-01-23 16:00:00+00:00,606.9,608.3,606.38,607.825,14680047.0
2025-01-23 20:00:00+00:00,607.79,609.75,607.6,609.15,17342760.0
2025-01-24 00:00:00+00:00,609.15,609.18,608.91,609.02,29647.0
2025-01-24 08:00:00+00:00,609.16,609.59,608.58,609.01,39032.0
2025-01-24 12:00:00+00:00,609.03,610.78,608.69,609.1801,6665616.0
2025-01-24 16:00:00+00:00,609.18,610.325,606.93,607.38,12787652.0
2025-01-24 20:00:00+00:00,607.375,608.58,606.8,607.5511,13670325.0
2025-01-25 00:00:00+00:00,607.55,607.64,607.4,607.49,25853.0
2025-01-27 08:00:00+00:00,598.78,598.83,589.75,593.23,1780482.0
2025-01-27 12:00:00+00:00,593.24,602.3,590.5251,598.08,21873226.0
2025-01-27 16:00:00+00:00,598.09,599.12,596.03,596.94,22067100.0
2025-01-27 20:00:00+00:00,596.94,600.68,596.33,599.911,21355205.0
2025-01-28 00:00:00+00:00,599.94,600.11,598.78,599.17,66261.0
2025-01-28 08:00:00+00:00,601.0,602.1,600.69,600.83,118733.0
2025-01-28 12:00:00+00:00,600.83,603.09,597.25,603.06,11298808.0
2025-01-28 16:00:00+00:00,603.06,605.26,600.95,605.14,16349825.0
2025-01-28 20:00:00+00:00,605.14,605.37,603.475,603.6,13905384.0
2025-01-29 00:00:00+00:00,603.6,604.1,603.6,604.1,43300.0
2025-01-29 08:00:00+00:00,605.96,605.96,604.57,605.4,64112.0
2025-01-29 12:00:00+00:00,605.39,605.81,602.4451,602.78,5818217.0
2025-01-29 16:00:00+00:00,602.82,603.46,599.22,602.32,15763721.0
2025-01-29 20:00:00+00:00,602.29,604.7041,599.24,601.95,13838647.0
2025-01-30 00:00:00+00:00,601.71,603.06,601.71,603.06,50385.0
2025-01-30 08:00:00+00:00,605.0,605.03,603.73,603.84,79774.0
2025-01-30 12:00:00+00:00,603.7,605.98,601.43,601.4999,8718904.0
2025-01-30 16:00:00+00:00,601.445,605.71,600.715,605.6801,11150062.0
2025-01-30 20:00:00+00:00,605.67,606.6,601.82,605.83,17862490.0
2025-01-31 00:00:00+00:00,605.52,606.06,605.44,605.89,32282.0
2025-01-31 08:00:00+00:00,606.27,608.1,606.25,608.07,44183.0
2025-01-31 12:00:00+00:00,608.1,609.63,606.43,609.45,9020963.0
2025-01-31 16:00:00+00:00,609.46,609.96,601.94,603.63,25049057.0
2025-01-31 20:00:00+00:00,603.6,603.8627,600.6609,600.6638,29858701.0
2025-02-01 00:00:00+00:00,600.67,600.68,598.81,598.98,69210.0
2025-02-03 08:00:00+00:00,593.91,594.6,590.36,593.21,699003.0
2025-02-03 12:00:00+00:00,593.15,598.65,589.5,597.88,24177223.0
2025-02-03 16:00:00+00:00,597.86,600.29,595.76,599.68,21344014.0
2025-02-03 20:00:00+00:00,599.7,602.05,597.39,601.08,17945593.0
2025-02-04 00:00:00+00:00,600.97,600.97,600.23,600.44,116372.0
2025-02-04 08:00:00+00:00,596.78,597.3,595.81,596.8,201251.0
2025-02-04 12:00:00+00:00,596.91,601.26,594.49,600.33,9048690.0
2025-02-04 16:00:00+00:00,600.375,602.3,599.4054,601.48,10782935.0
2025-02-04 20:00:00+00:00,601.47,602.27,599.48,599.75,11294532.0
2025-02-05 00:00:00+00:00,599.81,600.72,599.5119,600.4,68029.0
2025-02-05 08:00:00+00:00,598.43,599.28,597.66,599.22,89582.0
2025-02-05 12:00:00+00:00,599.18,601.1,598.36,600.585,7861442.0
2025-02-05 16:00:00+00:00,600.57,603.635,600.135,603.0699,10035553.0
2025-02-05 20:00:00+00:00,603.07,604.72,602.0031,604.5,10848215.0
2025-02-06 00:00:00+00:00,604.54,605.07,604.54,604.74,59051.0
2025-02-06 08:00:00+00:00,605.59,606.03,604.34,604.5,94217.0
2025-02-06 12:00:00+00:00,604.47,606.22,604.16,604.62,6881714.0
2025-02-06 16:00:00+00:00,604.63,605.99,602.63,603.73,10863504.0
2025-02-06 20:00:00+00:00,603.72,606.47,603.32,605.63,16157183.0
2025-02-07 00:00:00+00:00,605.6,605.99,605.41,605.99,25879.0
2025-02-07 08:00:00+00:00,605.6,606.69,605.6,606.6,26872.0
2025-02-07 12:00:00+00:00,606.61,608.13,601.18,603.41,13976122.0
2025-02-07 16:00:00+00:00,603.45,604.5395,600.34,601.12,21825968.0
2025-02-07 20:00:00+00:00,601.11,606.4184,600.05,600.5999,13564570.0
2025-02-08 00:00:00+00:00,600.6,600.6,600.21,600.2299,54505.0
2025-02-10 08:00:00+00:00,602.35,603.74,602.35,603.64,49949.0
2025-02-10 12:00:00+00:00,603.65,605.33,602.25,604.8688,8342485.0
2025-02-10 16:00:00+00:00,604.85,605.4999,603.2108,604.93,8685428.0
2025-02-10 20:00:00+00:00,604.95,605.19,603.22,603.68,7674892.0
