timestamp,open,high,low,close,volume
2025-02-07 15:00:00+00:00,607.77,607.81,603.77,604.583,5102463.0
2025-02-07 15:30:00+00:00,604.5,605.54,601.18,603.41,4518319.0
2025-02-07 16:00:00+00:00,603.45,604.5395,601.54,602.0004,5734775.0
2025-02-07 16:30:00+00:00,602.05,602.91,601.29,601.5988,5071797.0
2025-02-07 17:00:00+00:00,601.57,602.83,600.64,601.7,3371649.0
2025-02-07 17:30:00+00:00,601.61,602.85,601.3,602.16,1199252.0
2025-02-07 18:00:00+00:00,602.17,603.75,602.04,603.3143,1273711.0
2025-02-07 18:30:00+00:00,603.33,603.65,601.13,601.235,1469389.0
2025-02-07 19:00:00+00:00,601.226,601.59,600.42,600.5893,2030262.0
2025-02-07 19:30:00+00:00,600.6091,601.6,600.34,601.12,1675133.0
2025-02-07 20:00:00+00:00,601.11,601.11,600.05,600.4,1861384.0
2025-02-07 20:30:00+00:00,600.39,601.26,600.37,600.78,7320324.0
2025-02-07 21:00:00+00:00,600.83,606.4184,600.77,601.07,3487224.0
2025-02-07 21:30:00+00:00,601.07,601.09,600.82,600.87,109461.0
2025-02-07 22:00:00+00:00,600.96,601.06,600.87,601.06,179993.0
2025-02-07 22:30:00+00:00,601.1,601.1,600.7,600.7001,525504.0
2025-02-07 23:00:00+00:00,600.7,600.72,600.5,600.7,35708.0
2025-02-07 23:30:00+00:00,600.7,601.1,600.55,600.5999,44972.0
2025-02-08 00:00:00+00:00,600.6,600.6,600.3727,600.3727,28531.0
2025-02-08 00:30:00+00:00,600.43,600.5,600.21,600.2299,25974.0
2025-02-10 09:00:00+00:00,602.35,603.15,602.35,603.02,11189.0
2025-02-10 09:30:00+00:00,603.1,603.15,602.76,603.04,7100.0
2025-02-10 10:00:00+00:00,603.18,603.32,603.1,603.32,3466.0
2025-02-10 10:30:00+00:00,603.18,603.58,603.18,603.54,3425.0
2025-02-10 11:00:00+00:00,603.46,603.69,602.97,603.69,11899.0
2025-02-10 11:30:00+00:00,603.61,603.74,603.53,603.64,12870.0
2025-02-10 12:00:00+00:00,603.65,603.75,603.4,603.55,101027.0
2025-02-10 12:30:00+00:00,603.54,603.77,603.4,603.76,19393.0
2025-02-10 13:00:00+00:00,603.67,604.26,602.25,604.21,125426.0
2025-02-10 13:30:00+00:00,604.22,604.49,604.18,604.42,135965.0
2025-02-10 14:00:00+00:00,604.45,604.6,603.83,603.99,173955.0
2025-02-10 14:30:00+00:00,604.03,604.1,602.74,603.49,3400112.0
2025-02-10 15:00:00+00:00,603.51,604.79,603.33,604.73,2496606.0
2025-02-10 15:30:00+00:00,604.74,605.33,604.56,604.8688,1890001.0
2025-02-10 16:00:00+00:00,604.85,605.13,604.05,604.31,1450472.0
2025-02-10 16:30:00+00:00,604.3199,604.49,603.84,604.425,1090675.0
2025-02-10 17:00:00+00:00,604.41,604.46,603.2108,603.6286,1174753.0
2025-02-10 17:30:00+00:00,603.65,604.64,603.64,604.59,670107.0
2025-02-10 18:00:00+00:00,604.58,604.99,604.52,604.68,914641.0
2025-02-10 18:30:00+00:00,604.6801,605.24,604.56,605.052,864531.0
2025-02-10 19:00:00+00:00,605.05,605.4999,604.63,605.19,1082675.0
2025-02-10 19:30:00+00:00,605.18,605.37,604.72,604.93,1437574.0
2025-02-10 20:00:00+00:00,604.95,605.19,604.7516,604.89,1284788.0
2025-02-10 20:30:00+00:00,604.88,605.03,604.2446,604.79,4622076.0
2025-02-10 21:00:00+00:00,604.78,604.85,604.2,604.6299,1413844.0
2025-02-10 21:30:00+00:00,604.66,604.74,604.55,604.7,192074.0
2025-02-10 22:00:00+00:00,604.69,604.72,604.64,604.72,11096.0
2025-02-10 22:30:00+00:00,604.7696,604.7696,604.4,604.61,28515.0
2025-02-10 23:00:00+00:00,604.45,604.45,603.22,603.49,88404.0
2025-02-10 23:30:00+00:00,603.5,603.7,603.471,603.68,34095.0
2025-02-11 00:00:00+00:00,603.68,603.77,603.43,603.77,14081.0
2025-02-11 00:30:00+00:00,603.771,604.07,603.77,603.98,20943.0
2025-02-11 09:00:00+00:00,603.2,603.7,602.99,603.01,14689.0
2025-02-11 09:30:00+00:00,603.09,603.09,602.84,603.0,12964.0
2025-02-11 10:00:00+00:00,602.88,603.26,602.88,603.06,5915.0
2025-02-11 10:30:00+00:00,603.0,603.1,602.57,602.57,26904.0
2025-02-11 11:00:00+00:00,602.74,602.99,602.74,602.91,3099.0
2025-02-11 11:30:00+00:00,603.07,603.39,603.07,603.39,7037.0
2025-02-11 12:00:00+00:00,603.36,603.47,602.89,602.89,53295.0
2025-02-11 12:30:00+00:00,602.86,603.51,602.85,603.31,46608.0
2025-02-11 13:00:00+00:00,603.04,603.57,602.5,602.73,126434.0
2025-02-11 13:30:00+00:00,602.72,603.05,601.92,601.99,150023.0
2025-02-11 14:00:00+00:00,601.91,602.64,601.91,602.5,135661.0
2025-02-11 14:30:00+00:00,602.55,603.59,602.43,603.33,2110781.0
2025-02-11 15:00:00+00:00,603.31,604.26,602.7,604.15,1879956.0
2025-02-11 15:30:00+00:00,604.16,605.22,604.0,604.7062,1792490.0
2025-02-11 16:00:00+00:00,604.7,605.05,604.5,604.58,1252409.0
2025-02-11 16:30:00+00:00,604.62,604.89,604.03,604.21,1439594.0
2025-02-11 17:00:00+00:00,604.18,604.42,603.1,604.32,2576639.0
2025-02-11 17:30:00+00:00,604.34,604.43,603.6,603.7599,867270.0
2025-02-11 18:00:00+00:00,603.75,604.19,603.5,603.9692,916576.0
2025-02-11 18:30:00+00:00,603.98,605.3,603.95,604.59,1192670.0
2025-02-11 19:00:00+00:00,604.56,604.85,604.39,604.7216,1599768.0
2025-02-11 19:30:00+00:00,604.72,605.86,604.71,605.41,1564967.0
2025-02-11 20:00:00+00:00,605.41,605.65,605.04,605.27,2255650.0
2025-02-11 20:30:00+00:00,605.28,605.58,604.61,605.21,5206742.0
2025-02-11 21:00:00+00:00,605.24,605.37,604.9397,605.07,2695588.0
2025-02-11 21:30:00+00:00,605.02,605.08,604.87,605.04,85530.0
2025-02-11 22:00:00+00:00,605.05,605.11,604.99,605.08,368655.0
2025-02-11 22:30:00+00:00,605.05,605.08,604.8,604.99,17740.0
2025-02-11 23:00:00+00:00,604.99,605.35,604.68,604.91,33865.0
2025-02-11 23:30:00+00:00,604.99,605.4,604.99,605.33,12442.0
2025-02-12 00:00:00+00:00,605.26,605.4,605.15,605.4,6021.0
2025-02-12 00:30:00+00:00,605.4,605.63,605.3091,605.31,25323.0
2025-02-12 09:00:00+00:00,604.89,604.89,603.68,604.1,23104.0
2025-02-12 09:30:00+00:00,604.12,604.4,604.12,604.25,16529.0
2025-02-12 10:00:00+00:00,604.24,604.49,604.01,604.49,29021.0
2025-02-12 10:30:00+00:00,604.45,604.69,604.3,604.64,13148.0
2025-02-12 11:00:00+00:00,604.58,604.66,604.54,604.66,4918.0
2025-02-12 11:30:00+00:00,604.61,604.67,604.6,604.66,1920.0
2025-02-12 12:00:00+00:00,604.65,604.94,604.62,604.88,48892.0
2025-02-12 12:30:00+00:00,604.93,605.4,604.87,605.34,66666.0
2025-02-12 13:00:00+00:00,604.66,605.72,604.1858,605.21,269011.0
2025-02-12 13:30:00+00:00,605.5,605.51,598.54,599.31,2500605.0
2025-02-12 14:00:00+00:00,599.22,599.61,598.231,599.23,598465.0
2025-02-12 14:30:00+00:00,599.2,601.68,598.51,601.355,10492916.0
2025-02-12 15:00:00+00:00,601.36,602.36,599.58,601.444,4452987.0
2025-02-12 15:30:00+00:00,601.44,603.32,601.41,602.43,2040679.0
2025-02-12 16:00:00+00:00,602.45,602.48,600.17,600.6599,1907487.0
2025-02-12 16:30:00+00:00,600.63,603.54,600.6,603.39,1927265.0
2025-02-12 17:00:00+00:00,603.41,603.99,602.84,603.79,2342943.0
2025-02-12 17:30:00+00:00,603.78,604.53,603.09,604.39,1455206.0
2025-02-12 18:00:00+00:00,604.4,604.55,603.12,603.57,1103490.0
2025-02-12 18:30:00+00:00,603.5899,603.7599,602.92,603.21,1093968.0
2025-02-12 19:00:00+00:00,603.22,603.31,602.53,603.08,1689064.0
2025-02-12 19:30:00+00:00,603.06,604.23,603.06,603.9,1882116.0
2025-02-12 20:00:00+00:00,603.9,604.05,603.31,603.32,2264819.0
2025-02-12 20:30:00+00:00,603.325,603.59,602.57,603.36,4585705.0
2025-02-12 21:00:00+00:00,603.39,604.0,602.99,603.51,2873211.0
2025-02-12 21:30:00+00:00,603.49,604.1,603.46,604.04,95185.0
2025-02-12 22:00:00+00:00,604.0,604.03,603.92,604.02,30402.0
2025-02-12 22:30:00+00:00,604.01,604.1,603.98,603.99,16160.0
2025-02-12 23:00:00+00:00,603.99,604.09,603.76,603.9,43340.0
2025-02-12 23:30:00+00:00,603.88,604.58,603.8004,604.4104,22901.0
2025-02-13 00:00:00+00:00,604.5,604.5,604.2,604.35,16904.0
2025-02-13 00:30:00+00:00,604.35,604.689,604.35,604.59,40791.0
2025-02-13 09:00:00+00:00,602.44,603.08,601.65,603.05,23019.0
2025-02-13 09:30:00+00:00,603.08,603.42,603.02,603.32,24312.0
2025-02-13 10:00:00+00:00,603.42,603.48,603.0,603.23,6560.0
2025-02-13 10:30:00+00:00,603.18,603.6,603.18,603.44,6372.0
2025-02-13 11:00:00+00:00,603.53,603.91,603.48,603.91,5062.0
2025-02-13 11:30:00+00:00,603.88,603.9,602.79,603.4,72107.0
2025-02-13 12:00:00+00:00,603.32,603.49,602.75,603.15,75513.0
2025-02-13 12:30:00+00:00,603.24,603.34,602.72,603.17,52196.0
2025-02-13 13:00:00+00:00,603.28,604.99,602.0,603.21,127314.0
2025-02-13 13:30:00+00:00,603.37,604.84,602.52,604.62,669289.0
2025-02-13 14:00:00+00:00,604.5904,604.73,604.18,604.55,174769.0
2025-02-13 14:30:00+00:00,604.48,605.06,603.2,604.83,3141762.0
2025-02-13 15:00:00+00:00,604.82,606.4199,604.21,606.08,3253785.0
2025-02-13 15:30:00+00:00,606.0849,607.49,606.0,607.09,2337248.0
2025-02-13 16:00:00+00:00,607.09,607.48,606.61,606.69,1226445.0
2025-02-13 16:30:00+00:00,606.7,606.96,605.75,606.1,1388744.0
2025-02-13 17:00:00+00:00,606.1,606.695,605.72,606.54,926485.0
2025-02-13 17:30:00+00:00,606.54,606.97,605.795,606.1829,908276.0
2025-02-13 18:00:00+00:00,606.17,606.44,604.99,606.2,1306096.0
2025-02-13 18:30:00+00:00,606.2,607.25,605.31,607.19,2390098.0
2025-02-13 19:00:00+00:00,607.19,608.41,607.03,608.28,3403575.0
2025-02-13 19:30:00+00:00,608.28,609.29,608.1422,608.9,2809143.0
2025-02-13 20:00:00+00:00,608.895,609.71,608.82,609.5799,3111972.0
2025-02-13 20:30:00+00:00,609.57,609.94,609.09,609.69,8174971.0
2025-02-13 21:00:00+00:00,609.7,609.92,609.24,609.39,2455288.0
2025-02-13 21:30:00+00:00,609.38,609.72,609.36,609.4,97432.0
2025-02-13 22:00:00+00:00,609.4,609.43,609.26,609.42,28937.0
2025-02-13 22:30:00+00:00,609.42,609.486,609.2,609.34,26799.0
2025-02-13 23:00:00+00:00,609.36,609.81,609.36,609.73,37953.0
2025-02-13 23:30:00+00:00,609.64,609.64,609.37,609.5,18742.0
2025-02-14 00:00:00+00:00,609.58,609.77,609.38,609.77,17519.0
2025-02-14 00:30:00+00:00,609.74,609.74,609.59,609.65,15290.0
2025-02-14 09:00:00+00:00,609.97,610.36,609.91,610.25,29028.0
2025-02-14 09:30:00+00:00,610.5,610.5,609.85,609.95,8172.0
2025-02-14 10:00:00+00:00,609.92,609.92,609.41,609.77,22502.0
2025-02-14 10:30:00+00:00,609.71,609.71,609.26,609.35,4118.0
2025-02-14 11:00:00+00:00,609.21,609.23,608.76,608.76,26080.0
2025-02-14 11:30:00+00:00,608.73,609.02,608.62,608.99,14894.0
2025-02-14 12:00:00+00:00,608.96,609.3,608.94,609.12,40067.0
2025-02-14 12:30:00+00:00,609.18,609.34,609.0,609.34,28407.0
2025-02-14 13:00:00+00:00,609.27,611.02,608.9981,609.32,110170.0
2025-02-14 13:30:00+00:00,609.45,609.88,609.07,609.72,110251.0
2025-02-14 14:00:00+00:00,609.75,610.25,609.65,609.93,162441.0
2025-02-14 14:30:00+00:00,609.94,610.64,609.76,610.465,2902036.0
2025-02-14 15:00:00+00:00,610.48,610.99,610.02,610.24,1738503.0
2025-02-14 15:30:00+00:00,610.24,610.665,609.73,610.51,1347268.0
2025-02-14 16:00:00+00:00,610.53,610.85,609.4,609.99,2563165.0
2025-02-14 16:30:00+00:00,610.01,610.295,609.5,610.23,1486327.0
2025-02-14 17:00:00+00:00,610.22,610.245,609.27,609.3201,1278157.0
2025-02-14 17:30:00+00:00,609.35,610.04,609.07,609.92,835169.0
2025-02-14 18:00:00+00:00,609.92,610.09,609.7,609.9299,608054.0
2025-02-14 18:30:00+00:00,609.93,610.7507,609.88,610.48,899658.0
2025-02-14 19:00:00+00:00,610.4899,610.72,610.06,610.13,1160021.0
2025-02-14 19:30:00+00:00,610.15,610.3024,609.83,610.22,1195039.0
2025-02-14 20:00:00+00:00,610.21,610.2448,609.59,609.67,1235463.0
2025-02-14 20:30:00+00:00,609.66,610.29,609.545,609.7,5528584.0
2025-02-14 21:00:00+00:00,609.73,610.0901,609.42,609.77,2074016.0
2025-02-14 21:30:00+00:00,609.77,610.06,609.49,609.98,367102.0
2025-02-14 22:00:00+00:00,609.93,609.95,609.76,609.76,18155.0
2025-02-14 22:30:00+00:00,609.76,609.88,609.7,609.87,9503.0
2025-02-14 23:00:00+00:00,609.78,609.8,609.48,609.5,30382.0
2025-02-14 23:30:00+00:00,609.7,609.7,609.52,609.55,3693.0
2025-02-15 00:00:00+00:00,609.55,609.6688,609.55,609.6,1247.0
2025-02-15 00:30:00+00:00,609.61,609.83,609.61,609.78,22181.0
2025-02-18 09:00:00+00:00,610.77,611.87,610.77,611.55,35098.0
2025-02-18 09:30:00+00:00,611.51,611.57,611.32,611.33,8423.0
2025-02-18 10:00:00+00:00,611.2,611.37,611.11,611.37,2384.0
2025-02-18 10:30:00+00:00,611.53,611.72,611.51,611.72,2716.0
2025-02-18 11:00:00+00:00,611.76,611.88,611.69,611.84,18826.0
2025-02-18 11:30:00+00:00,611.87,611.87,611.67,611.79,4400.0
2025-02-18 12:00:00+00:00,611.74,612.0,611.64,611.98,37730.0
2025-02-18 12:30:00+00:00,611.95,612.11,611.95,611.95,29601.0
2025-02-18 13:00:00+00:00,611.7,612.31,611.0,612.1,82975.0
2025-02-18 13:30:00+00:00,612.15,612.2499,612.05,612.23,31217.0
2025-02-18 14:00:00+00:00,612.24,612.24,610.87,610.87,147037.0
2025-02-18 14:30:00+00:00,610.88,611.0,609.95,610.11,2817931.0
2025-02-18 15:00:00+00:00,610.1538,610.3099,609.33,609.63,2000729.0
2025-02-18 15:30:00+00:00,609.64,610.62,609.4,610.61,1670784.0
2025-02-18 16:00:00+00:00,610.605,610.74,609.76,610.41,1016329.0
2025-02-18 16:30:00+00:00,610.4,610.855,610.06,610.25,973573.0
2025-02-18 17:00:00+00:00,610.24,610.32,609.78,610.035,774524.0
2025-02-18 17:30:00+00:00,610.0402,610.545,610.0402,610.35,878792.0
2025-02-18 18:00:00+00:00,610.34,610.6587,609.52,609.89,1299544.0
2025-02-18 18:30:00+00:00,609.88,609.93,609.4519,609.66,1226524.0
2025-02-18 19:00:00+00:00,609.655,609.83,608.38,609.219,2331918.0
2025-02-18 19:30:00+00:00,609.22,610.04,609.11,609.85,1532230.0
2025-02-18 20:00:00+00:00,609.87,609.96,609.63,609.78,1547286.0
2025-02-18 20:30:00+00:00,609.77,611.38,609.63,611.35,5115987.0
2025-02-18 21:00:00+00:00,611.42,611.5,611.1,611.21,1496701.0
2025-02-18 21:30:00+00:00,611.22,611.22,610.93,611.0,114305.0
2025-02-18 22:00:00+00:00,611.0,611.04,610.96,611.02,34526.0
2025-02-18 22:30:00+00:00,611.02,611.08,610.92,610.98,11190.0
2025-02-18 23:00:00+00:00,610.98,611.57,610.98,611.24,28693.0
2025-02-18 23:30:00+00:00,611.24,611.5,611.24,611.5,9312.0
2025-02-19 00:00:00+00:00,611.41,611.7,611.38,611.68,11592.0
2025-02-19 00:30:00+00:00,611.66,611.95,611.603,611.95,35013.0
2025-02-19 09:00:00+00:00,611.75,611.96,611.72,611.96,7179.0
2025-02-19 09:30:00+00:00,611.94,611.94,611.49,611.54,9135.0
2025-02-19 10:00:00+00:00,611.57,611.57,610.87,610.91,12484.0
2025-02-19 10:30:00+00:00,610.86,610.91,610.61,610.84,9377.0
2025-02-19 11:00:00+00:00,610.69,610.75,610.45,610.47,30194.0
2025-02-19 11:30:00+00:00,610.52,610.52,610.19,610.52,16360.0
2025-02-19 12:00:00+00:00,610.54,611.14,610.5,611.0,45362.0
2025-02-19 12:30:00+00:00,610.99,611.23,610.73,610.73,35958.0
2025-02-19 13:00:00+00:00,610.5199,611.98,609.89,610.27,110399.0
2025-02-19 13:30:00+00:00,610.23,610.25,609.83,610.14,58064.0
2025-02-19 14:00:00+00:00,610.14,610.48,609.72,610.05,119971.0
2025-02-19 14:30:00+00:00,610.08,610.27,609.6845,609.92,2191033.0
2025-02-19 15:00:00+00:00,609.92,610.235,609.56,610.06,2641836.0
2025-02-19 15:30:00+00:00,610.06,610.89,609.82,610.14,1815832.0
2025-02-19 16:00:00+00:00,610.14,611.26,610.14,611.18,2755856.0
2025-02-19 16:30:00+00:00,611.17,611.77,610.98,611.7,1019096.0
2025-02-19 17:00:00+00:00,611.66,611.96,611.01,611.05,1309721.0
2025-02-19 17:30:00+00:00,611.06,611.82,610.86,611.56,1112316.0
2025-02-19 18:00:00+00:00,611.56,611.7,610.65,611.66,1014802.0
2025-02-19 18:30:00+00:00,611.67,612.04,611.48,611.49,1207719.0
2025-02-19 19:00:00+00:00,611.52,613.08,611.4,612.8201,2132180.0
2025-02-19 19:30:00+00:00,612.82,613.23,612.6203,613.11,1274573.0
2025-02-19 20:00:00+00:00,613.08,613.1,611.8,612.0999,2045474.0
2025-02-19 20:30:00+00:00,612.11,613.06,612.08,612.9,5357636.0
2025-02-19 21:00:00+00:00,612.93,612.93,611.6841,612.05,2073010.0
2025-02-19 21:30:00+00:00,612.03,612.93,611.99,612.14,114479.0
2025-02-19 22:00:00+00:00,612.14,612.17,612.04,612.15,13656.0
2025-02-19 22:30:00+00:00,612.15,612.18,612.1,612.1,40745.0
2025-02-19 23:00:00+00:00,612.1,612.36,612.05,612.1,135412.0
2025-02-19 23:30:00+00:00,612.12,612.16,611.87,612.15,28459.0
2025-02-20 00:00:00+00:00,612.01,612.2,611.81,611.9088,6320.0
2025-02-20 00:30:00+00:00,611.9,612.3,611.81,612.3,7335.0
2025-02-20 09:00:00+00:00,611.45,611.73,611.42,611.62,9040.0
2025-02-20 09:30:00+00:00,611.76,612.0,611.74,611.98,5258.0
2025-02-20 10:00:00+00:00,611.95,612.15,611.92,612.04,3557.0
2025-02-20 10:30:00+00:00,612.06,612.12,611.88,611.89,3091.0
2025-02-20 11:00:00+00:00,611.82,611.88,611.57,611.57,3621.0
2025-02-20 11:30:00+00:00,611.52,611.71,611.04,611.09,79597.0
2025-02-20 12:00:00+00:00,611.15,611.51,610.89,611.06,78454.0
2025-02-20 12:30:00+00:00,611.15,611.559,611.11,611.53,45145.0
2025-02-20 13:00:00+00:00,611.39,611.56,610.92,611.16,96281.0
2025-02-20 13:30:00+00:00,611.2,611.52,611.08,611.12,93386.0
2025-02-20 14:00:00+00:00,611.41,611.75,611.34,611.59,177383.0
2025-02-20 14:30:00+00:00,611.54,611.684,608.31,608.3825,3793391.0
2025-02-20 15:00:00+00:00,608.4,609.36,607.02,609.11,4008407.0
2025-02-20 15:30:00+00:00,609.1,609.52,607.08,607.35,1890108.0
2025-02-20 16:00:00+00:00,607.35,608.45,607.23,608.26,1899625.0
2025-02-20 16:30:00+00:00,608.255,608.42,607.1,607.46,2117048.0
2025-02-20 17:00:00+00:00,607.45,608.9399,607.28,608.79,1709453.0
2025-02-20 17:30:00+00:00,608.78,609.0999,608.025,608.03,962429.0
2025-02-20 18:00:00+00:00,608.03,608.49,607.64,607.96,2175270.0
2025-02-20 18:30:00+00:00,607.94,608.76,607.82,608.6,1958133.0
2025-02-20 19:00:00+00:00,608.6,609.49,608.5,609.17,1647206.0
2025-02-20 19:30:00+00:00,609.16,610.1,608.72,609.86,2150379.0
2025-02-20 20:00:00+00:00,609.865,610.0987,609.26,609.84,1906581.0
2025-02-20 20:30:00+00:00,609.84,610.7,609.4625,610.39,5353306.0
2025-02-20 21:00:00+00:00,610.39,610.5,609.77,610.0195,2871953.0
2025-02-20 21:30:00+00:00,610.0,610.08,609.85,610.0,69776.0
2025-02-20 22:00:00+00:00,610.07,610.07,609.97,609.97,14090.0
2025-02-20 22:30:00+00:00,609.97,610.0,609.83,609.9,64515.0
2025-02-20 23:00:00+00:00,609.9,610.38,609.9,610.2,21388.0
2025-02-20 23:30:00+00:00,610.379,610.6,610.36,610.43,19957.0
2025-02-21 00:00:00+00:00,610.35,610.53,610.32,610.36,9366.0
2025-02-21 00:30:00+00:00,610.4,610.41,610.23,610.37,7479.0
2025-02-21 01:00:00+00:00,610.39,610.39,610.39,610.39,300.0
2025-02-21 09:00:00+00:00,610.3,610.6,610.3,610.45,4098.0
2025-02-21 09:30:00+00:00,610.69,610.71,610.65,610.7,3468.0
2025-02-21 10:00:00+00:00,610.63,610.8,610.56,610.77,6079.0
2025-02-21 10:30:00+00:00,610.72,610.72,610.56,610.68,5437.0
2025-02-21 11:00:00+00:00,610.77,610.82,610.72,610.72,13673.0
2025-02-21 11:30:00+00:00,610.78,610.78,610.5,610.66,7936.0
2025-02-21 12:00:00+00:00,610.59,611.08,610.2,610.94,35816.0
2025-02-21 12:30:00+00:00,610.94,611.02,610.86,610.96,21689.0
2025-02-21 13:00:00+00:00,610.29,611.05,609.89,610.86,86855.0
2025-02-21 13:30:00+00:00,610.88,611.1,610.73,610.9699,114028.0
2025-02-21 14:00:00+00:00,610.9,611.17,610.15,610.16,169976.0
2025-02-21 14:30:00+00:00,610.16,610.3,608.24,608.4701,3537385.0
2025-02-21 15:00:00+00:00,608.5,608.65,606.52,606.76,5756989.0
2025-02-21 15:30:00+00:00,606.75,607.06,605.766,606.8399,3157631.0
2025-02-21 16:00:00+00:00,606.84,607.48,606.18,606.94,5434327.0
2025-02-21 16:30:00+00:00,606.95,607.5,606.31,606.805,1884403.0
2025-02-21 17:00:00+00:00,606.8,607.1292,605.16,605.7199,3601474.0
2025-02-21 17:30:00+00:00,605.755,605.79,603.62,603.82,4613314.0
2025-02-21 18:00:00+00:00,603.83,603.8493,602.1001,602.16,4397174.0
2025-02-21 18:30:00+00:00,602.145,603.225,601.57,601.7535,4277966.0
2025-02-21 19:00:00+00:00,601.76,602.33,599.65,599.91,4124030.0
2025-02-21 19:30:00+00:00,599.9099,600.66,599.47,600.035,4465601.0
2025-02-21 20:00:00+00:00,600.03,600.64,599.66,600.56,4892971.0
2025-02-21 20:30:00+00:00,600.58,600.91,599.5,600.0,10622569.0
2025-02-21 21:00:00+00:00,600.01,600.4,599.75,600.21,10903956.0
2025-02-21 21:30:00+00:00,600.2,600.31,599.85,599.94,212898.0
2025-02-21 22:00:00+00:00,599.97,600.15,599.89,599.98,220174.0
2025-02-21 22:30:00+00:00,600.1399,600.33,599.88,600.33,591634.0
2025-02-21 23:00:00+00:00,600.32,600.35,600.3,600.32,21473.0
2025-02-21 23:30:00+00:00,600.29,600.3,600.05,600.11,27157.0
2025-02-22 00:00:00+00:00,600.1,600.38,600.05,600.19,13683.0
2025-02-22 00:30:00+00:00,600.17,600.2993,600.05,600.24,37511.0
2025-02-24 09:00:00+00:00,601.74,603.78,601.74,603.69,51504.0
2025-02-24 09:30:00+00:00,603.63,603.72,603.15,603.25,55927.0
2025-02-24 10:00:00+00:00,603.26,603.32,602.96,603.01,34445.0
2025-02-24 10:30:00+00:00,603.08,603.16,602.91,603.0,14597.0
2025-02-24 11:00:00+00:00,602.71,603.25,602.71,603.23,14251.0
2025-02-24 11:30:00+00:00,603.23,603.35,602.9,603.14,84233.0
2025-02-24 12:00:00+00:00,603.13,603.15,602.47,602.66,231593.0
2025-02-24 12:30:00+00:00,602.66,603.09,602.4,602.87,57252.0
2025-02-24 13:00:00+00:00,602.91,603.5996,601.5,603.09,228154.0
2025-02-24 13:30:00+00:00,603.07,603.23,602.82,603.2091,141181.0
2025-02-24 14:00:00+00:00,603.2,603.27,601.89,602.0,275697.0
2025-02-24 14:30:00+00:00,602.02,603.03,598.6313,598.76,5124253.0
2025-02-24 15:00:00+00:00,598.76,599.445,596.49,597.95,5767078.0
2025-02-24 15:30:00+00:00,597.93,598.45,596.75,597.7,2700700.0
2025-02-24 16:00:00+00:00,597.72,600.38,597.47,600.0962,2649802.0
2025-02-24 16:30:00+00:00,600.13,600.8,599.4019,599.97,1917862.0
2025-02-24 17:00:00+00:00,599.98,601.58,599.8201,601.04,1565003.0
2025-02-24 17:30:00+00:00,601.08,601.85,600.55,600.635,1277626.0
2025-02-24 18:00:00+00:00,600.644,601.71,600.53,601.41,1183735.0
2025-02-24 18:30:00+00:00,601.39,601.6133,600.36,600.64,1035722.0
2025-02-24 19:00:00+00:00,600.62,601.43,599.84,600.07,1759908.0
2025-02-24 19:30:00+00:00,600.06,600.66,599.39,599.78,1887339.0
2025-02-24 20:00:00+00:00,599.81,600.03,598.9,599.1,3338567.0
2025-02-24 20:30:00+00:00,599.11,599.72,596.64,597.2,10471360.0
2025-02-24 21:00:00+00:00,597.21,597.98,596.93,597.64,5986903.0
2025-02-24 21:30:00+00:00,597.6,597.75,597.32,597.63,181900.0
2025-02-24 22:00:00+00:00,597.6,597.64,597.4,597.44,35078.0
2025-02-24 22:30:00+00:00,597.4599,597.53,597.44,597.52,15650.0
2025-02-24 23:00:00+00:00,597.57,597.9,597.48,597.82,43912.0
2025-02-24 23:30:00+00:00,597.85,597.85,596.64,597.0,70336.0
2025-02-25 00:00:00+00:00,597.1,598.13,597.09,597.98,31873.0
2025-02-25 00:30:00+00:00,598.03,598.21,597.9,598.03,51559.0
2025-02-25 09:00:00+00:00,595.95,597.04,595.61,596.6,32429.0
2025-02-25 09:30:00+00:00,596.46,596.75,595.4,595.4,23473.0
2025-02-25 10:00:00+00:00,595.19,596.07,595.19,596.0,9730.0
2025-02-25 10:30:00+00:00,596.0,596.0,595.02,595.12,9216.0
2025-02-25 11:00:00+00:00,595.34,595.82,595.0,595.67,31437.0
2025-02-25 11:30:00+00:00,595.72,597.01,595.72,596.73,28800.0
2025-02-25 12:00:00+00:00,596.79,597.43,596.65,597.34,70173.0
2025-02-25 12:30:00+00:00,597.29,597.88,596.6,597.79,75505.0
2025-02-25 13:00:00+00:00,596.75,598.22,595.41,598.06,208113.0
2025-02-25 13:30:00+00:00,598.08,598.2,597.21,597.4,139233.0
2025-02-25 14:00:00+00:00,597.4,597.5,596.3,597.19,229879.0
2025-02-25 14:30:00+00:00,597.15,597.89,594.25,595.23,5703292.0
2025-02-25 15:00:00+00:00,595.25,595.28,590.67,590.85,7298771.0
2025-02-25 15:30:00+00:00,590.86,593.44,590.5033,592.33,5251750.0
2025-02-25 16:00:00+00:00,592.34,592.42,590.73,590.87,3099219.0
2025-02-25 16:30:00+00:00,590.85,593.8084,589.56,593.2,3645992.0
2025-02-25 17:00:00+00:00,593.13,593.69,592.12,593.68,1878933.0
2025-02-25 17:30:00+00:00,593.67,594.8,593.46,594.79,2285497.0
2025-02-25 18:00:00+00:00,594.78,596.18,593.64,593.7,2672341.0
2025-02-25 18:30:00+00:00,593.705,595.87,593.61,594.71,2271983.0
