timestamp,open,high,low,close,volume
2024-10-03 16:00:00+00:00,123.065,123.17,121.74,121.9599,24664791.0
2024-10-03 17:00:00+00:00,121.955,123.0,121.46,122.95,24618429.0
2024-10-03 18:00:00+00:00,122.955,123.2,122.45,122.5342,18976213.0
2024-10-03 19:00:00+00:00,122.535,123.0,122.1125,122.84,27720366.0
2024-10-03 20:00:00+00:00,122.85,122.97,122.4,122.49,3480692.0
2024-10-03 21:00:00+00:00,122.5,122.85,122.23,122.46,2351213.0
2024-10-03 22:00:00+00:00,122.44,122.9,122.35,122.8849,440673.0
2024-10-03 23:00:00+00:00,122.89,122.99,122.65,122.78,640987.0
2024-10-04 08:00:00+00:00,123.07,123.5,122.52,122.98,432695.0
2024-10-04 09:00:00+00:00,122.98,123.1,122.68,123.02,216637.0
2024-10-04 10:00:00+00:00,123.05,123.29,122.87,122.99,256889.0
2024-10-04 11:00:00+00:00,122.99,123.86,122.96,123.55,1136850.0
2024-10-04 12:00:00+00:00,123.55,125.16,122.5348,125.0,8926380.0
2024-10-04 13:00:00+00:00,125.0,125.08,122.59,122.97,41830883.0
2024-10-04 14:00:00+00:00,122.97,123.7,121.83,123.6802,45845662.0
2024-10-04 15:00:00+00:00,123.685,124.2899,123.26,124.2885,33131442.0
2024-10-04 16:00:00+00:00,124.285,124.49,123.6201,124.28,21266156.0
2024-10-04 17:00:00+00:00,124.275,124.49,123.76,123.9701,19153090.0
2024-10-04 18:00:00+00:00,123.975,124.7,123.91,124.615,20515073.0
2024-10-04 19:00:00+00:00,124.615,125.04,124.3,124.89,32848498.0
2024-10-04 20:00:00+00:00,124.9,124.96,124.581,124.611,5545273.0
2024-10-04 21:00:00+00:00,124.61,124.73,124.6,124.61,392103.0
2024-10-04 22:00:00+00:00,124.6195,124.7,124.61,124.63,260164.0
2024-10-04 23:00:00+00:00,124.63,124.68,124.41,124.44,430477.0
2024-10-07 08:00:00+00:00,124.1,124.88,124.0,124.04,452350.0
2024-10-07 09:00:00+00:00,124.04,124.05,123.0,123.48,636644.0
2024-10-07 10:00:00+00:00,123.47,123.7,123.34,123.66,184920.0
2024-10-07 11:00:00+00:00,123.66,124.52,123.66,124.45,1063726.0
2024-10-07 12:00:00+00:00,123.69,125.12,123.3548,124.37,2994557.0
2024-10-07 13:00:00+00:00,124.38,127.81,124.27,125.915,50291974.0
2024-10-07 14:00:00+00:00,125.92,128.09,125.35,127.6907,48970460.0
2024-10-07 15:00:00+00:00,127.69,129.65,127.2,129.1713,49512089.0
2024-10-07 16:00:00+00:00,129.18,129.64,128.55,128.9808,35105766.0
2024-10-07 17:00:00+00:00,128.98,130.55,128.93,130.5308,41336465.0
2024-10-07 18:00:00+00:00,130.5308,130.64,127.94,128.0,46795618.0
2024-10-07 19:00:00+00:00,128.0401,128.85,127.52,127.79,45468427.0
2024-10-07 20:00:00+00:00,127.72,128.4799,127.6501,128.16,3136285.0
2024-10-07 21:00:00+00:00,128.1695,128.32,127.72,128.22,576715.0
2024-10-07 22:00:00+00:00,128.2198,128.2785,127.75,127.96,685531.0
2024-10-07 23:00:00+00:00,127.9534,128.1,127.9105,128.09,509639.0
2024-10-08 08:00:00+00:00,128.5,129.24,127.77,128.89,790143.0
2024-10-08 09:00:00+00:00,128.91,130.05,128.82,129.93,833012.0
2024-10-08 10:00:00+00:00,129.91,130.2,129.62,129.99,633390.0
2024-10-08 11:00:00+00:00,129.95,130.49,129.72,130.05,1889836.0
2024-10-08 12:00:00+00:00,130.05,130.49,127.8,129.92,3416527.0
2024-10-08 13:00:00+00:00,129.93,130.99,129.42,130.605,45929310.0
2024-10-08 14:00:00+00:00,130.61,132.8,130.6,132.71,64743147.0
2024-10-08 15:00:00+00:00,132.715,132.92,131.535,132.2649,36239049.0
2024-10-08 16:00:00+00:00,132.26,132.69,131.61,132.275,23818318.0
2024-10-08 17:00:00+00:00,132.28,132.5,131.7,132.48,19265529.0
2024-10-08 18:00:00+00:00,132.475,133.0,132.18,132.975,23885398.0
2024-10-08 19:00:00+00:00,132.9711,133.48,132.58,132.94,41455135.0
2024-10-08 20:00:00+00:00,132.93,132.94,132.49,132.52,4089003.0
2024-10-08 21:00:00+00:00,132.521,132.89,132.45,132.83,670730.0
2024-10-08 22:00:00+00:00,132.81,132.81,132.58,132.728,460314.0
2024-10-08 23:00:00+00:00,132.72,133.03,132.699,133.0,618760.0
2024-10-09 08:00:00+00:00,133.38,134.64,132.73,134.52,1272079.0
2024-10-09 09:00:00+00:00,134.53,134.85,134.42,134.57,686495.0
2024-10-09 10:00:00+00:00,134.55,134.65,134.2,134.53,396502.0
2024-10-09 11:00:00+00:00,134.52,134.8,133.62,133.8,1746473.0
2024-10-09 12:00:00+00:00,133.8,134.79,132.57,134.2,4504751.0
2024-10-09 13:00:00+00:00,134.2,134.7,131.38,132.36,50556221.0
2024-10-09 14:00:00+00:00,132.37,133.99,132.37,133.2099,48965673.0
2024-10-09 15:00:00+00:00,133.2,133.8,132.54,132.725,28944644.0
2024-10-09 16:00:00+00:00,132.74,132.77,131.47,132.1798,27746178.0
2024-10-09 17:00:00+00:00,132.18,132.26,131.48,131.82,20779174.0
2024-10-09 18:00:00+00:00,131.82,132.69,131.58,132.3311,20028668.0
2024-10-09 19:00:00+00:00,132.34,132.84,132.15,132.61,24709064.0
2024-10-09 20:00:00+00:00,132.64,132.65,132.15,132.35,1572351.0
2024-10-09 21:00:00+00:00,132.35,132.43,132.3,132.339,289694.0
2024-10-09 22:00:00+00:00,132.34,132.4,132.12,132.14,309752.0
2024-10-09 23:00:00+00:00,132.2,132.36,132.07,132.14,442126.0
2024-10-10 08:00:00+00:00,132.65,132.65,131.38,131.71,624756.0
2024-10-10 09:00:00+00:00,131.67,131.99,131.47,131.95,218661.0
2024-10-10 10:00:00+00:00,131.98,132.25,131.9,132.02,185143.0
2024-10-10 11:00:00+00:00,132.05,132.74,131.99,132.66,613939.0
2024-10-10 12:00:00+00:00,132.65,132.95,130.8,131.57,5580583.0
2024-10-10 13:00:00+00:00,131.5215,133.33,131.0,132.83,39781595.0
2024-10-10 14:00:00+00:00,132.826,134.77,132.62,134.3007,49934107.0
2024-10-10 15:00:00+00:00,134.3001,134.95,133.83,134.893,27556561.0
2024-10-10 16:00:00+00:00,134.89,135.0,133.95,134.465,26551944.0
2024-10-10 17:00:00+00:00,134.47,134.98,134.1,134.61,23336912.0
2024-10-10 18:00:00+00:00,134.62,134.71,133.52,134.094,20524407.0
2024-10-10 19:00:00+00:00,134.1,134.85,133.71,134.8,30643704.0
2024-10-10 20:00:00+00:00,134.81,134.85,134.54,134.68,3167181.0
2024-10-10 21:00:00+00:00,134.67,134.7,134.51,134.5811,436795.0
2024-10-10 22:00:00+00:00,134.58,134.79,134.58,134.68,312553.0
2024-10-10 23:00:00+00:00,134.67,134.8,134.67,134.78,463274.0
2024-10-11 08:00:00+00:00,134.7,134.97,133.9,134.03,465614.0
2024-10-11 09:00:00+00:00,134.07,134.54,134.03,134.47,173349.0
2024-10-11 10:00:00+00:00,134.46,134.85,134.33,134.72,197983.0
2024-10-11 11:00:00+00:00,134.71,134.99,134.55,134.77,753397.0
2024-10-11 12:00:00+00:00,134.75,134.99,134.1048,134.38,2918805.0
2024-10-11 13:00:00+00:00,134.38,135.0,133.66,134.54,30804757.0
2024-10-11 14:00:00+00:00,134.54,135.78,134.18,134.73,44363790.0
2024-10-11 15:00:00+00:00,134.735,135.33,134.64,135.035,21432135.0
2024-10-11 16:00:00+00:00,135.035,135.25,134.67,134.995,15533371.0
2024-10-11 17:00:00+00:00,134.995,135.03,134.73,134.85,9740290.0
2024-10-11 18:00:00+00:00,134.8598,135.1499,134.56,134.83,12916553.0
2024-10-11 19:00:00+00:00,134.83,134.97,134.685,134.75,17432104.0
2024-10-11 20:00:00+00:00,134.76,134.8,134.4801,134.57,2226582.0
2024-10-11 21:00:00+00:00,134.56,134.7,134.5,134.52,276869.0
2024-10-11 22:00:00+00:00,134.51,134.55,134.4,134.41,172510.0
2024-10-11 23:00:00+00:00,134.42,134.45,134.28,134.38,311568.0
2024-10-14 08:00:00+00:00,135.05,135.84,134.52,135.52,632358.0
2024-10-14 09:00:00+00:00,135.53,135.68,135.4,135.45,189646.0
2024-10-14 10:00:00+00:00,135.48,136.33,135.48,135.96,518448.0
2024-10-14 11:00:00+00:00,135.93,136.38,135.7,136.32,1339578.0
2024-10-14 12:00:00+00:00,135.85,136.54,134.13,136.48,2717627.0
2024-10-14 13:00:00+00:00,136.49,139.3973,136.3,139.3973,47531940.0
2024-10-14 14:00:00+00:00,139.39,139.6,138.41,138.425,46464340.0
2024-10-14 15:00:00+00:00,138.4202,138.68,137.43,137.7101,28454516.0
2024-10-14 16:00:00+00:00,137.715,138.62,137.62,138.2891,18846750.0
2024-10-14 17:00:00+00:00,138.29,138.92,138.27,138.6801,15139798.0
2024-10-14 18:00:00+00:00,138.69,139.05,138.46,138.535,16178641.0
2024-10-14 19:00:00+00:00,138.53,138.9,137.86,138.1401,30078470.0
2024-10-14 20:00:00+00:00,138.1552,138.39,137.75,138.2904,2059473.0
2024-10-14 21:00:00+00:00,138.29,138.3,138.0,138.0484,746243.0
2024-10-14 22:00:00+00:00,138.05,138.06,137.8999,137.9201,467526.0
2024-10-14 23:00:00+00:00,137.93,138.15,137.9004,138.07,448244.0
2024-10-15 08:00:00+00:00,137.6,138.28,135.5,136.3,1304406.0
2024-10-15 09:00:00+00:00,136.37,136.89,136.18,136.2,535181.0
2024-10-15 10:00:00+00:00,136.21,136.5,135.91,136.42,481821.0
2024-10-15 11:00:00+00:00,136.42,137.47,136.32,136.97,1529685.0
2024-10-15 12:00:00+00:00,136.62,138.13,135.8148,136.95,2701661.0
2024-10-15 13:00:00+00:00,136.97,138.57,135.36,135.51,42526505.0
2024-10-15 14:00:00+00:00,135.51,136.18,128.74,132.06,116501717.0
2024-10-15 15:00:00+00:00,132.07,132.818,130.53,130.5799,52264482.0
2024-10-15 16:00:00+00:00,130.58,131.7,130.01,131.4102,33492754.0
2024-10-15 17:00:00+00:00,131.4001,131.68,130.83,131.36,24075284.0
2024-10-15 18:00:00+00:00,131.35,132.25,131.26,131.424,26884406.0
2024-10-15 19:00:00+00:00,131.43,131.98,130.645,131.61,43539825.0
2024-10-15 20:00:00+00:00,131.6,132.0,130.89,131.05,5550967.0
2024-10-15 21:00:00+00:00,131.05,131.05,130.6,130.95,808764.0
2024-10-15 22:00:00+00:00,130.94,132.9511,130.7,131.29,683703.0
2024-10-15 23:00:00+00:00,131.3,131.48,131.2,131.24,633547.0
2024-10-16 08:00:00+00:00,132.5,132.6,131.7,132.24,667120.0
2024-10-16 09:00:00+00:00,132.28,132.82,132.24,132.5,391890.0
2024-10-16 10:00:00+00:00,132.52,132.79,132.31,132.55,261059.0
2024-10-16 11:00:00+00:00,132.54,132.8,132.05,132.52,1043636.0
2024-10-16 12:00:00+00:00,132.4,133.15,131.9965,132.72,2604250.0
2024-10-16 13:00:00+00:00,132.73,134.11,131.58,132.11,44034862.0
2024-10-16 14:00:00+00:00,132.11,134.78,131.69,133.0,50891161.0
2024-10-16 15:00:00+00:00,133.005,134.3,132.91,133.8508,29288148.0
2024-10-16 16:00:00+00:00,133.858,134.96,133.74,134.8901,21304323.0
2024-10-16 17:00:00+00:00,134.9,136.25,134.6915,136.155,32239178.0
2024-10-16 18:00:00+00:00,136.155,136.62,135.68,136.45,27651853.0
2024-10-16 19:00:00+00:00,136.455,136.51,135.3106,135.7099,33072028.0
2024-10-16 20:00:00+00:00,135.72,135.72,134.2672,135.46,2282836.0
2024-10-16 21:00:00+00:00,135.46,135.6191,135.4,135.53,373959.0
2024-10-16 22:00:00+00:00,135.54,135.96,135.49,135.92,463195.0
2024-10-16 23:00:00+00:00,135.92,136.03,135.5,135.5339,647969.0
2024-10-17 08:00:00+00:00,138.2,139.4,137.05,139.18,1448593.0
2024-10-17 09:00:00+00:00,139.18,139.32,138.6,138.9,679409.0
2024-10-17 10:00:00+00:00,138.9,140.3,138.9,140.08,1512980.0
2024-10-17 11:00:00+00:00,140.07,140.09,139.56,139.95,2358342.0
2024-10-17 12:00:00+00:00,139.94,140.065,135.41,139.94,5982131.0
2024-10-17 13:00:00+00:00,139.94,140.89,137.65,138.865,72170977.0
2024-10-17 14:00:00+00:00,138.88,139.75,137.3648,139.12,62630410.0
2024-10-17 15:00:00+00:00,139.13,140.13,138.6,140.104,32071604.0
2024-10-17 16:00:00+00:00,140.11,140.252,138.8934,139.0,26645755.0
2024-10-17 17:00:00+00:00,139.0,139.92,138.9,139.51,16714879.0
2024-10-17 18:00:00+00:00,139.51,139.58,138.11,138.9199,26644727.0
2024-10-17 19:00:00+00:00,138.914,139.32,136.87,136.92,35288853.0
2024-10-17 20:00:00+00:00,136.92,137.68,136.34,137.26,4431588.0
2024-10-17 21:00:00+00:00,137.288,137.49,137.22,137.39,580022.0
2024-10-17 22:00:00+00:00,137.4,137.7,137.34,137.54,472032.0
2024-10-17 23:00:00+00:00,137.5285,137.5496,137.28,137.39,490280.0
2024-10-18 08:00:00+00:00,138.5,138.83,137.79,138.46,562318.0
2024-10-18 09:00:00+00:00,138.49,138.64,138.04,138.2,244849.0
2024-10-18 10:00:00+00:00,138.25,138.45,138.06,138.19,250134.0
2024-10-18 11:00:00+00:00,138.17,138.5,137.74,138.2,1148706.0
2024-10-18 12:00:00+00:00,138.14,138.78,137.22,138.68,2583007.0
2024-10-18 13:00:00+00:00,138.7,139.15,137.38,137.99,38417436.0
2024-10-18 14:00:00+00:00,137.98,138.5,137.45,137.534,28215599.0
2024-10-18 15:00:00+00:00,137.5399,138.1,137.48,137.8647,16455724.0
2024-10-18 16:00:00+00:00,137.87,138.42,137.28,138.24,18177656.0
2024-10-18 17:00:00+00:00,138.2301,138.67,138.15,138.29,16483892.0
2024-10-18 18:00:00+00:00,138.295,138.405,137.9201,138.035,12970546.0
2024-10-18 19:00:00+00:00,138.03,138.25,137.87,137.98,19324944.0
2024-10-18 20:00:00+00:00,138.0,138.04,137.93,138.01,7075474.0
2024-10-18 21:00:00+00:00,138.01,138.03,137.98,138.0,275301.0
2024-10-18 22:00:00+00:00,137.99,138.02,137.95,137.97,143566.0
2024-10-18 23:00:00+00:00,137.96,138.0,137.9102,138.0,251661.0
2024-10-21 08:00:00+00:00,138.43,138.86,137.5,138.74,389482.0
2024-10-21 09:00:00+00:00,138.73,138.75,138.15,138.27,241485.0
2024-10-21 10:00:00+00:00,138.22,138.77,137.95,138.04,396950.0
2024-10-21 11:00:00+00:00,138.05,138.19,136.74,137.09,1457767.0
2024-10-21 12:00:00+00:00,138.02,138.7836,136.8908,137.64,2183866.0
2024-10-21 13:00:00+00:00,137.65,141.49,137.63,141.1739,49982070.0
2024-10-21 14:00:00+00:00,141.185,141.8,139.94,140.8292,46161154.0
2024-10-21 15:00:00+00:00,140.83,141.355,140.0,141.28,28443283.0
2024-10-21 16:00:00+00:00,141.27,141.55,140.685,141.26,17957194.0
2024-10-21 17:00:00+00:00,141.255,142.44,141.18,142.307,27226136.0
2024-10-21 18:00:00+00:00,142.3,142.46,141.78,142.0642,20391551.0
2024-10-21 19:00:00+00:00,142.07,143.71,141.8,143.7,40457014.0
2024-10-21 20:00:00+00:00,143.7,144.4,141.2432,144.19,5087996.0
2024-10-21 21:00:00+00:00,144.1903,144.25,143.71,144.22,935642.0
2024-10-21 22:00:00+00:00,144.21,144.3,144.05,144.12,700512.0
2024-10-21 23:00:00+00:00,144.12,144.5,144.01,144.4999,1136291.0
2024-10-22 08:00:00+00:00,143.1,143.98,142.83,142.97,662921.0
2024-10-22 09:00:00+00:00,142.92,143.4,142.66,143.16,662960.0
2024-10-22 10:00:00+00:00,143.15,143.32,142.91,143.19,371235.0
2024-10-22 11:00:00+00:00,143.2,144.12,143.16,143.99,1907872.0
2024-10-22 12:00:00+00:00,143.3,144.37,142.52,143.53,4816883.0
2024-10-22 13:00:00+00:00,143.52,144.18,141.78,143.34,46118142.0
2024-10-22 14:00:00+00:00,143.3391,144.42,142.33,143.255,43993912.0
2024-10-22 15:00:00+00:00,143.27,143.7,142.8,143.27,21589785.0
2024-10-22 16:00:00+00:00,143.26,143.29,141.96,142.825,22004588.0
2024-10-22 17:00:00+00:00,142.82,143.96,142.71,143.825,20528456.0
2024-10-22 18:00:00+00:00,143.8207,144.0599,143.1115,143.305,19160644.0
2024-10-22 19:00:00+00:00,143.3,143.86,143.21,143.57,22843591.0
2024-10-22 20:00:00+00:00,143.58,143.62,143.12,143.56,3515657.0
2024-10-22 21:00:00+00:00,143.56,143.59,143.24,143.34,2561473.0
2024-10-22 22:00:00+00:00,143.33,143.37,143.1,143.2,334771.0
2024-10-22 23:00:00+00:00,143.18,143.47,143.18,143.33,360607.0
2024-10-23 08:00:00+00:00,143.11,143.5,143.02,143.17,272776.0
2024-10-23 09:00:00+00:00,143.16,143.28,142.4,142.95,378747.0
2024-10-23 10:00:00+00:00,142.91,143.01,142.0,142.3,447942.0
2024-10-23 11:00:00+00:00,142.3,142.78,142.26,142.58,754418.0
2024-10-23 12:00:00+00:00,142.39,143.5,142.21,142.55,2124366.0
2024-10-23 13:00:00+00:00,142.55,142.56,140.3908,140.8318,41505976.0
2024-10-23 14:00:00+00:00,140.84,141.41,138.26,140.745,61499716.0
2024-10-23 15:00:00+00:00,140.7501,141.24,139.6201,140.6601,30817729.0
2024-10-23 16:00:00+00:00,140.66,140.7,139.0488,139.1808,24309202.0
2024-10-23 17:00:00+00:00,139.1873,139.2,137.46,137.86,35459522.0
2024-10-23 18:00:00+00:00,137.86,139.24,137.63,139.0898,28436115.0
2024-10-23 19:00:00+00:00,139.08,139.86,138.37,139.57,34594354.0
2024-10-23 20:00:00+00:00,139.56,140.55,139.33,140.032,4090941.0
2024-10-23 21:00:00+00:00,140.02,140.4376,139.56,140.4,890737.0
2024-10-23 22:00:00+00:00,140.4199,140.4199,140.02,140.26,436449.0
2024-10-23 23:00:00+00:00,140.27,140.34,140.2,140.21,482811.0
2024-10-24 08:00:00+00:00,141.9,141.9,140.39,141.4,575027.0
2024-10-24 09:00:00+00:00,141.37,141.44,140.47,141.0,338521.0
2024-10-24 10:00:00+00:00,141.0,141.4,140.82,140.9,271771.0
2024-10-24 11:00:00+00:00,140.91,141.39,140.88,141.39,888366.0
2024-10-24 12:00:00+00:00,141.39,142.15,140.36,140.58,2920729.0
2024-10-24 13:00:00+00:00,140.59,141.35,139.58,140.43,29832869.0
2024-10-24 14:00:00+00:00,140.425,140.99,138.46,139.3115,39059960.0
2024-10-24 15:00:00+00:00,139.33,139.96,138.79,139.555,18184845.0
2024-10-24 16:00:00+00:00,139.56,139.83,138.83,139.53,16301572.0
2024-10-24 17:00:00+00:00,139.52,140.06,139.145,139.4,12913924.0
2024-10-24 18:00:00+00:00,139.41,140.14,139.26,139.97,12768462.0
2024-10-24 19:00:00+00:00,139.96,140.84,139.7,140.4,21674056.0
2024-10-24 20:00:00+00:00,140.41,140.41,139.9781,140.15,2111332.0
2024-10-24 21:00:00+00:00,140.13,140.23,140.01,140.15,322366.0
2024-10-24 22:00:00+00:00,140.17,140.41,140.15,140.1505,226551.0
2024-10-24 23:00:00+00:00,140.17,140.3,140.05,140.0601,311197.0
2024-10-25 08:00:00+00:00,140.95,141.04,140.4,140.72,319746.0
2024-10-25 09:00:00+00:00,140.75,140.92,140.55,140.67,126693.0
2024-10-25 10:00:00+00:00,140.68,141.05,140.64,140.85,162071.0
2024-10-25 11:00:00+00:00,140.82,141.08,140.63,141.01,531129.0
2024-10-25 12:00:00+00:00,140.78,141.2499,140.0,141.09,1640146.0
2024-10-25 13:00:00+00:00,141.1,143.27,140.8,142.7261,34833601.0
2024-10-25 14:00:00+00:00,142.74,143.78,142.45,143.4196,35601364.0
2024-10-25 15:00:00+00:00,143.41,144.13,143.307,143.72,27290558.0
2024-10-25 16:00:00+00:00,143.715,143.79,143.185,143.299,14818714.0
2024-10-25 17:00:00+00:00,143.3,143.5,141.43,141.705,26801918.0
2024-10-25 18:00:00+00:00,141.71,142.2999,140.942,142.004,23757811.0
2024-10-25 19:00:00+00:00,142.01,142.19,141.38,141.47,20463949.0
2024-10-25 20:00:00+00:00,141.54,142.664,141.1,141.44,1482931.0
2024-10-25 21:00:00+00:00,141.44,141.75,141.39,141.59,716833.0
2024-10-25 22:00:00+00:00,141.6,141.64,141.49,141.54,205719.0
2024-10-25 23:00:00+00:00,141.51,141.53,140.77,141.06,788606.0
2024-10-28 08:00:00+00:00,142.8,143.3,141.99,143.2,495891.0
2024-10-28 09:00:00+00:00,143.18,143.47,143.06,143.18,242405.0
2024-10-28 10:00:00+00:00,143.18,143.35,142.86,142.87,272138.0
2024-10-28 11:00:00+00:00,142.89,143.22,142.75,143.19,723113.0
2024-10-28 12:00:00+00:00,142.83,143.39,141.187,143.1,1890560.0
2024-10-28 13:00:00+00:00,143.1,143.21,140.89,141.3284,31703283.0
2024-10-28 14:00:00+00:00,141.32,142.08,140.93,141.34,29543251.0
2024-10-28 15:00:00+00:00,141.33,141.45,140.05,140.3199,25361616.0
2024-10-28 16:00:00+00:00,140.315,140.77,140.18,140.56,15571986.0
2024-10-28 17:00:00+00:00,140.56,141.42,140.41,141.385,16564852.0
2024-10-28 18:00:00+00:00,141.3898,141.49,140.73,140.99,13220179.0
2024-10-28 19:00:00+00:00,140.99,141.33,140.25,140.62,18228142.0
2024-10-28 20:00:00+00:00,140.5,141.5,140.27,140.47,2822966.0
2024-10-28 21:00:00+00:00,140.48,140.5,140.32,140.43,273330.0
2024-10-28 22:00:00+00:00,140.42,140.42,140.2597,140.4,277719.0
2024-10-28 23:00:00+00:00,140.4099,140.43,140.2008,140.2201,331094.0
2024-10-29 08:00:00+00:00,140.6,140.75,139.6,139.99,459240.0
2024-10-29 09:00:00+00:00,139.99,140.0,139.55,139.76,263651.0
2024-10-29 10:00:00+00:00,139.75,140.25,139.67,140.18,178566.0
2024-10-29 11:00:00+00:00,140.14,140.35,139.85,140.02,554191.0
2024-10-29 12:00:00+00:00,140.1,140.68,139.6024,139.78,1181278.0
2024-10-29 13:00:00+00:00,139.79,140.73,138.9,140.4848,25880104.0
2024-10-29 14:00:00+00:00,140.47,141.05,139.92,140.9188,24677311.0
2024-10-29 15:00:00+00:00,140.915,141.85,140.36,141.69,18498713.0
2024-10-29 16:00:00+00:00,141.685,142.0,141.1979,141.385,16803922.0
2024-10-29 17:00:00+00:00,141.3808,141.85,141.31,141.365,11647293.0
2024-10-29 18:00:00+00:00,141.37,141.97,141.25,141.7392,11488925.0
2024-10-29 19:00:00+00:00,141.73,142.2598,141.02,141.28,22202648.0
2024-10-29 20:00:00+00:00,141.25,141.5,140.3,140.8,4631015.0
2024-10-29 21:00:00+00:00,140.77,141.25,140.6112,140.9013,1941657.0
2024-10-29 22:00:00+00:00,140.9001,141.36,140.82,141.2602,414760.0
2024-10-29 23:00:00+00:00,141.27,141.39,141.01,141.3899,377053.0
2024-10-30 08:00:00+00:00,140.85,141.37,139.82,139.89,524036.0
2024-10-30 09:00:00+00:00,139.86,140.52,139.75,140.07,267351.0
2024-10-30 10:00:00+00:00,140.07,140.39,139.98,140.3,150663.0
2024-10-30 11:00:00+00:00,140.29,141.09,140.23,140.28,703360.0
2024-10-30 12:00:00+00:00,140.4,141.17,139.53,139.95,2445531.0
2024-10-30 13:00:00+00:00,139.85,139.94,136.81,139.0422,39896282.0
2024-10-30 14:00:00+00:00,139.04,139.915,138.83,139.125,27520938.0
2024-10-30 15:00:00+00:00,139.125,140.18,139.01,139.8499,17352590.0
2024-10-30 16:00:00+00:00,139.83,140.33,139.36,140.0496,12258593.0
2024-10-30 17:00:00+00:00,140.0399,140.2395,138.96,139.45,13556560.0
2024-10-30 18:00:00+00:00,139.45,140.28,139.37,139.865,11892707.0
2024-10-30 19:00:00+00:00,139.85,140.0,139.02,139.47,21416440.0
2024-10-30 20:00:00+00:00,139.335,139.6,138.49,138.98,5327794.0
2024-10-30 21:00:00+00:00,139.02,139.68,138.9,139.07,3745510.0
2024-10-30 22:00:00+00:00,139.07,139.24,137.35,137.4852,1794038.0
2024-10-30 23:00:00+00:00,137.48,138.0,137.36,137.85,669677.0
2024-10-31 08:00:00+00:00,136.4,137.51,136.35,137.37,641861.0
2024-10-31 09:00:00+00:00,137.31,137.45,137.18,137.28,167210.0
2024-10-31 10:00:00+00:00,137.29,137.4,137.04,137.36,211916.0
2024-10-31 11:00:00+00:00,137.37,138.33,137.1,138.2,874732.0
2024-10-31 12:00:00+00:00,137.31,138.987,136.0,137.58,2054692.0
2024-10-31 13:00:00+00:00,137.57,137.79,132.7,132.9808,47767810.0
2024-10-31 14:00:00+00:00,132.98,134.75,132.3701,133.31,47458232.0
2024-10-31 15:00:00+00:00,133.305,133.99,132.3,133.1579,30530607.0
2024-10-31 16:00:00+00:00,133.1507,133.7099,132.79,133.3209,18476866.0
2024-10-31 17:00:00+00:00,133.3295,133.84,132.79,132.97,16536557.0
2024-10-31 18:00:00+00:00,132.97,133.09,132.1106,132.7301,20421596.0
2024-10-31 19:00:00+00:00,132.73,134.71,132.41,132.57,41000429.0
2024-10-31 20:00:00+00:00,132.76,133.63,132.37,133.2282,6249461.0
2024-10-31 21:00:00+00:00,133.2,134.55,133.2,134.4,1381257.0
2024-10-31 22:00:00+00:00,134.3901,134.48,134.1,134.14,632729.0
2024-10-31 23:00:00+00:00,134.2,134.42,134.12,134.4101,431252.0
2024-11-01 08:00:00+00:00,134.94,135.51,134.57,135.27,581265.0
2024-11-01 09:00:00+00:00,135.29,135.59,135.16,135.25,290269.0
2024-11-01 10:00:00+00:00,135.24,135.74,135.22,135.38,265835.0
2024-11-01 11:00:00+00:00,135.37,135.39,134.61,134.91,816250.0
2024-11-01 12:00:00+00:00,134.93,135.6996,132.429,134.31,3566491.0
2024-11-01 13:00:00+00:00,134.32,136.585,134.06,136.1622,34706677.0
2024-11-01 14:00:00+00:00,136.19,137.31,135.4601,136.65,38547789.0
2024-11-01 15:00:00+00:00,136.65,137.13,135.9005,136.52,24817750.0
2024-11-01 16:00:00+00:00,136.51,136.8,135.63,135.7999,17601212.0
2024-11-01 17:00:00+00:00,135.8,136.4,135.31,135.3709,17198214.0
2024-11-01 18:00:00+00:00,135.37,135.85,134.95,135.5697,16191693.0
2024-11-01 19:00:00+00:00,135.56,136.08,135.03,135.43,23166398.0
2024-11-01 20:00:00+00:00,135.38,135.5301,135.29,135.42,1529092.0
2024-11-01 21:00:00+00:00,135.4,138.92,135.15,138.92,5493270.0
2024-11-01 22:00:00+00:00,138.91,139.83,138.81,139.15,4024698.0
2024-11-01 23:00:00+00:00,139.15,139.45,138.93,139.31,1823592.0
2024-11-04 09:00:00+00:00,139.3,139.88,138.27,138.43,1044791.0
2024-11-04 10:00:00+00:00,138.41,138.77,138.41,138.51,256361.0
2024-11-04 11:00:00+00:00,138.51,138.53,138.0,138.33,337990.0
2024-11-04 12:00:00+00:00,138.33,138.75,137.37,137.83,1360813.0
2024-11-04 13:00:00+00:00,138.5,139.99,137.31,137.898,2967582.0
2024-11-04 14:00:00+00:00,137.88,138.0,135.57,137.36,36656369.0
2024-11-04 15:00:00+00:00,137.36,137.93,136.53,137.72,28912112.0
2024-11-04 16:00:00+00:00,137.724,138.96,137.555,137.8127,26132765.0
2024-11-04 17:00:00+00:00,137.8382,138.08,137.03,137.7762,18971365.0
2024-11-04 18:00:00+00:00,137.77,138.29,137.32,138.13,14148109.0
2024-11-04 19:00:00+00:00,138.13,138.3899,137.72,137.78,12935073.0
2024-11-04 20:00:00+00:00,137.785,137.86,136.0,136.08,24914392.0
2024-11-04 21:00:00+00:00,136.05,137.4851,135.9,136.15,4105837.0
