timestamp,open,high,low,close,volume
2024-10-22 20:00:00+00:00,143.58,143.62,143.1,143.33,6772508.0
2024-10-23 08:00:00+00:00,143.11,143.5,142.0,142.58,1853883.0
2024-10-23 12:00:00+00:00,142.39,143.5,138.26,140.6601,135947787.0
2024-10-23 16:00:00+00:00,140.66,140.7,137.46,139.57,122799193.0
2024-10-23 20:00:00+00:00,139.56,140.55,139.33,140.21,5900938.0
2024-10-24 08:00:00+00:00,141.9,141.9,140.39,141.39,2073685.0
2024-10-24 12:00:00+00:00,141.39,142.15,138.46,139.555,89998403.0
2024-10-24 16:00:00+00:00,139.56,140.84,138.83,140.4,63658014.0
2024-10-24 20:00:00+00:00,140.41,140.41,139.9781,140.0601,2971446.0
2024-10-25 08:00:00+00:00,140.95,141.08,140.4,141.01,1139639.0
2024-10-25 12:00:00+00:00,140.78,144.13,140.0,143.72,99365669.0
2024-10-25 16:00:00+00:00,143.715,143.79,140.942,141.47,85842392.0
2024-10-25 20:00:00+00:00,141.54,142.664,140.77,141.06,3194089.0
2024-10-28 08:00:00+00:00,142.8,143.47,141.99,143.19,1733547.0
2024-10-28 12:00:00+00:00,142.83,143.39,140.05,140.3199,88498710.0
2024-10-28 16:00:00+00:00,140.315,141.49,140.18,140.62,63585159.0
2024-10-28 20:00:00+00:00,140.5,141.5,140.2008,140.2201,3705109.0
2024-10-29 08:00:00+00:00,140.6,140.75,139.55,140.02,1455648.0
2024-10-29 12:00:00+00:00,140.1,141.85,138.9,141.69,70237406.0
2024-10-29 16:00:00+00:00,141.685,142.2598,141.02,141.28,62142788.0
2024-10-29 20:00:00+00:00,141.25,141.5,140.3,141.3899,7364485.0
2024-10-30 08:00:00+00:00,140.85,141.37,139.75,140.28,1645410.0
2024-10-30 12:00:00+00:00,140.4,141.17,136.81,139.8499,87215341.0
2024-10-30 16:00:00+00:00,139.83,140.33,138.96,139.47,59124300.0
2024-10-30 20:00:00+00:00,139.335,139.68,137.35,137.85,11537019.0
2024-10-31 08:00:00+00:00,136.4,138.33,136.35,138.2,1895719.0
2024-10-31 12:00:00+00:00,137.31,138.987,132.3,133.1579,127811341.0
2024-10-31 16:00:00+00:00,133.1507,134.71,132.1106,132.57,96435448.0
2024-10-31 20:00:00+00:00,132.76,134.55,132.37,134.4101,8694699.0
2024-11-01 08:00:00+00:00,134.94,135.74,134.57,134.91,1953619.0
2024-11-01 12:00:00+00:00,134.93,137.31,132.429,136.52,101638707.0
2024-11-01 16:00:00+00:00,136.51,136.8,134.95,135.43,74157517.0
2024-11-01 20:00:00+00:00,135.38,139.83,135.15,139.31,12870652.0
2024-11-04 08:00:00+00:00,139.3,139.88,138.0,138.33,1639142.0
2024-11-04 12:00:00+00:00,138.33,139.99,135.57,137.72,69896876.0
2024-11-04 16:00:00+00:00,137.724,138.96,137.03,137.78,72187312.0
2024-11-04 20:00:00+00:00,137.785,137.86,135.77,136.01,29964625.0
2024-11-05 00:00:00+00:00,136.01,136.04,135.35,135.41,540120.0
2024-11-05 08:00:00+00:00,136.24,137.68,136.17,137.23,782098.0
2024-11-05 12:00:00+00:00,137.2,139.48,135.92,139.08,54306259.0
2024-11-05 16:00:00+00:00,139.07,140.3701,138.88,139.425,63802162.0
2024-11-05 20:00:00+00:00,139.4299,140.07,139.1293,139.69,25894453.0
2024-11-06 00:00:00+00:00,139.69,140.3,139.69,140.1601,813412.0
2024-11-06 08:00:00+00:00,142.12,142.49,140.17,140.23,2711995.0
2024-11-06 12:00:00+00:00,140.23,144.63,140.23,143.88,89448849.0
2024-11-06 16:00:00+00:00,143.9,146.47,143.5,146.4084,92467371.0
2024-11-06 20:00:00+00:00,146.4,146.49,145.0805,145.67,33463098.0
2024-11-07 00:00:00+00:00,145.66,145.75,145.3,145.3,440941.0
2024-11-07 08:00:00+00:00,145.14,145.82,144.6,145.31,1308961.0
2024-11-07 12:00:00+00:00,145.33,148.75,144.6336,147.985,74071641.0
2024-11-07 16:00:00+00:00,147.99,148.5,147.29,148.4646,72373989.0
2024-11-07 20:00:00+00:00,148.47,149.23,148.06,149.02,30116016.0
2024-11-08 00:00:00+00:00,149.0,149.5,148.98,149.45,684012.0
2024-11-08 08:00:00+00:00,149.73,149.95,146.8,148.14,2635928.0
2024-11-08 12:00:00+00:00,148.17,150.0,146.26,147.29,75196534.0
2024-11-08 16:00:00+00:00,147.28,147.97,146.35,147.01,54289457.0
2024-11-08 20:00:00+00:00,147.0199,147.88,146.88,147.49,22519479.0
2024-11-09 00:00:00+00:00,147.4898,147.55,147.44,147.51,243049.0
2024-11-11 08:00:00+00:00,148.5,148.67,146.44,147.34,1918511.0
2024-11-11 12:00:00+00:00,147.34,148.85,143.57,146.21,83377600.0
2024-11-11 16:00:00+00:00,146.21,146.25,144.47,145.06,57330804.0
2024-11-11 20:00:00+00:00,145.055,145.9,144.885,145.02,24255023.0
2024-11-12 00:00:00+00:00,145.01,145.03,144.75,144.76,409264.0
2024-11-12 08:00:00+00:00,144.9,145.25,143.38,144.58,1755477.0
2024-11-12 12:00:00+00:00,144.6,149.65,143.95,148.31,79827078.0
2024-11-12 16:00:00+00:00,148.32,149.37,146.58,148.5,71659692.0
2024-11-12 20:00:00+00:00,148.51,148.75,147.55,148.51,27511695.0
2024-11-13 00:00:00+00:00,148.52,148.52,148.1704,148.2,384759.0
2024-11-13 08:00:00+00:00,148.65,149.0,147.43,148.46,1432817.0
2024-11-13 12:00:00+00:00,148.47,149.66,146.55,147.1897,62857551.0
2024-11-13 16:00:00+00:00,147.19,147.84,145.9,146.82,65639392.0
2024-11-13 20:00:00+00:00,146.81,147.1999,145.94,146.55,40763865.0
2024-11-14 00:00:00+00:00,146.56,146.75,146.55,146.75,296962.0
2024-11-14 08:00:00+00:00,146.9,147.64,146.5,147.42,778252.0
2024-11-14 12:00:00+00:00,147.41,148.86,145.55,148.3563,67294991.0
2024-11-14 16:00:00+00:00,148.3592,149.0,146.47,146.895,76357905.0
2024-11-14 20:00:00+00:00,146.8907,146.93,145.76,146.4486,32560536.0
2024-11-15 00:00:00+00:00,146.45,146.52,146.2,146.3181,329612.0
2024-11-15 08:00:00+00:00,145.83,146.62,145.55,146.37,1062712.0
2024-11-15 12:00:00+00:00,146.36,146.76,141.81,143.1821,80231809.0
2024-11-15 16:00:00+00:00,143.1899,143.53,140.08,141.32,103649850.0
2024-11-15 20:00:00+00:00,141.325,142.4901,141.27,142.32,40716680.0
2024-11-16 00:00:00+00:00,142.3007,142.7,142.3,142.6999,477789.0
2024-11-18 08:00:00+00:00,142.8,143.5,137.21,139.0,4709010.0
2024-11-18 12:00:00+00:00,139.0,143.31,137.12,140.2399,83401744.0
2024-11-18 16:00:00+00:00,140.235,141.28,138.88,140.21,71551156.0
2024-11-18 20:00:00+00:00,140.2,141.55,139.5,140.52,36973511.0
2024-11-19 00:00:00+00:00,140.5099,140.69,140.45,140.61,426932.0
2024-11-19 08:00:00+00:00,141.01,142.59,140.7,141.7,1770553.0
2024-11-19 12:00:00+00:00,141.69,144.4,140.01,144.2999,73383619.0
2024-11-19 16:00:00+00:00,144.3,146.92,143.16,146.5501,86524590.0
2024-11-19 20:00:00+00:00,146.5409,147.66,141.9251,147.48,39853019.0
2024-11-20 00:00:00+00:00,147.48,147.84,147.42,147.69,874971.0
2024-11-20 08:00:00+00:00,147.7,147.92,146.35,147.47,1562646.0
2024-11-20 12:00:00+00:00,147.48,148.08,142.73,145.85,90040587.0
2024-11-20 16:00:00+00:00,145.85,146.59,143.24,144.3,101744563.0
2024-11-20 20:00:00+00:00,144.3036,146.3,137.92,143.55,94086641.0
2024-11-21 00:00:00+00:00,143.52,143.58,142.13,142.2014,2520955.0
2024-11-21 08:00:00+00:00,142.5,143.84,139.8,143.63,3910699.0
2024-11-21 12:00:00+00:00,143.6,152.89,139.8559,144.352,190725362.0
2024-11-21 16:00:00+00:00,144.36,148.0,142.89,147.755,138480251.0
2024-11-21 20:00:00+00:00,147.75,148.55,145.9,146.1,46020468.0
2024-11-22 00:00:00+00:00,146.09,146.2,145.8,145.8999,487365.0
2024-11-22 08:00:00+00:00,146.3,146.4,144.3,145.78,1526359.0
2024-11-22 12:00:00+00:00,145.78,147.16,142.46,143.67,87908503.0
2024-11-22 16:00:00+00:00,143.66,143.815,141.1,142.09,96050958.0
2024-11-22 20:00:00+00:00,142.08,142.9908,141.48,141.74,31959057.0
2024-11-23 00:00:00+00:00,141.7399,141.89,141.7,141.7708,339726.0
2024-11-25 08:00:00+00:00,143.4,143.5,140.04,142.07,1815146.0
2024-11-25 12:00:00+00:00,142.06,143.4,136.22,137.4021,114676347.0
2024-11-25 16:00:00+00:00,137.39,138.66,136.3,136.7999,97199451.0
2024-11-25 20:00:00+00:00,136.8,137.1483,135.38,136.1,48063533.0
2024-11-26 00:00:00+00:00,136.07,136.1,135.0,135.0,1950504.0
2024-11-26 08:00:00+00:00,136.05,137.29,135.8,136.97,1241546.0
2024-11-26 12:00:00+00:00,136.97,139.3,135.957,136.195,83692462.0
2024-11-26 16:00:00+00:00,136.19,137.14,135.67,136.295,61662279.0
2024-11-26 20:00:00+00:00,136.29,137.1,136.195,136.32,24695718.0
2024-11-27 00:00:00+00:00,136.32,136.43,136.15,136.27,379864.0
2024-11-27 08:00:00+00:00,136.3,136.5,135.05,135.57,1533581.0
2024-11-27 12:00:00+00:00,135.57,137.22,132.01,132.725,88739034.0
2024-11-27 16:00:00+00:00,132.72,134.6,131.8,134.345,81392944.0
2024-11-27 20:00:00+00:00,134.345,135.7,134.18,135.43,30077827.0
2024-11-28 00:00:00+00:00,135.4296,136.0,135.42,135.98,732633.0
2024-11-29 08:00:00+00:00,137.6,137.95,137.01,137.34,863137.0
2024-11-29 12:00:00+00:00,137.33,139.35,136.05,138.3899,70266159.0
2024-11-29 16:00:00+00:00,138.385,139.08,138.13,138.25,57760760.0
2024-11-29 20:00:00+00:00,138.1697,138.2,138.06,138.14,244783.0
2024-12-02 08:00:00+00:00,138.1,138.25,135.71,136.87,1684600.0
2024-12-02 12:00:00+00:00,136.88,140.45,135.99,138.5399,66314406.0
2024-12-02 16:00:00+00:00,138.55,139.6499,137.825,138.57,55479675.0
2024-12-02 20:00:00+00:00,138.56,139.0,137.89,138.44,26199422.0
2024-12-03 00:00:00+00:00,138.42,138.44,138.04,138.1,328174.0
2024-12-03 08:00:00+00:00,138.4,138.79,138.17,138.6,606452.0
2024-12-03 12:00:00+00:00,138.6,140.54,137.8,138.7501,55242275.0
2024-12-03 16:00:00+00:00,138.75,139.86,138.495,139.815,56981906.0
2024-12-03 20:00:00+00:00,139.81,140.77,139.7172,140.7,31615236.0
2024-12-04 00:00:00+00:00,140.72,140.8398,140.61,140.77,368529.0
2024-12-04 08:00:00+00:00,141.3,141.74,140.84,141.51,889196.0
2024-12-04 12:00:00+00:00,141.52,142.63,140.29,141.9876,61299447.0
2024-12-04 16:00:00+00:00,141.99,145.79,141.85,145.5314,103652231.0
2024-12-04 20:00:00+00:00,145.53,145.68,144.44,144.5106,36328759.0
2024-12-05 00:00:00+00:00,144.5204,144.65,144.5,144.6299,465917.0
2024-12-05 08:00:00+00:00,144.65,145.32,144.17,145.09,945598.0
2024-12-05 12:00:00+00:00,145.08,146.07,143.95,145.33,59039725.0
2024-12-05 16:00:00+00:00,145.34,146.54,144.31,145.1812,69734423.0
2024-12-05 20:00:00+00:00,145.18,145.5,144.36,144.45,24375710.0
2024-12-06 00:00:00+00:00,144.47,144.5,144.4,144.42,199082.0
2024-12-06 08:00:00+00:00,145.07,145.14,144.51,144.71,537930.0
2024-12-06 12:00:00+00:00,144.68,145.7,143.45,143.7306,57005078.0
2024-12-06 16:00:00+00:00,143.74,143.82,141.31,142.27,80655494.0
2024-12-06 20:00:00+00:00,142.265,142.5,141.79,141.94,27921549.0
2024-12-07 00:00:00+00:00,141.94,141.94,141.8,141.93,295979.0
2024-12-09 08:00:00+00:00,142.47,142.6,138.81,139.74,2962723.0
2024-12-09 12:00:00+00:00,139.76,142.66,137.42,137.835,76057719.0
2024-12-09 16:00:00+00:00,137.835,139.84,137.13,138.44,61790481.0
2024-12-09 20:00:00+00:00,138.44,139.29,138.0,138.14,24555784.0
2024-12-10 00:00:00+00:00,138.1106,138.14,137.87,137.93,423743.0
2024-12-10 08:00:00+00:00,138.0,138.38,137.02,138.03,1061393.0
2024-12-10 12:00:00+00:00,138.03,141.82,137.1371,138.145,59620498.0
2024-12-10 16:00:00+00:00,138.15,138.28,134.69,134.7,83301344.0
2024-12-10 20:00:00+00:00,134.7,136.9948,133.79,135.6,38599205.0
2024-12-11 00:00:00+00:00,135.6,135.7,135.3,135.3,308034.0
2024-12-11 08:00:00+00:00,136.5,136.89,135.67,136.61,852702.0
2024-12-11 12:00:00+00:00,136.59,138.05,135.2,135.915,59302452.0
2024-12-11 16:00:00+00:00,135.91,140.13,135.8701,139.78,72555813.0
2024-12-11 20:00:00+00:00,139.78,140.17,138.8,138.98,26054371.0
2024-12-12 00:00:00+00:00,138.96,139.04,138.88,138.99,314792.0
2024-12-12 08:00:00+00:00,139.0,139.53,138.37,138.98,711284.0
2024-12-12 12:00:00+00:00,139.0,139.29,135.8,137.07,63080066.0
2024-12-12 16:00:00+00:00,137.07,138.44,136.09,138.0598,56315886.0
2024-12-12 20:00:00+00:00,138.05,139.41,136.95,138.79,23237883.0
2024-12-13 00:00:00+00:00,138.8,139.23,138.74,139.0,644145.0
2024-12-13 08:00:00+00:00,139.0,139.8,138.0,138.57,744293.0
2024-12-13 12:00:00+00:00,138.55,139.98,134.02,134.17,72986272.0
2024-12-13 16:00:00+00:00,134.16,134.92,132.54,133.72,108949566.0
2024-12-13 20:00:00+00:00,133.71,134.39,133.68,134.01,28246070.0
2024-12-14 00:00:00+00:00,134.02,134.04,133.9,133.91,312973.0
2024-12-16 08:00:00+00:00,134.21,134.75,133.05,133.72,1263224.0
2024-12-16 12:00:00+00:00,133.72,134.89,130.42,131.56,86664926.0
2024-12-16 16:00:00+00:00,131.5505,132.78,130.44,131.91,91271027.0
2024-12-16 20:00:00+00:00,131.92,132.7399,131.0,131.0899,30409169.0
2024-12-17 00:00:00+00:00,131.09,131.15,130.91,130.95,619166.0
2024-12-17 08:00:00+00:00,130.72,131.15,128.88,130.07,3229115.0
2024-12-17 12:00:00+00:00,130.07,131.23,126.86,128.9088,103839343.0
2024-12-17 16:00:00+00:00,128.9099,131.59,128.27,129.84,89045948.0
2024-12-17 20:00:00+00:00,129.845,131.59,128.82,131.2,33638065.0
2024-12-18 00:00:00+00:00,131.2,131.5,131.02,131.08,748988.0
2024-12-18 08:00:00+00:00,132.07,135.0,131.42,133.53,3356795.0
2024-12-18 12:00:00+00:00,133.51,136.2,131.15,135.95,76781705.0
2024-12-18 16:00:00+00:00,135.95,136.7,132.38,132.7,89341504.0
2024-12-18 20:00:00+00:00,132.71,132.9,126.5,130.41,72390908.0
2024-12-19 00:00:00+00:00,130.46,131.5094,130.35,131.5,1009410.0
2024-12-19 08:00:00+00:00,132.1,133.0,131.03,131.38,1886647.0
2024-12-19 12:00:00+00:00,131.38,132.7741,129.55,131.62,72454629.0
2024-12-19 16:00:00+00:00,131.6,134.03,130.8014,131.54,77529916.0
2024-12-19 20:00:00+00:00,131.535,132.09,130.2,131.04,27746905.0
2024-12-20 00:00:00+00:00,131.04,131.09,130.0,130.02,590952.0
2024-12-20 08:00:00+00:00,129.0,129.69,126.35,127.22,2945652.0
2024-12-20 12:00:00+00:00,127.25,133.54,126.44,132.9453,86795434.0
2024-12-20 16:00:00+00:00,132.96,135.28,132.8,134.4,86959722.0
2024-12-20 20:00:00+00:00,134.41,135.6,132.9,135.59,55080195.0
2024-12-21 00:00:00+00:00,135.58,135.88,135.16,135.24,696621.0
2024-12-23 08:00:00+00:00,136.55,137.71,134.57,135.52,1728308.0
2024-12-23 12:00:00+00:00,135.47,137.82,134.7,136.55,57913241.0
2024-12-23 16:00:00+00:00,136.54,139.7,136.5007,138.965,69939962.0
2024-12-23 20:00:00+00:00,138.955,139.79,138.34,139.15,27462342.0
2024-12-24 00:00:00+00:00,139.15,139.2,138.99,139.01,368630.0
2024-12-24 08:00:00+00:00,139.69,140.2,139.23,139.35,820034.0
2024-12-24 12:00:00+00:00,139.38,141.9,139.25,141.2,55648308.0
2024-12-24 16:00:00+00:00,141.2,141.4099,138.65,140.22,45381385.0
2024-12-24 20:00:00+00:00,139.63,139.78,139.51,139.7799,197748.0
2024-12-26 08:00:00+00:00,140.3,140.89,138.18,138.95,1343362.0
2024-12-26 12:00:00+00:00,138.97,140.94,137.73,139.5025,46069619.0
2024-12-26 16:00:00+00:00,139.5001,140.44,139.03,140.19,45029622.0
2024-12-26 20:00:00+00:00,140.195,140.29,139.57,139.71,14550670.0
2024-12-27 00:00:00+00:00,139.75,139.88,139.58,139.58,198259.0
2024-12-27 08:00:00+00:00,138.99,139.5,138.5,139.3,651559.0
2024-12-27 12:00:00+00:00,139.27,139.67,134.71,135.9601,63548219.0
2024-12-27 16:00:00+00:00,135.95,136.9699,135.18,136.8935,60511901.0
2024-12-27 20:00:00+00:00,136.8901,137.18,136.3,136.7,25944232.0
2024-12-28 00:00:00+00:00,136.7,136.73,136.6,136.62,150952.0
2024-12-30 08:00:00+00:00,136.49,137.0,135.23,136.14,706988.0
2024-12-30 12:00:00+00:00,136.22,138.67,133.93,138.19,64165285.0
2024-12-30 16:00:00+00:00,138.18,140.27,137.27,139.37,66286413.0
2024-12-30 20:00:00+00:00,139.37,139.47,136.63,136.74,25122664.0
2024-12-31 00:00:00+00:00,136.7399,136.95,136.5,136.5001,310553.0
2024-12-31 08:00:00+00:00,136.99,138.82,136.97,138.42,625377.0
2024-12-31 12:00:00+00:00,138.37,138.74,135.67,136.574,45315577.0
2024-12-31 16:00:00+00:00,136.59,136.654,133.83,134.845,65243168.0
2024-12-31 20:00:00+00:00,134.84,135.63,134.0,134.21,26900809.0
2025-01-01 00:00:00+00:00,134.21,134.29,134.1401,134.29,205219.0
2025-01-02 08:00:00+00:00,132.95,136.83,132.95,136.66,1432142.0
2025-01-02 12:00:00+00:00,136.65,138.37,134.63,137.375,68050290.0
2025-01-02 16:00:00+00:00,137.38,138.88,135.16,136.915,80372519.0
2025-01-02 20:00:00+00:00,136.915,138.74,136.88,137.9017,29482822.0
2025-01-03 00:00:00+00:00,137.9199,138.5336,137.8801,138.44,477032.0
2025-01-03 08:00:00+00:00,138.5,139.57,138.43,139.37,852816.0
2025-01-03 12:00:00+00:00,139.33,144.2199,138.31,143.2,93539788.0
2025-01-03 16:00:00+00:00,143.21,144.9,142.7529,144.4199,78756513.0
2025-01-03 20:00:00+00:00,144.41,145.0,143.6677,144.9,34672283.0
2025-01-04 00:00:00+00:00,144.9,145.0,144.86,144.99,472412.0
2025-01-06 08:00:00+00:00,146.0,147.84,144.87,147.32,2954127.0
2025-01-06 12:00:00+00:00,147.32,151.99,145.7,151.55,106417860.0
2025-01-06 16:00:00+00:00,151.57,152.156,149.66,149.75,87835286.0
2025-01-06 20:00:00+00:00,149.74,150.83,148.255,150.27,42185578.0
2025-01-07 00:00:00+00:00,150.28,150.48,150.15,150.2802,652435.0
2025-01-07 08:00:00+00:00,150.47,152.57,146.45,152.4,3218911.0
2025-01-07 12:00:00+00:00,152.4,153.74,140.44,142.695,163355874.0
2025-01-07 16:00:00+00:00,142.7112,143.45,141.0,141.25,113383950.0
2025-01-07 20:00:00+00:00,141.26,141.58,140.01,141.45,47315171.0
2025-01-08 00:00:00+00:00,141.47,141.69,141.3674,141.5999,747904.0
2025-01-08 08:00:00+00:00,142.25,142.81,141.01,141.7,2416241.0
2025-01-08 12:00:00+00:00,141.71,143.95,137.56,140.54,91186567.0
2025-01-08 16:00:00+00:00,140.54,141.02,137.89,140.14,87634422.0
2025-01-08 20:00:00+00:00,140.14,140.6421,137.5901,138.36,28294035.0
2025-01-09 00:00:00+00:00,138.39,138.7,138.3,138.54,662029.0
2025-01-10 08:00:00+00:00,139.0,139.6,137.91,139.11,1741718.0
2025-01-10 12:00:00+00:00,139.06,139.92,134.22,135.62,88665881.0
2025-01-10 16:00:00+00:00,135.61,137.1099,135.0,136.22,67515642.0
2025-01-10 20:00:00+00:00,136.22,136.4667,135.42,135.77,27500850.0
2025-01-11 00:00:00+00:00,135.8,135.8,135.6,135.61,303943.0
2025-01-13 08:00:00+00:00,133.2,134.31,131.36,131.7,4274066.0
2025-01-13 12:00:00+00:00,131.7,134.4,129.11,131.875,91004997.0
2025-01-13 16:00:00+00:00,131.88,132.91,131.14,132.4612,63372611.0
2025-01-13 20:00:00+00:00,132.46,135.59,132.09,135.19,25870833.0
2025-01-14 00:00:00+00:00,135.15,135.19,134.46,134.93,771072.0
2025-01-14 08:00:00+00:00,136.0,136.35,135.11,135.36,1620169.0
2025-01-14 12:00:00+00:00,135.37,136.74,130.83,130.86,75359083.0
2025-01-14 16:00:00+00:00,130.8501,132.36,130.32,130.48,73621944.0
2025-01-14 20:00:00+00:00,130.48,132.2,130.05,131.3498,30196455.0
2025-01-15 00:00:00+00:00,131.35,131.39,131.2,131.29,354662.0
2025-01-15 08:00:00+00:00,131.2,132.09,130.81,131.78,991148.0
2025-01-15 12:00:00+00:00,131.77,135.59,131.03,134.82,68189224.0
2025-01-15 16:00:00+00:00,134.81,136.0,133.49,135.7599,68477342.0
2025-01-15 20:00:00+00:00,135.755,136.45,134.7707,136.07,25399273.0
2025-01-16 00:00:00+00:00,136.0959,136.3995,136.0871,136.2203,339434.0
2025-01-16 08:00:00+00:00,139.02,140.25,137.68,138.6,2800063.0
2025-01-16 12:00:00+00:00,138.57,140.1,134.75,136.842,68745365.0
2025-01-16 16:00:00+00:00,136.85,137.28,133.55,135.74,85141998.0
2025-01-16 20:00:00+00:00,135.74,135.82,133.27,133.69,32176676.0
2025-01-17 00:00:00+00:00,133.7285,133.9,133.4303,133.83,449979.0
2025-01-17 08:00:00+00:00,134.86,135.74,134.29,134.91,806361.0
2025-01-17 12:00:00+00:00,134.91,138.09,134.15,138.075,81667408.0
2025-01-17 16:00:00+00:00,138.07,138.5,137.36,137.856,63136122.0
2025-01-17 20:00:00+00:00,137.855,138.2,137.31,137.68,32332592.0
2025-01-18 00:00:00+00:00,137.67,137.7,137.5,137.631,398220.0
2025-01-21 08:00:00+00:00,138.63,139.27,138.1,138.83,1043416.0
2025-01-21 12:00:00+00:00,138.83,140.21,137.09,138.9,59436032.0
2025-01-21 16:00:00+00:00,138.91,141.83,138.33,141.3047,72920312.0
2025-01-21 20:00:00+00:00,141.305,143.9,140.58,142.85,35513843.0
2025-01-22 00:00:00+00:00,142.83,143.48,142.75,143.15,1068558.0
2025-01-22 08:00:00+00:00,143.45,145.0,143.3,144.58,2500237.0
2025-01-22 12:00:00+00:00,144.57,147.43,140.83,145.79,97978329.0
2025-01-22 16:00:00+00:00,145.795,147.7763,145.46,147.76,79013542.0
2025-01-22 20:00:00+00:00,147.755,147.79,146.0102,146.03,32558772.0
2025-01-23 00:00:00+00:00,146.04,146.05,144.93,145.21,1223146.0
2025-01-23 08:00:00+00:00,144.45,145.13,144.05,144.65,2000181.0
2025-01-23 12:00:00+00:00,144.64,146.29,143.72,145.97,58170797.0
2025-01-23 16:00:00+00:00,145.9745,146.86,144.98,146.284,54648906.0
2025-01-23 20:00:00+00:00,146.28,147.25,146.0,146.61,27615014.0
2025-01-24 00:00:00+00:00,146.6104,146.65,146.3,146.41,279398.0
2025-01-24 08:00:00+00:00,146.03,147.4,145.52,146.1,1334649.0
2025-01-24 12:00:00+00:00,146.1,149.1,145.03,145.15,77893911.0
2025-01-24 16:00:00+00:00,145.14,145.69,141.9401,142.35,98255747.0
2025-01-24 20:00:00+00:00,142.35,142.836,141.88,142.16,35804036.0
2025-01-25 00:00:00+00:00,142.1798,142.2,142.0,142.02,497274.0
2025-01-27 08:00:00+00:00,133.37,135.9,122.75,124.93,32225161.0
2025-01-27 12:00:00+00:00,124.94,134.92,122.7704,122.9999,256237366.0
2025-01-27 16:00:00+00:00,122.99,123.3,116.7,117.912,354751801.0
2025-01-27 20:00:00+00:00,117.92,122.95,117.05,121.231,126388408.0
2025-01-28 00:00:00+00:00,121.2307,121.77,120.01,120.18,3585494.0
2025-01-28 08:00:00+00:00,124.29,125.1,122.82,123.19,8547429.0
2025-01-28 12:00:00+00:00,123.18,124.9796,116.25,120.695,207229893.0
2025-01-28 16:00:00+00:00,120.7,127.87,120.32,127.46,245949600.0
2025-01-28 20:00:00+00:00,127.4601,129.06,126.64,127.67,84425370.0
2025-01-29 00:00:00+00:00,127.63,127.76,127.4,127.64,1046877.0
2025-01-29 08:00:00+00:00,129.94,130.3,127.57,128.31,4435365.0
2025-01-29 12:00:00+00:00,128.31,131.99,121.72,122.6799,130699041.0
2025-01-29 16:00:00+00:00,122.68,123.4899,120.05,122.09,178218041.0
2025-01-29 20:00:00+00:00,122.101,127.34,121.52,121.8697,103454835.0
2025-01-30 00:00:00+00:00,121.79,123.32,121.79,123.2601,2004444.0
2025-01-30 08:00:00+00:00,123.3,124.68,122.0,122.88,2960235.0
2025-01-30 12:00:00+00:00,122.89,124.6729,118.51,118.56,123279712.0
2025-01-30 16:00:00+00:00,118.56,122.48,118.1,122.2837,143902660.0
2025-01-30 20:00:00+00:00,122.27,125.06,121.87,123.37,100100634.0
2025-01-31 00:00:00+00:00,123.3798,123.56,123.1806,123.2291,744962.0
2025-01-31 08:00:00+00:00,123.09,123.89,122.75,123.16,1828568.0
2025-01-31 12:00:00+00:00,123.19,127.14,122.35,126.8,116243253.0
2025-01-31 16:00:00+00:00,126.79,127.85,121.25,121.86,152832603.0
2025-01-31 20:00:00+00:00,121.87,121.87,119.19,119.7196,75155280.0
2025-02-01 00:00:00+00:00,119.7198,119.75,119.2,119.23,1315717.0
2025-02-03 08:00:00+00:00,116.01,118.0,115.0,116.87,5152330.0
2025-02-03 12:00:00+00:00,116.88,119.77,113.01,117.85,162240991.0
2025-02-03 16:00:00+00:00,117.85,118.57,115.51,117.8099,126590330.0
2025-02-03 20:00:00+00:00,117.805,118.92,114.8,118.87,51169822.0
2025-02-04 00:00:00+00:00,118.8799,119.0,118.37,118.8,1223656.0
2025-02-04 08:00:00+00:00,117.36,118.05,116.96,116.97,1493656.0
2025-02-04 12:00:00+00:00,117.03,121.2,115.33,119.535,94057827.0
2025-02-04 16:00:00+00:00,119.535,120.24,117.8501,118.635,90855833.0
2025-02-04 20:00:00+00:00,118.64,120.59,118.08,118.31,39617743.0
2025-02-05 00:00:00+00:00,118.3,119.0,118.26,118.75,519888.0
2025-02-05 08:00:00+00:00,118.75,119.29,118.35,119.07,1265922.0
2025-02-05 12:00:00+00:00,119.07,123.39,118.42,122.73,103382838.0
2025-02-05 16:00:00+00:00,122.72,124.64,122.0,124.09,97192706.0
2025-02-05 20:00:00+00:00,124.09,125.25,123.545,124.48,42874388.0
2025-02-06 00:00:00+00:00,124.49,124.75,124.4707,124.6583,562470.0
2025-02-06 08:00:00+00:00,125.35,126.38,125.05,125.63,2462528.0
2025-02-06 12:00:00+00:00,125.64,127.59,124.66,126.51,84999603.0
2025-02-06 16:00:00+00:00,126.51,128.44,126.255,127.6309,104999442.0
2025-02-06 20:00:00+00:00,127.63,129.39,126.24,128.0,40278088.0
2025-02-07 00:00:00+00:00,127.99,128.2,127.84,128.12,473020.0
2025-02-07 08:00:00+00:00,128.59,129.17,127.01,128.31,1825050.0
2025-02-07 12:00:00+00:00,128.3,130.37,125.0,129.38,94520978.0
2025-02-07 16:00:00+00:00,129.38,129.65,127.6,128.6399,83479523.0
2025-02-07 20:00:00+00:00,128.635,130.0,128.19,128.99,35828612.0
2025-02-08 00:00:00+00:00,128.99,129.02,128.69,128.7292,452893.0
