timestamp,open,high,low,close,volume
2024-10-11 11:30:00+00:00,229.01,229.15,229.01,229.12,11266.0
2024-10-11 12:00:00+00:00,228.85,229.36,228.85,229.2,54433.0
2024-10-11 12:30:00+00:00,229.23,229.5,228.8,228.96,35814.0
2024-10-11 13:00:00+00:00,228.97,229.55,228.73,229.49,60824.0
2024-10-11 13:30:00+00:00,229.3,229.41,227.34,227.96,3842993.0
2024-10-11 14:00:00+00:00,227.965,228.9,227.62,228.76,2224889.0
2024-10-11 14:30:00+00:00,228.74,229.19,227.87,228.09,1952557.0
2024-10-11 15:00:00+00:00,228.08,228.4,227.79,227.975,1440260.0
2024-10-11 15:30:00+00:00,227.9701,228.11,227.685,228.0699,1417399.0
2024-10-11 16:00:00+00:00,228.065,228.09,227.66,227.8301,1629965.0
2024-10-11 16:30:00+00:00,227.83,227.985,227.41,227.87,1157177.0
2024-10-11 17:00:00+00:00,227.87,227.95,227.495,227.84,933977.0
2024-10-11 17:30:00+00:00,227.825,228.075,227.58,227.8342,1032751.0
2024-10-11 18:00:00+00:00,227.83,228.45,227.82,228.195,1322159.0
2024-10-11 18:30:00+00:00,228.195,228.63,228.06,228.585,1174805.0
2024-10-11 19:00:00+00:00,228.57,228.97,228.4,228.69,1653890.0
2024-10-11 19:30:00+00:00,228.6887,228.76,227.5,227.51,3970876.0
2024-10-11 20:00:00+00:00,227.55,228.65,227.43,227.54,742254.0
2024-10-11 20:30:00+00:00,227.5,227.56,227.42,227.45,303681.0
2024-10-11 21:00:00+00:00,227.461,227.55,227.461,227.52,10420.0
2024-10-11 21:30:00+00:00,227.52,227.52,227.45,227.49,2828.0
2024-10-11 22:00:00+00:00,227.45,227.49,227.2,227.35,14989.0
2024-10-11 22:30:00+00:00,227.3565,227.36,227.35,227.3533,1134.0
2024-10-11 23:00:00+00:00,227.35,227.35,227.34,227.34,1580.0
2024-10-11 23:30:00+00:00,227.34,227.41,227.34,227.4,6938.0
2024-10-14 08:00:00+00:00,228.0,228.4,227.71,228.4,26036.0
2024-10-14 08:30:00+00:00,228.19,228.19,227.84,227.85,4486.0
2024-10-14 09:00:00+00:00,227.98,228.13,227.98,228.01,2228.0
2024-10-14 09:30:00+00:00,227.99,228.4,227.95,228.24,11057.0
2024-10-14 10:00:00+00:00,228.04,229.29,228.04,228.92,24495.0
2024-10-14 10:30:00+00:00,229.08,229.49,229.0,229.0,24323.0
2024-10-14 11:00:00+00:00,229.0,229.2,228.85,228.91,39444.0
2024-10-14 11:30:00+00:00,228.92,229.0,228.7,228.8,20704.0
2024-10-14 12:00:00+00:00,229.0,229.2,227.12,228.82,71446.0
2024-10-14 12:30:00+00:00,228.82,229.01,228.7195,228.79,43751.0
2024-10-14 13:00:00+00:00,228.75,229.33,228.56,228.72,94289.0
2024-10-14 13:30:00+00:00,228.7,231.31,228.6,230.555,5659798.0
2024-10-14 14:00:00+00:00,230.57,230.8,229.93,230.685,2508219.0
2024-10-14 14:30:00+00:00,230.685,230.885,229.31,229.48,1952472.0
2024-10-14 15:00:00+00:00,229.47,230.03,229.15,229.69,1708446.0
2024-10-14 15:30:00+00:00,229.7,230.35,229.43,230.346,1072097.0
2024-10-14 16:00:00+00:00,230.34,230.5292,229.97,230.2495,1306906.0
2024-10-14 16:30:00+00:00,230.26,230.61,230.2,230.33,867344.0
2024-10-14 17:00:00+00:00,230.355,230.56,230.29,230.43,733311.0
2024-10-14 17:30:00+00:00,230.42,230.49,230.16,230.19,914545.0
2024-10-14 18:00:00+00:00,230.19,230.5503,230.06,230.46,1325566.0
2024-10-14 18:30:00+00:00,230.4835,231.2,230.45,231.15,1789426.0
2024-10-14 19:00:00+00:00,231.16,231.4468,231.05,231.2226,1785156.0
2024-10-14 19:30:00+00:00,231.22,231.73,231.04,231.4,4474367.0
2024-10-14 20:00:00+00:00,231.3,231.46,230.98,230.98,1075751.0
2024-10-14 20:30:00+00:00,231.03,231.3,230.84,231.19,537625.0
2024-10-14 21:00:00+00:00,231.19,231.3,231.0877,231.18,298888.0
2024-10-14 21:30:00+00:00,231.176,231.18,231.0962,231.14,4545.0
2024-10-14 22:00:00+00:00,231.14,231.247,231.0928,231.2049,10289.0
2024-10-14 22:30:00+00:00,231.2,231.25,231.1788,231.2235,7355.0
2024-10-14 23:00:00+00:00,231.2235,231.3,231.2,231.3,6926.0
2024-10-14 23:30:00+00:00,231.23,231.3,231.2011,231.3,9700.0
2024-10-15 08:00:00+00:00,231.34,231.34,230.38,230.72,15852.0
2024-10-15 08:30:00+00:00,230.59,230.7,230.3,230.54,13801.0
2024-10-15 09:00:00+00:00,230.55,230.7,230.45,230.7,5631.0
2024-10-15 09:30:00+00:00,230.7,230.81,230.55,230.81,7663.0
2024-10-15 10:00:00+00:00,230.86,231.2,230.75,231.0,8870.0
2024-10-15 10:30:00+00:00,231.1,233.02,231.1,232.65,97883.0
2024-10-15 11:00:00+00:00,232.54,233.29,232.3,233.2,88025.0
2024-10-15 11:30:00+00:00,233.23,233.99,233.14,233.99,85974.0
2024-10-15 12:00:00+00:00,232.68,234.4,230.722,234.1595,212950.0
2024-10-15 12:30:00+00:00,234.3,234.48,234.0,234.3185,117877.0
2024-10-15 13:00:00+00:00,234.21,234.47,233.36,233.5,291679.0
2024-10-15 13:30:00+00:00,233.61,237.13,232.37,236.635,13232684.0
2024-10-15 14:00:00+00:00,236.635,237.49,235.75,235.82,6923216.0
2024-10-15 14:30:00+00:00,235.83,236.13,235.14,235.38,4657321.0
2024-10-15 15:00:00+00:00,235.37,235.81,234.6701,235.4314,3427698.0
2024-10-15 15:30:00+00:00,235.43,236.29,235.32,235.37,2712695.0
2024-10-15 16:00:00+00:00,235.38,235.82,234.55,234.76,2588039.0
2024-10-15 16:30:00+00:00,234.75,235.2,234.31,234.48,1641676.0
2024-10-15 17:00:00+00:00,234.4699,234.66,233.84,234.02,1599923.0
2024-10-15 17:30:00+00:00,233.99,234.47,233.73,233.76,2099442.0
2024-10-15 18:00:00+00:00,233.77,234.17,233.5,233.94,1455370.0
2024-10-15 18:30:00+00:00,233.935,234.08,233.735,233.78,1136511.0
2024-10-15 19:00:00+00:00,233.8,233.9,233.045,233.24,2241459.0
2024-10-15 19:30:00+00:00,233.25,234.07,232.81,233.8,5719831.0
2024-10-15 20:00:00+00:00,233.85,234.07,233.6,233.92,2371846.0
2024-10-15 20:30:00+00:00,233.91,233.95,233.8103,233.8436,68974.0
2024-10-15 21:00:00+00:00,233.85,233.89,233.5013,233.719,1411569.0
2024-10-15 21:30:00+00:00,233.6047,233.67,233.5,233.6,5971.0
2024-10-15 22:00:00+00:00,233.56,233.73,233.5036,233.73,7858.0
2024-10-15 22:30:00+00:00,233.7965,234.0,233.5601,233.83,13404.0
2024-10-15 23:00:00+00:00,233.99,234.08,233.95,234.042,7888.0
2024-10-15 23:30:00+00:00,234.042,234.14,233.9532,234.1,13783.0
2024-10-16 08:00:00+00:00,234.34,234.44,234.1,234.11,11557.0
2024-10-16 08:30:00+00:00,234.23,234.23,234.08,234.15,1881.0
2024-10-16 09:00:00+00:00,234.18,234.25,234.11,234.11,2480.0
2024-10-16 09:30:00+00:00,234.03,234.03,233.0,233.54,10241.0
2024-10-16 10:00:00+00:00,233.46,233.54,233.42,233.5,2806.0
2024-10-16 10:30:00+00:00,233.48,233.74,233.48,233.55,3460.0
2024-10-16 11:00:00+00:00,233.69,234.23,233.69,234.19,14025.0
2024-10-16 11:30:00+00:00,234.2,234.22,233.85,233.95,18060.0
2024-10-16 12:00:00+00:00,233.8,234.15,232.84,233.0,513355.0
2024-10-16 12:30:00+00:00,232.9513,233.02,232.84,232.91,62393.0
2024-10-16 13:00:00+00:00,232.91,233.23,231.4,231.7,319385.0
2024-10-16 13:30:00+00:00,231.6,232.12,230.03,230.08,6496838.0
2024-10-16 14:00:00+00:00,230.085,230.99,229.84,230.7297,3148527.0
2024-10-16 14:30:00+00:00,230.71,230.77,230.05,230.3995,2069318.0
2024-10-16 15:00:00+00:00,230.4,231.145,230.3401,230.585,1778138.0
2024-10-16 15:30:00+00:00,230.58,230.96,230.1102,230.1988,1597155.0
2024-10-16 16:00:00+00:00,230.1901,230.41,230.061,230.34,1823614.0
2024-10-16 16:30:00+00:00,230.345,231.07,230.315,231.035,1144483.0
2024-10-16 17:00:00+00:00,231.05,231.29,230.723,230.9,1115548.0
2024-10-16 17:30:00+00:00,230.91,230.99,230.58,230.805,1043471.0
2024-10-16 18:00:00+00:00,230.8242,231.37,230.73,231.11,1207707.0
2024-10-16 18:30:00+00:00,231.11,231.44,230.98,231.2676,1054036.0
2024-10-16 19:00:00+00:00,231.27,231.62,231.2,231.615,1299947.0
2024-10-16 19:30:00+00:00,231.62,231.935,231.22,231.75,3021761.0
2024-10-16 20:00:00+00:00,231.78,231.79,230.8862,231.61,541968.0
2024-10-16 20:30:00+00:00,231.68,231.78,231.3,231.48,53902.0
2024-10-16 21:00:00+00:00,231.47,231.78,231.36,231.48,96810.0
2024-10-16 21:30:00+00:00,231.56,231.612,231.56,231.6,3390.0
2024-10-16 22:00:00+00:00,231.6,231.76,231.55,231.62,3880.0
2024-10-16 22:30:00+00:00,231.68,231.72,231.6,231.65,5130.0
2024-10-16 23:00:00+00:00,231.59,231.6,231.46,231.6,2331.0
2024-10-16 23:30:00+00:00,231.48,231.57,231.3,231.3605,9982.0
2024-10-17 08:00:00+00:00,232.0,233.43,232.0,233.1,29408.0
2024-10-17 08:30:00+00:00,233.06,233.9,232.8,232.9,31324.0
2024-10-17 09:00:00+00:00,232.86,233.49,232.81,233.49,61884.0
2024-10-17 09:30:00+00:00,233.3,233.78,232.94,233.65,50567.0
2024-10-17 10:00:00+00:00,233.49,233.7,233.23,233.29,32082.0
2024-10-17 10:30:00+00:00,233.4,233.71,233.18,233.65,30719.0
2024-10-17 11:00:00+00:00,233.53,233.6,233.17,233.25,40321.0
2024-10-17 11:30:00+00:00,233.33,233.79,233.27,233.47,40978.0
2024-10-17 12:00:00+00:00,233.53,233.81,231.201,233.59,177053.0
2024-10-17 12:30:00+00:00,233.59,233.76,233.3,233.76,53277.0
2024-10-17 13:00:00+00:00,233.792,234.19,232.72,233.4395,266331.0
2024-10-17 13:30:00+00:00,233.43,233.85,230.52,231.72,4780076.0
2024-10-17 14:00:00+00:00,231.76,232.58,231.29,232.4139,2157921.0
2024-10-17 14:30:00+00:00,232.41,232.4899,231.16,231.3599,1664997.0
2024-10-17 15:00:00+00:00,231.36,232.321,231.23,232.26,1195973.0
2024-10-17 15:30:00+00:00,232.26,232.56,232.05,232.5462,1254650.0
2024-10-17 16:00:00+00:00,232.54,232.81,232.085,232.25,1009252.0
2024-10-17 16:30:00+00:00,232.24,232.3799,232.02,232.1761,715389.0
2024-10-17 17:00:00+00:00,232.18,232.53,232.07,232.4,1444084.0
2024-10-17 17:30:00+00:00,232.4,232.58,232.3,232.43,884635.0
2024-10-17 18:00:00+00:00,232.43,232.57,231.27,231.5865,1818446.0
2024-10-17 18:30:00+00:00,231.58,232.11,231.37,232.1,1473383.0
2024-10-17 19:00:00+00:00,232.1,232.12,231.69,231.755,1093164.0
2024-10-17 19:30:00+00:00,231.755,232.33,231.63,232.26,3485577.0
2024-10-17 20:00:00+00:00,232.15,232.37,232.03,232.13,309362.0
2024-10-17 20:30:00+00:00,232.18,232.18,232.05,232.15,461692.0
2024-10-17 21:00:00+00:00,232.1,232.11,232.04,232.05,1383.0
2024-10-17 21:30:00+00:00,232.04,232.1,232.04,232.1,2720.0
2024-10-17 22:00:00+00:00,232.11,232.15,231.95,232.15,5480.0
2024-10-17 22:30:00+00:00,232.2,232.28,232.15,232.28,5827.0
2024-10-17 23:00:00+00:00,232.229,232.3,232.1598,232.3,1443.0
2024-10-17 23:30:00+00:00,232.32,232.32,232.16,232.16,2795.0
2024-10-18 08:00:00+00:00,233.3,234.7,233.3,234.47,68606.0
2024-10-18 08:30:00+00:00,234.5,234.52,234.1,234.41,19311.0
2024-10-18 09:00:00+00:00,234.5,234.89,234.47,234.7,23478.0
2024-10-18 09:30:00+00:00,234.8,235.2,234.75,235.02,42369.0
2024-10-18 10:00:00+00:00,234.95,235.34,234.95,235.29,24632.0
2024-10-18 10:30:00+00:00,235.3,236.05,235.24,235.75,74092.0
2024-10-18 11:00:00+00:00,235.76,236.98,235.21,236.61,187139.0
2024-10-18 11:30:00+00:00,236.59,236.99,236.3,236.35,108283.0
2024-10-18 12:00:00+00:00,235.69,236.99,231.57,236.79,316474.0
2024-10-18 12:30:00+00:00,236.75,237.0,236.2625,236.3124,145563.0
2024-10-18 13:00:00+00:00,236.35,237.23,235.18,235.85,815037.0
2024-10-18 13:30:00+00:00,236.18,236.18,234.01,235.42,11877870.0
2024-10-18 14:00:00+00:00,235.43,235.8799,234.64,234.77,3522208.0
2024-10-18 14:30:00+00:00,234.76,234.92,234.275,234.69,2322635.0
2024-10-18 15:00:00+00:00,234.7,235.15,234.64,235.04,1658008.0
2024-10-18 15:30:00+00:00,235.04,235.34,234.75,235.0275,2886667.0
2024-10-18 16:00:00+00:00,235.02,235.15,234.8601,234.99,1465599.0
2024-10-18 16:30:00+00:00,234.99,235.645,234.94,235.464,1478209.0
2024-10-18 17:00:00+00:00,235.465,235.86,235.18,235.24,1494803.0
2024-10-18 17:30:00+00:00,235.24,235.72,235.0416,235.648,1208325.0
2024-10-18 18:00:00+00:00,235.64,235.75,235.31,235.53,1109883.0
2024-10-18 18:30:00+00:00,235.54,235.64,235.41,235.56,1098364.0
2024-10-18 19:00:00+00:00,235.55,235.555,235.03,235.3,1553320.0
2024-10-18 19:30:00+00:00,235.305,235.305,234.8,234.98,3220190.0
2024-10-18 20:00:00+00:00,235.0,235.08,234.91,234.93,1154768.0
2024-10-18 20:30:00+00:00,234.94,235.07,234.94,235.02,888096.0
2024-10-18 21:00:00+00:00,235.02,235.03,234.95,234.95,37007.0
2024-10-18 21:30:00+00:00,234.95,234.95,234.88,234.898,7644.0
2024-10-18 22:00:00+00:00,234.89,234.9,234.85,234.85,7349.0
2024-10-18 22:30:00+00:00,234.85,234.87,234.7,234.7856,6907.0
2024-10-18 23:00:00+00:00,234.86,234.88,234.792,234.87,1905.0
2024-10-18 23:30:00+00:00,234.88,234.9,234.85,234.89,3851.0
2024-10-21 08:00:00+00:00,234.8,234.8,233.75,234.26,26821.0
2024-10-21 08:30:00+00:00,234.24,234.4,234.1,234.4,2989.0
2024-10-21 09:00:00+00:00,234.42,234.53,234.1,234.1,9353.0
2024-10-21 09:30:00+00:00,234.06,234.34,234.0,234.03,5938.0
2024-10-21 10:00:00+00:00,234.02,234.25,234.0,234.0,9599.0
2024-10-21 10:30:00+00:00,234.0,234.1,233.3,233.52,21486.0
2024-10-21 11:00:00+00:00,233.52,233.94,233.3,233.57,32410.0
2024-10-21 11:30:00+00:00,233.56,233.75,233.53,233.75,18634.0
2024-10-21 12:00:00+00:00,233.79,234.87,233.4999,233.8599,101594.0
2024-10-21 12:30:00+00:00,233.8,233.994,233.7289,233.85,1034849.0
2024-10-21 13:00:00+00:00,233.85,234.61,233.5,234.5,120566.0
2024-10-21 13:30:00+00:00,234.45,235.5,234.45,235.1703,3681782.0
2024-10-21 14:00:00+00:00,235.175,236.0,234.955,235.67,2277936.0
2024-10-21 14:30:00+00:00,235.67,236.09,235.12,235.88,1979385.0
2024-10-21 15:00:00+00:00,235.88,236.1,235.17,235.42,3530282.0
2024-10-21 15:30:00+00:00,235.4,236.4591,235.28,236.24,2530346.0
2024-10-21 16:00:00+00:00,236.23,236.61,235.94,236.28,1385032.0
2024-10-21 16:30:00+00:00,236.29,236.57,236.114,236.51,1480111.0
2024-10-21 17:00:00+00:00,236.51,236.615,236.24,236.3701,1051825.0
2024-10-21 17:30:00+00:00,236.38,236.85,236.2,236.67,1146505.0
2024-10-21 18:00:00+00:00,236.69,236.81,236.2,236.225,1051835.0
2024-10-21 18:30:00+00:00,236.23,236.27,235.93,235.985,1009641.0
2024-10-21 19:00:00+00:00,235.99,236.22,235.89,236.135,1187011.0
2024-10-21 19:30:00+00:00,236.135,236.58,235.8275,236.58,3275252.0
2024-10-21 20:00:00+00:00,236.48,236.81,236.3,236.59,1524175.0
2024-10-21 20:30:00+00:00,236.6,236.6347,236.48,236.55,54692.0
2024-10-21 21:00:00+00:00,236.57,236.62,236.48,236.58,169448.0
2024-10-21 21:30:00+00:00,236.59,236.61,236.59,236.6,6865.0
2024-10-21 22:00:00+00:00,236.6,236.61,236.55,236.6,6913.0
2024-10-21 22:30:00+00:00,236.56,236.58,236.49,236.49,7725.0
2024-10-21 23:00:00+00:00,236.56,236.56,236.5,236.52,5612.0
2024-10-21 23:30:00+00:00,236.52,236.6,236.24,236.57,12999.0
2024-10-22 08:00:00+00:00,235.61,235.97,235.41,235.8,11096.0
2024-10-22 08:30:00+00:00,235.74,235.81,235.61,235.61,3861.0
2024-10-22 09:00:00+00:00,235.6,235.61,235.06,235.2,12179.0
2024-10-22 09:30:00+00:00,235.28,235.37,234.88,234.91,18278.0
2024-10-22 10:00:00+00:00,234.88,235.09,234.83,235.0,9938.0
2024-10-22 10:30:00+00:00,234.99,235.0,234.86,234.89,3764.0
2024-10-22 11:00:00+00:00,234.96,235.39,234.96,235.35,39567.0
2024-10-22 11:30:00+00:00,235.29,235.29,234.86,234.9,40078.0
2024-10-22 12:00:00+00:00,235.1,236.01,234.34,234.5372,1251290.0
2024-10-22 12:30:00+00:00,234.5,234.51,233.7,234.1801,227944.0
2024-10-22 13:00:00+00:00,234.2001,234.24,233.4,233.85,188696.0
2024-10-22 13:30:00+00:00,233.885,234.2,232.6,233.16,5571818.0
2024-10-22 14:00:00+00:00,233.1646,234.153,233.0,233.91,2918480.0
2024-10-22 14:30:00+00:00,233.905,234.29,233.47,234.225,1813574.0
2024-10-22 15:00:00+00:00,234.23,234.45,233.95,234.3995,1731299.0
2024-10-22 15:30:00+00:00,234.4007,234.9099,234.35,234.4903,1318789.0
2024-10-22 16:00:00+00:00,234.495,234.65,234.13,234.17,915485.0
2024-10-22 16:30:00+00:00,234.19,234.94,234.15,234.94,1915319.0
2024-10-22 17:00:00+00:00,234.935,235.08,234.74,234.85,1324363.0
2024-10-22 17:30:00+00:00,234.85,235.7499,234.845,235.68,1425302.0
2024-10-22 18:00:00+00:00,235.675,236.01,235.21,235.3132,1843596.0
2024-10-22 18:30:00+00:00,235.32,235.57,235.18,235.37,899080.0
2024-10-22 19:00:00+00:00,235.37,235.74,235.26,235.7,1021834.0
2024-10-22 19:30:00+00:00,235.7,236.22,235.64,235.86,2842874.0
2024-10-22 20:00:00+00:00,235.86,236.08,235.6,236.0,942323.0
2024-10-22 20:30:00+00:00,236.01,236.05,235.86,235.89,26338.0
2024-10-22 21:00:00+00:00,235.9,235.95,235.86,235.91,7396.0
2024-10-22 21:30:00+00:00,235.9,235.9,235.6998,235.7,267914.0
2024-10-22 22:00:00+00:00,235.66,235.79,235.51,235.56,9268.0
2024-10-22 22:30:00+00:00,235.51,235.6,235.25,235.45,13034.0
2024-10-22 23:00:00+00:00,235.45,235.66,235.45,235.56,7053.0
2024-10-22 23:30:00+00:00,235.65,235.78,235.6,235.6,2148.0
2024-10-23 08:00:00+00:00,235.39,235.7,235.12,235.31,3637.0
2024-10-23 08:30:00+00:00,235.27,235.27,235.0,235.0,2188.0
2024-10-23 09:00:00+00:00,234.94,234.94,234.81,234.92,2767.0
2024-10-23 09:30:00+00:00,234.95,234.95,234.75,234.77,4058.0
2024-10-23 10:00:00+00:00,234.72,234.87,234.66,234.66,2779.0
2024-10-23 10:30:00+00:00,234.65,234.65,234.31,234.4,10866.0
2024-10-23 11:00:00+00:00,234.53,234.85,234.52,234.62,26021.0
2024-10-23 11:30:00+00:00,234.65,234.65,234.39,234.45,21095.0
2024-10-23 12:00:00+00:00,234.74,235.48,234.25,234.57,62461.0
2024-10-23 12:30:00+00:00,234.6974,234.6974,233.8,233.9979,74593.0
2024-10-23 13:00:00+00:00,233.93,234.3,233.61,234.25,230636.0
2024-10-23 13:30:00+00:00,234.08,235.144,233.81,234.915,3822980.0
2024-10-23 14:00:00+00:00,234.915,234.96,234.11,234.72,1963679.0
2024-10-23 14:30:00+00:00,234.72,235.1199,234.27,234.2925,1514866.0
2024-10-23 15:00:00+00:00,234.29,234.5621,233.32,233.5,1971073.0
2024-10-23 15:30:00+00:00,233.49,233.7362,230.58,231.56,6057113.0
2024-10-23 16:00:00+00:00,231.58,231.9199,229.64,229.69,6831206.0
2024-10-23 16:30:00+00:00,229.67,230.25,228.93,229.64,3876396.0
2024-10-23 17:00:00+00:00,229.63,230.2,229.2,230.055,2678216.0
2024-10-23 17:30:00+00:00,230.05,230.07,228.28,228.37,2259411.0
2024-10-23 18:00:00+00:00,228.36,228.865,227.76,228.62,2589144.0
2024-10-23 18:30:00+00:00,228.6,229.66,228.51,229.26,2007543.0
2024-10-23 19:00:00+00:00,229.24,229.81,229.1802,229.68,1888740.0
2024-10-23 19:30:00+00:00,229.69,230.86,229.61,230.75,4096932.0
2024-10-23 20:00:00+00:00,230.76,230.77,230.02,230.3,1813316.0
2024-10-23 20:30:00+00:00,230.3,230.7601,230.22,230.35,1050917.0
2024-10-23 21:00:00+00:00,230.51,230.76,230.29,230.43,199197.0
2024-10-23 21:30:00+00:00,230.4108,230.53,230.31,230.49,23142.0
2024-10-23 22:00:00+00:00,230.49,230.49,230.15,230.28,24863.0
2024-10-23 22:30:00+00:00,230.33,230.33,230.12,230.25,8422.0
2024-10-23 23:00:00+00:00,230.3,230.35,230.1121,230.25,19539.0
2024-10-23 23:30:00+00:00,230.232,230.64,230.132,230.4178,16049.0
2024-10-24 08:00:00+00:00,230.66,231.48,230.66,231.38,20576.0
2024-10-24 08:30:00+00:00,231.38,231.4,231.2,231.2,9598.0
2024-10-24 09:00:00+00:00,231.28,231.38,231.21,231.38,8834.0
2024-10-24 09:30:00+00:00,231.32,231.34,231.28,231.34,1154.0
2024-10-24 10:00:00+00:00,231.36,231.38,231.36,231.38,1715.0
2024-10-24 10:30:00+00:00,231.44,231.45,231.39,231.4,3954.0
2024-10-24 11:00:00+00:00,231.4,231.46,231.07,231.18,23098.0
2024-10-24 11:30:00+00:00,231.19,231.33,231.05,231.33,8526.0
2024-10-24 12:00:00+00:00,231.27,231.61,230.52,231.2,76954.0
2024-10-24 12:30:00+00:00,231.2,231.33,230.45,230.5,86330.0
2024-10-24 13:00:00+00:00,230.442,230.74,229.56,229.9699,155880.0
2024-10-24 13:30:00+00:00,229.98,230.4,228.41,229.82,5163932.0
2024-10-24 14:00:00+00:00,229.83,230.24,229.55,229.815,2139585.0
2024-10-24 14:30:00+00:00,229.83,230.38,229.24,229.25,1703532.0
2024-10-24 15:00:00+00:00,229.25,230.2,229.23,229.84,1417035.0
2024-10-24 15:30:00+00:00,229.82,230.04,228.8806,229.58,1698101.0
2024-10-24 16:00:00+00:00,229.59,229.72,228.67,229.5194,1397361.0
2024-10-24 16:30:00+00:00,229.52,230.345,229.52,230.308,1070153.0
2024-10-24 17:00:00+00:00,230.31,230.82,230.11,230.27,1426902.0
2024-10-24 17:30:00+00:00,230.27,230.54,230.185,230.255,912275.0
2024-10-24 18:00:00+00:00,230.26,230.54,230.04,230.42,897709.0
2024-10-24 18:30:00+00:00,230.43,230.5676,230.26,230.46,742886.0
2024-10-24 19:00:00+00:00,230.45,230.81,230.12,230.53,1157520.0
2024-10-24 19:30:00+00:00,230.535,230.81,230.22,230.57,2598153.0
2024-10-24 20:00:00+00:00,230.57,230.77,230.5222,230.66,871069.0
2024-10-24 20:30:00+00:00,230.66,230.66,230.43,230.48,279870.0
2024-10-24 21:00:00+00:00,230.43,230.46,230.32,230.32,14573.0
2024-10-24 21:30:00+00:00,230.32,230.4294,230.01,230.39,8965.0
2024-10-24 22:00:00+00:00,230.42,230.48,230.15,230.25,5471.0
2024-10-24 22:30:00+00:00,230.18,230.39,230.18,230.2603,4188.0
2024-10-24 23:00:00+00:00,230.27,230.33,230.1884,230.1884,4255.0
2024-10-24 23:30:00+00:00,230.18,230.3229,229.47,229.51,22222.0
2024-10-25 08:00:00+00:00,229.13,229.13,227.3,227.98,107269.0
2024-10-25 08:30:00+00:00,228.01,228.42,228.0,228.05,24635.0
2024-10-25 09:00:00+00:00,228.18,228.75,228.18,228.75,8690.0
2024-10-25 09:30:00+00:00,228.79,228.94,228.5,228.61,19620.0
2024-10-25 10:00:00+00:00,228.64,228.84,228.6,228.77,8616.0
2024-10-25 10:30:00+00:00,228.71,228.72,228.35,228.45,13367.0
2024-10-25 11:00:00+00:00,228.4,228.5,228.01,228.4,58717.0
2024-10-25 11:30:00+00:00,228.4,228.88,228.4,228.68,36225.0
2024-10-25 12:00:00+00:00,228.25,229.6,228.1,229.1,191051.0
2024-10-25 12:30:00+00:00,229.22,229.85,229.14,229.76,110196.0
2024-10-25 13:00:00+00:00,229.74,229.97,229.33,229.74,166524.0
2024-10-25 13:30:00+00:00,229.74,232.09,229.57,231.9,5040535.0
2024-10-25 14:00:00+00:00,231.96,232.4299,231.7202,232.13,2432698.0
2024-10-25 14:30:00+00:00,232.12,232.91,232.12,232.8446,1941408.0
2024-10-25 15:00:00+00:00,232.86,233.22,232.16,232.23,2197487.0
2024-10-25 15:30:00+00:00,232.23,232.45,231.76,232.05,1930755.0
2024-10-25 16:00:00+00:00,232.03,232.735,231.9429,232.71,1280342.0
2024-10-25 16:30:00+00:00,232.73,232.95,232.46,232.775,1107233.0
2024-10-25 17:00:00+00:00,232.775,232.775,231.53,231.8575,1259756.0
2024-10-25 17:30:00+00:00,231.83,231.9715,231.13,231.48,1525608.0
2024-10-25 18:00:00+00:00,231.49,231.94,231.07,231.84,1292530.0
2024-10-25 18:30:00+00:00,231.8469,232.2,231.66,232.14,1028059.0
2024-10-25 19:00:00+00:00,232.12,232.16,231.37,231.62,1230130.0
2024-10-25 19:30:00+00:00,231.63,231.88,231.11,231.41,3760534.0
2024-10-25 20:00:00+00:00,231.41,232.0,231.3,231.31,486240.0
2024-10-25 20:30:00+00:00,231.31,231.31,231.25,231.31,21287.0
2024-10-25 21:00:00+00:00,231.31,231.41,231.23,231.25,48949.0
2024-10-25 21:30:00+00:00,231.4,231.6,231.32,231.49,25264.0
2024-10-25 22:00:00+00:00,231.57,231.57,231.24,231.28,3691.0
2024-10-25 22:30:00+00:00,231.22,231.4,231.22,231.25,2590.0
2024-10-25 23:00:00+00:00,231.3,231.39,231.1065,231.2,7000.0
2024-10-25 23:30:00+00:00,231.0301,231.0301,230.8,230.86,8801.0
2024-10-28 08:00:00+00:00,232.91,232.91,232.35,232.78,24614.0
2024-10-28 08:30:00+00:00,232.82,233.1,232.82,233.04,9207.0
2024-10-28 09:00:00+00:00,233.04,233.11,232.82,233.09,16447.0
2024-10-28 09:30:00+00:00,232.98,233.0,232.9,232.92,4496.0
2024-10-28 10:00:00+00:00,233.0,233.0,232.68,232.75,32813.0
2024-10-28 10:30:00+00:00,232.8,232.82,232.2,232.2,16691.0
2024-10-28 11:00:00+00:00,232.21,232.29,231.72,232.1,41218.0
2024-10-28 11:30:00+00:00,231.99,232.37,231.99,232.37,26442.0
2024-10-28 12:00:00+00:00,232.14,232.99,230.832,232.21,1098951.0
2024-10-28 12:30:00+00:00,232.19,232.68,232.19,232.634,48731.0
2024-10-28 13:00:00+00:00,232.69,233.32,232.37,233.3,148128.0
2024-10-28 13:30:00+00:00,233.32,234.55,232.55,233.18,4150491.0
2024-10-28 14:00:00+00:00,233.18,233.64,232.9,233.6346,1831442.0
2024-10-28 14:30:00+00:00,233.6273,234.33,233.43,233.93,1907431.0
2024-10-28 15:00:00+00:00,233.935,234.18,233.22,233.55,1832605.0
2024-10-28 15:30:00+00:00,233.55,233.83,233.25,233.57,1371787.0
