timestamp,open,high,low,close,volume
2024-12-16 22:30:00+00:00,131.315,131.49,131.3,131.421,92517.0
2024-12-16 22:45:00+00:00,131.44,131.5,131.35,131.4,92521.0
2024-12-16 23:00:00+00:00,131.39,132.0,131.1,131.17,180008.0
2024-12-16 23:15:00+00:00,131.151,131.2,131.0,131.01,172302.0
2024-12-16 23:30:00+00:00,131.01,131.1,131.01,131.06,107390.0
2024-12-16 23:45:00+00:00,131.05,131.25,131.0404,131.0899,171659.0
2024-12-17 00:00:00+00:00,131.09,131.15,131.04,131.05,91897.0
2024-12-17 00:15:00+00:00,131.0599,131.11,131.01,131.02,142186.0
2024-12-17 00:30:00+00:00,131.04,131.08,131.0,131.0497,115358.0
2024-12-17 00:45:00+00:00,131.05,131.05,130.91,130.95,269725.0
2024-12-17 09:00:00+00:00,130.72,131.15,130.01,130.04,444899.0
2024-12-17 09:15:00+00:00,130.02,130.06,129.02,129.09,742767.0
2024-12-17 09:30:00+00:00,129.06,129.69,128.88,129.37,524644.0
2024-12-17 09:45:00+00:00,129.4,129.59,129.23,129.37,177127.0
2024-12-17 10:00:00+00:00,129.35,129.44,129.22,129.3,156372.0
2024-12-17 10:15:00+00:00,129.3,129.65,129.0,129.46,265262.0
2024-12-17 10:30:00+00:00,129.47,129.78,129.47,129.67,124124.0
2024-12-17 10:45:00+00:00,129.66,129.8,129.54,129.73,121713.0
2024-12-17 11:00:00+00:00,129.76,129.79,129.52,129.62,87840.0
2024-12-17 11:15:00+00:00,129.62,130.31,129.6,130.31,278429.0
2024-12-17 11:30:00+00:00,130.31,130.4,129.7,130.01,195221.0
2024-12-17 11:45:00+00:00,130.0,130.08,129.76,130.07,110717.0
2024-12-17 12:00:00+00:00,130.07,130.3,129.87,129.88,673804.0
2024-12-17 12:15:00+00:00,129.87,130.18,129.66,130.17,283141.0
2024-12-17 12:30:00+00:00,130.16,130.16,129.55,129.76,348713.0
2024-12-17 12:45:00+00:00,129.79,129.98,129.7,129.81,165840.0
2024-12-17 13:00:00+00:00,130.11,131.23,129.0,129.5992,1457026.0
2024-12-17 13:15:00+00:00,129.6,129.71,129.51,129.55,373539.0
2024-12-17 13:30:00+00:00,129.55,129.83,129.27,129.3509,643496.0
2024-12-17 13:45:00+00:00,129.36,129.67,129.35,129.58,538967.0
2024-12-17 14:00:00+00:00,129.6,129.7,129.13,129.1799,697113.0
2024-12-17 14:15:00+00:00,129.18,129.4,128.67,129.11,1456872.0
2024-12-17 14:30:00+00:00,129.09,129.61,127.22,129.245,33423570.0
2024-12-17 14:45:00+00:00,129.21,129.3099,127.41,127.45,15549154.0
2024-12-17 15:00:00+00:00,127.44,128.4,127.09,127.79,14415915.0
2024-12-17 15:15:00+00:00,127.8,127.8,126.86,127.62,14117883.0
2024-12-17 15:30:00+00:00,127.62,128.76,127.62,128.76,9923687.0
2024-12-17 15:45:00+00:00,128.7401,129.3,128.16,128.9088,9770623.0
2024-12-17 16:00:00+00:00,128.9099,129.15,128.27,129.0618,7436901.0
2024-12-17 16:15:00+00:00,129.06,129.08,128.36,128.99,6398878.0
2024-12-17 16:30:00+00:00,128.98,130.48,128.81,130.4308,9508911.0
2024-12-17 16:45:00+00:00,130.4397,130.62,129.55,129.74,6802199.0
2024-12-17 17:00:00+00:00,129.76,130.49,129.51,130.41,6379147.0
2024-12-17 17:15:00+00:00,130.41,131.21,130.21,131.2,8180790.0
2024-12-17 17:30:00+00:00,131.2,131.54,130.883,131.5,5878760.0
2024-12-17 17:45:00+00:00,131.4901,131.59,130.65,130.91,4829712.0
2024-12-17 18:00:00+00:00,130.91,131.19,130.42,130.48,4294196.0
2024-12-17 18:15:00+00:00,130.49,130.51,129.71,129.7243,5566172.0
2024-12-17 18:30:00+00:00,129.725,129.9399,129.25,129.78,5994514.0
2024-12-17 18:45:00+00:00,129.785,129.92,129.5,129.7409,3343210.0
2024-12-17 19:00:00+00:00,129.75,130.1999,129.49,129.88,3928008.0
2024-12-17 19:15:00+00:00,129.885,130.12,129.61,129.91,3670131.0
2024-12-17 19:30:00+00:00,129.9,129.97,129.42,129.93,3851799.0
2024-12-17 19:45:00+00:00,129.93,130.01,129.66,129.84,2982620.0
2024-12-17 20:00:00+00:00,129.845,130.0,129.58,129.7356,3419378.0
2024-12-17 20:15:00+00:00,129.73,129.86,129.1,129.3249,5335162.0
2024-12-17 20:30:00+00:00,129.325,129.9,128.82,129.8998,6887483.0
2024-12-17 20:45:00+00:00,129.89,130.41,129.25,130.35,12585170.0
2024-12-17 21:00:00+00:00,130.34,131.59,130.29,131.4,2746432.0
2024-12-17 21:15:00+00:00,131.37,131.4,129.0849,131.1,427997.0
2024-12-17 21:30:00+00:00,131.11,131.3,130.39,131.15,382384.0
2024-12-17 21:45:00+00:00,131.14,131.22,130.39,130.9,255134.0
2024-12-17 22:00:00+00:00,130.88,130.95,130.75,130.8398,103299.0
2024-12-17 22:15:00+00:00,130.84,130.98,130.8,130.8,568729.0
2024-12-17 22:30:00+00:00,130.82,130.94,130.75,130.7599,87520.0
2024-12-17 22:45:00+00:00,130.75,130.84,130.7,130.84,99153.0
2024-12-17 23:00:00+00:00,130.81,130.81,130.11,130.54,315694.0
2024-12-17 23:15:00+00:00,130.58,130.67,130.42,130.63,114887.0
2024-12-17 23:30:00+00:00,130.64,130.88,130.64,130.88,90727.0
2024-12-17 23:45:00+00:00,130.88,131.2883,130.87,131.2,218916.0
2024-12-18 00:00:00+00:00,131.2,131.36,131.1848,131.31,173783.0
2024-12-18 00:15:00+00:00,131.31,131.5,131.27,131.44,251938.0
2024-12-18 00:30:00+00:00,131.4307,131.455,131.05,131.23,159142.0
2024-12-18 00:45:00+00:00,131.24,131.26,131.02,131.08,164125.0
2024-12-18 09:00:00+00:00,132.07,133.83,131.42,133.5,580580.0
2024-12-18 09:15:00+00:00,133.51,133.8,133.4,133.74,280116.0
2024-12-18 09:30:00+00:00,133.75,134.45,133.65,134.42,323602.0
2024-12-18 09:45:00+00:00,134.44,135.0,134.32,134.75,530450.0
2024-12-18 10:00:00+00:00,134.75,135.0,134.3,134.4,371589.0
2024-12-18 10:15:00+00:00,134.37,134.75,134.35,134.64,193514.0
2024-12-18 10:30:00+00:00,134.63,134.63,134.31,134.36,156045.0
2024-12-18 10:45:00+00:00,134.35,134.35,133.82,134.17,294353.0
2024-12-18 11:00:00+00:00,134.17,134.32,133.75,133.93,209797.0
2024-12-18 11:15:00+00:00,133.93,134.2,133.7,134.12,146227.0
2024-12-18 11:30:00+00:00,134.1,134.14,133.77,133.82,72574.0
2024-12-18 11:45:00+00:00,133.81,133.9,133.31,133.53,197948.0
2024-12-18 12:00:00+00:00,133.51,133.879,133.105,133.86,524633.0
2024-12-18 12:15:00+00:00,133.87,134.25,133.8,134.06,369970.0
2024-12-18 12:30:00+00:00,134.06,134.2,133.86,134.06,238996.0
2024-12-18 12:45:00+00:00,134.04,134.53,133.94,134.36,390132.0
2024-12-18 13:00:00+00:00,134.36,134.8604,131.15,134.19,1912337.0
2024-12-18 13:15:00+00:00,134.19,134.24,133.05,134.0107,564858.0
2024-12-18 13:30:00+00:00,134.01,134.1193,133.3,133.77,862472.0
2024-12-18 13:45:00+00:00,133.7701,134.0,133.49,133.69,558440.0
2024-12-18 14:00:00+00:00,133.68,134.24,133.6,133.66,766672.0
2024-12-18 14:15:00+00:00,133.71,134.07,133.58,133.8895,555675.0
2024-12-18 14:30:00+00:00,133.86,135.78,132.81,135.4192,24858498.0
2024-12-18 14:45:00+00:00,135.4114,135.43,134.17,134.86,11823189.0
2024-12-18 15:00:00+00:00,134.86,135.19,134.225,134.98,8696903.0
2024-12-18 15:15:00+00:00,134.98,135.58,134.56,135.5637,8262345.0
2024-12-18 15:30:00+00:00,135.5601,136.2,135.27,135.72,10121049.0
2024-12-18 15:45:00+00:00,135.73,136.18,135.57,135.95,6275536.0
2024-12-18 16:00:00+00:00,135.95,136.7,135.915,136.0301,8433080.0
2024-12-18 16:15:00+00:00,136.03,136.0383,134.955,135.25,8245970.0
2024-12-18 16:30:00+00:00,135.27,135.3,134.66,134.72,5688779.0
2024-12-18 16:45:00+00:00,134.72,135.39,134.72,135.1599,4457344.0
2024-12-18 17:00:00+00:00,135.155,135.375,134.82,135.225,3941242.0
2024-12-18 17:15:00+00:00,135.23,135.86,135.2,135.615,4231478.0
2024-12-18 17:30:00+00:00,135.6199,135.64,135.11,135.2999,4048400.0
2024-12-18 17:45:00+00:00,135.2965,135.77,135.28,135.72,2665739.0
2024-12-18 18:00:00+00:00,135.72,136.08,135.69,135.985,3310692.0
2024-12-18 18:15:00+00:00,135.98,136.42,135.78,135.985,4160274.0
2024-12-18 18:30:00+00:00,135.98,136.335,135.63,135.72,3809746.0
2024-12-18 18:45:00+00:00,135.715,135.89,135.5,135.64,2966506.0
2024-12-18 19:00:00+00:00,135.645,135.69,133.74,134.12,9877996.0
2024-12-18 19:15:00+00:00,134.1101,134.82,133.74,133.87,7840683.0
2024-12-18 19:30:00+00:00,133.852,134.45,133.2801,133.71,7016668.0
2024-12-18 19:45:00+00:00,133.7199,134.04,132.38,132.7,8646907.0
2024-12-18 20:00:00+00:00,132.71,132.9,131.35,131.9199,8958542.0
2024-12-18 20:15:00+00:00,131.89,132.27,130.79,130.96,8933936.0
2024-12-18 20:30:00+00:00,130.955,131.47,128.28,128.88,13428728.0
2024-12-18 20:45:00+00:00,128.875,131.5799,128.39,128.98,23422049.0
2024-12-18 21:00:00+00:00,128.92,128.99,126.5,127.5,7756442.0
2024-12-18 21:15:00+00:00,127.49,128.74,127.1,128.7102,1412562.0
2024-12-18 21:30:00+00:00,128.7102,128.91,128.2,128.77,852145.0
2024-12-18 21:45:00+00:00,128.79,130.22,128.79,129.771,1222659.0
2024-12-18 22:00:00+00:00,129.78,131.34,128.91,131.32,959719.0
2024-12-18 22:15:00+00:00,131.32,131.43,130.8,130.93,3358622.0
2024-12-18 22:30:00+00:00,130.94,130.97,130.1,130.8,607720.0
2024-12-18 22:45:00+00:00,130.82,130.84,130.24,130.6,353648.0
2024-12-18 23:00:00+00:00,130.6,130.62,129.655,130.05,355341.0
2024-12-18 23:15:00+00:00,130.07,130.75,130.06,130.65,282976.0
2024-12-18 23:30:00+00:00,130.6507,130.69,130.0,130.25,255462.0
2024-12-18 23:45:00+00:00,130.2795,130.63,130.23,130.41,230357.0
2024-12-19 00:00:00+00:00,130.46,130.56,130.35,130.5,125385.0
2024-12-19 00:15:00+00:00,130.5099,130.82,130.47,130.82,147705.0
2024-12-19 00:30:00+00:00,130.83,131.2599,130.8296,131.22,307902.0
2024-12-19 00:45:00+00:00,131.18,131.5094,131.16,131.5,428418.0
2024-12-19 09:00:00+00:00,132.1,133.0,131.6,132.41,448257.0
2024-12-19 09:15:00+00:00,132.4,132.6,131.61,131.7,221105.0
2024-12-19 09:30:00+00:00,131.75,132.22,131.62,131.9,179601.0
2024-12-19 09:45:00+00:00,131.92,132.16,131.85,132.03,97559.0
2024-12-19 10:00:00+00:00,132.03,132.2,131.85,132.1,85296.0
2024-12-19 10:15:00+00:00,132.08,132.3,131.95,131.97,110508.0
2024-12-19 10:30:00+00:00,131.94,131.94,131.32,131.38,144951.0
2024-12-19 10:45:00+00:00,131.37,131.48,131.03,131.33,114440.0
2024-12-19 11:00:00+00:00,131.31,131.68,131.27,131.61,72682.0
2024-12-19 11:15:00+00:00,131.63,131.8,131.05,131.13,184905.0
2024-12-19 11:30:00+00:00,131.12,131.55,131.05,131.5,151597.0
2024-12-19 11:45:00+00:00,131.51,131.67,131.37,131.38,75746.0
2024-12-19 12:00:00+00:00,131.38,132.43,131.36,132.39,380903.0
2024-12-19 12:15:00+00:00,132.4,132.7,132.22,132.56,320203.0
2024-12-19 12:30:00+00:00,132.56,132.59,132.2,132.54,218848.0
2024-12-19 12:45:00+00:00,132.53,132.55,132.23,132.49,168830.0
2024-12-19 13:00:00+00:00,131.66,132.7741,131.04,132.33,1411333.0
2024-12-19 13:15:00+00:00,132.33,132.53,132.08,132.08,436187.0
2024-12-19 13:30:00+00:00,132.16,132.25,131.31,131.4,807177.0
2024-12-19 13:45:00+00:00,131.43,131.99,131.35,131.9,455077.0
2024-12-19 14:00:00+00:00,131.86,132.06,131.24,131.74,981191.0
2024-12-19 14:15:00+00:00,131.74,132.24,131.66,131.76,647135.0
2024-12-19 14:30:00+00:00,131.76,131.99,129.8217,130.875,19617936.0
2024-12-19 14:45:00+00:00,130.88,131.6,130.5,130.94,9927031.0
2024-12-19 15:00:00+00:00,130.93,132.06,129.95,132.01,11069620.0
2024-12-19 15:15:00+00:00,131.9935,132.03,130.22,130.22,8042673.0
2024-12-19 15:30:00+00:00,130.22,131.285,129.55,131.19,11379107.0
2024-12-19 15:45:00+00:00,131.19,131.95,131.07,131.62,6591378.0
2024-12-19 16:00:00+00:00,131.6,131.78,130.8014,131.3995,5350748.0
2024-12-19 16:15:00+00:00,131.39,133.4401,131.37,133.1499,10261314.0
2024-12-19 16:30:00+00:00,133.13,134.03,132.97,133.274,8538363.0
2024-12-19 16:45:00+00:00,133.26,133.505,132.71,133.05,5215290.0
2024-12-19 17:00:00+00:00,133.05,133.18,132.4,132.41,3866290.0
2024-12-19 17:15:00+00:00,132.43,132.55,131.45,131.6173,5119426.0
2024-12-19 17:30:00+00:00,131.6101,132.23,131.59,132.05,5157455.0
2024-12-19 17:45:00+00:00,132.04,132.59,131.56,132.396,5181406.0
2024-12-19 18:00:00+00:00,132.38,132.38,131.52,131.99,4446331.0
2024-12-19 18:15:00+00:00,131.99,132.17,131.52,131.74,3619447.0
2024-12-19 18:30:00+00:00,131.745,132.31,131.57,132.03,3550875.0
2024-12-19 18:45:00+00:00,132.03,132.95,131.92,132.89,3621507.0
2024-12-19 19:00:00+00:00,132.87,132.87,132.22,132.3632,3519156.0
2024-12-19 19:15:00+00:00,132.36,132.54,132.0,132.0409,3176216.0
2024-12-19 19:30:00+00:00,132.06,132.09,131.48,131.65,3255562.0
2024-12-19 19:45:00+00:00,131.65,131.9678,131.31,131.54,3650530.0
2024-12-19 20:00:00+00:00,131.535,131.66,130.95,131.4,4500667.0
2024-12-19 20:15:00+00:00,131.41,132.09,131.32,131.5701,4147848.0
2024-12-19 20:30:00+00:00,131.59,131.9,130.59,131.2199,5900717.0
2024-12-19 20:45:00+00:00,131.2,131.3,130.3,130.65,9579320.0
2024-12-19 21:00:00+00:00,130.65,130.8,130.2,130.4399,1711238.0
2024-12-19 21:15:00+00:00,130.44,131.05,130.39,131.05,229936.0
2024-12-19 21:30:00+00:00,131.02,131.22,130.86,131.1608,210241.0
2024-12-19 21:45:00+00:00,131.16,131.32,131.01,131.03,163930.0
2024-12-19 22:00:00+00:00,131.01,131.13,130.68,131.05,413928.0
2024-12-19 22:15:00+00:00,131.05,131.1,130.85,130.87,483157.0
2024-12-19 22:30:00+00:00,130.9,130.96,130.8,130.83,67144.0
2024-12-19 22:45:00+00:00,130.84,131.01,130.8101,130.98,51137.0
2024-12-19 23:00:00+00:00,131.0,131.22,130.87,131.2,115636.0
2024-12-19 23:15:00+00:00,131.2196,131.25,131.04,131.25,46977.0
2024-12-19 23:30:00+00:00,131.2499,131.25,130.95,131.06,77403.0
2024-12-19 23:45:00+00:00,131.0792,131.12,131.0,131.04,47626.0
2024-12-20 00:00:00+00:00,131.04,131.09,130.76,130.79,104000.0
2024-12-20 00:15:00+00:00,130.7717,130.8198,130.38,130.5881,160512.0
2024-12-20 00:30:00+00:00,130.59,130.75,130.34,130.34,80748.0
2024-12-20 00:45:00+00:00,130.36,130.3895,130.0,130.02,245692.0
2024-12-20 09:00:00+00:00,129.0,129.69,127.77,128.1,512767.0
2024-12-20 09:15:00+00:00,128.1,128.48,127.55,127.6,300418.0
2024-12-20 09:30:00+00:00,127.6,128.1,127.5,127.74,209087.0
2024-12-20 09:45:00+00:00,127.75,127.85,127.21,127.36,291047.0
2024-12-20 10:00:00+00:00,127.4,128.13,127.35,127.55,213937.0
2024-12-20 10:15:00+00:00,127.55,127.95,127.27,127.75,216959.0
2024-12-20 10:30:00+00:00,127.75,127.95,127.58,127.66,157188.0
2024-12-20 10:45:00+00:00,127.67,127.8,127.47,127.6,111750.0
2024-12-20 11:00:00+00:00,127.62,127.9,127.37,127.76,142128.0
2024-12-20 11:15:00+00:00,127.74,127.82,127.51,127.7,116816.0
2024-12-20 11:30:00+00:00,127.68,127.8,127.37,127.37,125102.0
2024-12-20 11:45:00+00:00,127.35,127.35,126.35,127.22,548453.0
2024-12-20 12:00:00+00:00,127.25,127.44,126.76,126.92,552948.0
2024-12-20 12:15:00+00:00,126.93,127.09,126.6,126.83,368971.0
2024-12-20 12:30:00+00:00,126.82,127.35,126.71,127.22,394668.0
2024-12-20 12:45:00+00:00,127.28,127.53,127.11,127.53,260868.0
2024-12-20 13:00:00+00:00,127.3,130.5,126.44,127.6599,1971633.0
2024-12-20 13:15:00+00:00,127.68,128.04,127.48,128.02,451303.0
2024-12-20 13:30:00+00:00,128.03,130.0,128.0288,129.97,1877889.0
2024-12-20 13:45:00+00:00,129.98,130.72,129.71,130.08,1164307.0
2024-12-20 14:00:00+00:00,130.06,130.19,129.61,130.06,673546.0
2024-12-20 14:15:00+00:00,130.04,130.15,129.33,129.76,718494.0
2024-12-20 14:30:00+00:00,129.81,130.02,128.51,129.145,34685381.0
2024-12-20 14:45:00+00:00,129.17,129.79,128.22,129.675,9419819.0
2024-12-20 15:00:00+00:00,129.69,131.28,129.62,131.22,9823817.0
2024-12-20 15:15:00+00:00,131.22,132.5,130.85,132.4468,8616341.0
2024-12-20 15:30:00+00:00,132.4405,133.54,132.36,133.2743,9842922.0
2024-12-20 15:45:00+00:00,133.2633,133.39,132.75,132.9453,5972527.0
2024-12-20 16:00:00+00:00,132.96,133.83,132.8,133.79,9814897.0
2024-12-20 16:15:00+00:00,133.8,134.15,133.56,133.91,6421408.0
2024-12-20 16:30:00+00:00,133.91,134.8,133.82,134.7508,6583259.0
2024-12-20 16:45:00+00:00,134.7589,134.76,133.88,134.3523,6179743.0
2024-12-20 17:00:00+00:00,134.36,134.93,133.97,134.77,5657188.0
2024-12-20 17:15:00+00:00,134.77,135.01,134.6701,134.9849,6715684.0
2024-12-20 17:30:00+00:00,134.98,135.28,134.3,135.1252,5915173.0
2024-12-20 17:45:00+00:00,135.13,135.18,134.41,134.45,4379836.0
2024-12-20 18:00:00+00:00,134.45,134.6,134.03,134.13,4453991.0
2024-12-20 18:15:00+00:00,134.13,134.17,133.54,133.69,5708606.0
2024-12-20 18:30:00+00:00,133.6971,134.08,133.58,133.88,4976942.0
2024-12-20 18:45:00+00:00,133.8601,134.42,133.81,134.1154,4433289.0
2024-12-20 19:00:00+00:00,134.09,134.48,133.95,134.4326,3654734.0
2024-12-20 19:15:00+00:00,134.445,134.99,134.37,134.9297,3887373.0
2024-12-20 19:30:00+00:00,134.92,135.03,134.57,134.62,4807267.0
2024-12-20 19:45:00+00:00,134.62,134.78,134.24,134.4,3370332.0
2024-12-20 20:00:00+00:00,134.41,134.4876,133.77,133.77,4077639.0
2024-12-20 20:15:00+00:00,133.78,134.1099,133.7,133.8841,4187796.0
2024-12-20 20:30:00+00:00,133.89,133.975,132.9,133.1487,6876732.0
2024-12-20 20:45:00+00:00,133.14,135.02,133.13,134.97,17232881.0
2024-12-20 21:00:00+00:00,134.97,135.04,134.31,134.35,12377075.0
2024-12-20 21:15:00+00:00,134.35,134.7,134.32,134.36,194341.0
2024-12-20 21:30:00+00:00,134.36,134.7,134.35,134.55,1139409.0
2024-12-20 21:45:00+00:00,134.5977,134.7,134.5691,134.65,118373.0
2024-12-20 22:00:00+00:00,134.64,134.99,134.58,134.9891,194089.0
2024-12-20 22:15:00+00:00,134.96,135.0,134.88,134.99,173091.0
2024-12-20 22:30:00+00:00,135.0,135.11,134.89,134.96,191254.0
2024-12-20 22:45:00+00:00,135.0,135.28,134.97,135.26,7685831.0
2024-12-20 23:00:00+00:00,135.28,135.45,135.1,135.42,193813.0
2024-12-20 23:15:00+00:00,135.45,135.58,135.4,135.5799,231427.0
2024-12-20 23:30:00+00:00,135.58,135.6,135.4579,135.4795,121924.0
2024-12-20 23:45:00+00:00,135.4698,135.6,135.45,135.59,84520.0
2024-12-21 00:00:00+00:00,135.58,135.66,135.5,135.66,125511.0
2024-12-21 00:15:00+00:00,135.66,135.75,135.66,135.75,158526.0
2024-12-21 00:30:00+00:00,135.75,135.88,135.62,135.62,150772.0
2024-12-21 00:45:00+00:00,135.65,135.69,135.16,135.24,261812.0
2024-12-23 09:00:00+00:00,136.55,137.71,135.8,136.29,372641.0
2024-12-23 09:15:00+00:00,136.3,136.5,135.83,136.14,128398.0
2024-12-23 09:30:00+00:00,136.15,136.35,135.95,136.19,124940.0
2024-12-23 09:45:00+00:00,136.21,136.5,135.92,136.4,131396.0
2024-12-23 10:00:00+00:00,136.32,136.4,135.75,135.95,162042.0
2024-12-23 10:15:00+00:00,135.91,136.06,135.61,135.71,94793.0
2024-12-23 10:30:00+00:00,135.71,135.96,135.65,135.69,71398.0
2024-12-23 10:45:00+00:00,135.67,135.8,135.53,135.68,76264.0
2024-12-23 11:00:00+00:00,135.7,135.73,135.21,135.3,113955.0
2024-12-23 11:15:00+00:00,135.35,135.35,134.59,134.63,183493.0
2024-12-23 11:30:00+00:00,134.63,135.55,134.57,135.4,182037.0
2024-12-23 11:45:00+00:00,135.39,135.52,135.06,135.52,86951.0
2024-12-23 12:00:00+00:00,135.47,136.0,135.43,135.92,329444.0
2024-12-23 12:15:00+00:00,135.93,136.24,135.63,136.06,286616.0
2024-12-23 12:30:00+00:00,136.05,136.53,135.87,136.53,220847.0
2024-12-23 12:45:00+00:00,136.53,136.69,136.39,136.68,161191.0
2024-12-23 13:00:00+00:00,135.55,137.29,134.725,136.11,1390910.0
2024-12-23 13:15:00+00:00,136.16,136.5,136.1,136.43,199672.0
2024-12-23 13:30:00+00:00,136.4299,136.4299,135.5,135.8,595803.0
2024-12-23 13:45:00+00:00,135.83,136.0,135.4,135.85,550608.0
2024-12-23 14:00:00+00:00,135.86,136.03,134.7,135.89,377726.0
2024-12-23 14:15:00+00:00,135.9,136.47,134.7,136.26,439718.0
2024-12-23 14:30:00+00:00,136.28,137.82,135.96,136.58,17344277.0
2024-12-23 14:45:00+00:00,136.5899,137.32,135.98,137.3195,10120172.0
2024-12-23 15:00:00+00:00,137.305,137.38,135.1201,136.1,10488609.0
2024-12-23 15:15:00+00:00,136.08,136.8,135.86,136.2,5750946.0
2024-12-23 15:30:00+00:00,136.2,136.94,135.83,136.16,5373942.0
2024-12-23 15:45:00+00:00,136.17,136.72,136.02,136.55,4282760.0
2024-12-23 16:00:00+00:00,136.54,137.5,136.5007,137.2043,5843178.0
2024-12-23 16:15:00+00:00,137.2,137.51,136.95,137.2492,3813379.0
2024-12-23 16:30:00+00:00,137.25,137.72,136.85,137.67,3861646.0
2024-12-23 16:45:00+00:00,137.67,138.37,137.51,138.37,6511165.0
2024-12-23 17:00:00+00:00,138.37,138.48,137.84,137.92,4614475.0
2024-12-23 17:15:00+00:00,137.92,138.26,137.76,137.93,3609114.0
2024-12-23 17:30:00+00:00,137.93,138.2,137.755,138.19,3360578.0
2024-12-23 17:45:00+00:00,138.1801,138.49,138.16,138.46,3488458.0
2024-12-23 18:00:00+00:00,138.4695,138.9285,138.35,138.67,5187165.0
2024-12-23 18:15:00+00:00,138.67,139.0,138.47,138.52,4118687.0
2024-12-23 18:30:00+00:00,138.5399,139.07,138.52,139.0299,5071522.0
2024-12-23 18:45:00+00:00,139.02,139.13,138.8233,139.06,3092865.0
2024-12-23 19:00:00+00:00,139.06,139.54,139.01,139.54,4803111.0
2024-12-23 19:15:00+00:00,139.5386,139.7,139.33,139.35,3986526.0
2024-12-23 19:30:00+00:00,139.3592,139.5,139.03,139.46,4268282.0
2024-12-23 19:45:00+00:00,139.47,139.52,138.82,138.965,4309811.0
2024-12-23 20:00:00+00:00,138.955,139.08,138.34,139.05,5763965.0
2024-12-23 20:15:00+00:00,139.0393,139.14,138.45,139.06,4154979.0
2024-12-23 20:30:00+00:00,139.07,139.47,138.88,139.2892,4333101.0
2024-12-23 20:45:00+00:00,139.29,139.79,139.07,139.66,10204045.0
2024-12-23 21:00:00+00:00,139.67,139.7,139.21,139.61,1897820.0
2024-12-23 21:15:00+00:00,139.6,139.62,139.3,139.3,176557.0
2024-12-23 21:30:00+00:00,139.339,139.67,139.2,139.26,255192.0
2024-12-23 21:45:00+00:00,139.26,139.42,139.23,139.42,154346.0
2024-12-23 22:00:00+00:00,139.4,139.42,139.28,139.39,55231.0
2024-12-23 22:15:00+00:00,139.38,139.44,139.29,139.38,70017.0
2024-12-23 22:30:00+00:00,139.38,139.45,139.31,139.3501,53205.0
2024-12-23 22:45:00+00:00,139.3733,139.4,139.31,139.34,49289.0
2024-12-23 23:00:00+00:00,139.33,139.37,139.21,139.3,74191.0
2024-12-23 23:15:00+00:00,139.3,139.37,139.19,139.23,78454.0
2024-12-23 23:30:00+00:00,139.21,139.29,139.06,139.09,79480.0
2024-12-23 23:45:00+00:00,139.09,139.19,139.08,139.15,62470.0
2024-12-24 00:00:00+00:00,139.15,139.15,139.02,139.0501,76549.0
2024-12-24 00:15:00+00:00,139.07,139.2,139.01,139.05,98058.0
2024-12-24 00:30:00+00:00,139.07,139.15,139.0,139.0599,75997.0
2024-12-24 00:45:00+00:00,139.05,139.07,138.99,139.01,118026.0
2024-12-24 09:00:00+00:00,139.69,140.2,139.29,140.06,216802.0
2024-12-24 09:15:00+00:00,140.06,140.19,139.6,139.63,92630.0
2024-12-24 09:30:00+00:00,139.61,139.91,139.6,139.7,67055.0
2024-12-24 09:45:00+00:00,139.71,139.96,139.71,139.87,47319.0
2024-12-24 10:00:00+00:00,139.88,139.9,139.56,139.56,54724.0
2024-12-24 10:15:00+00:00,139.54,139.68,139.4,139.53,42808.0
2024-12-24 10:30:00+00:00,139.52,139.74,139.42,139.44,45945.0
2024-12-24 10:45:00+00:00,139.46,139.64,139.42,139.6,57104.0
2024-12-24 11:00:00+00:00,139.58,139.73,139.54,139.6,38951.0
2024-12-24 11:15:00+00:00,139.58,139.63,139.45,139.51,43650.0
2024-12-24 11:30:00+00:00,139.53,139.53,139.23,139.37,63005.0
2024-12-24 11:45:00+00:00,139.39,139.51,139.33,139.35,50041.0
2024-12-24 12:00:00+00:00,139.38,140.35,139.34,140.34,455572.0
2024-12-24 12:15:00+00:00,140.34,140.5,140.17,140.2,310475.0
2024-12-24 12:30:00+00:00,140.2,140.34,140.1,140.28,145512.0
2024-12-24 12:45:00+00:00,140.29,140.42,140.0,140.34,116043.0
2024-12-24 13:00:00+00:00,139.55,140.55,139.25,140.38,1707884.0
2024-12-24 13:15:00+00:00,140.4,140.5,140.0,140.4,235810.0
2024-12-24 13:30:00+00:00,140.39,140.5,140.28,140.37,174650.0
2024-12-24 13:45:00+00:00,140.38,140.4,140.15,140.23,243131.0
2024-12-24 14:00:00+00:00,140.24,140.47,140.22,140.41,271200.0
2024-12-24 14:15:00+00:00,140.4199,140.45,140.0,140.01,519367.0
2024-12-24 14:30:00+00:00,140.0,141.62,139.3103,141.195,16335083.0
2024-12-24 14:45:00+00:00,141.19,141.8,140.9,141.6419,9041364.0
2024-12-24 15:00:00+00:00,141.66,141.9,140.82,141.17,8295722.0
2024-12-24 15:15:00+00:00,141.18,141.28,140.61,140.8201,5513512.0
2024-12-24 15:30:00+00:00,140.83,140.97,140.26,140.8,7408135.0
2024-12-24 15:45:00+00:00,140.805,141.325,140.52,141.2,4874848.0
2024-12-24 16:00:00+00:00,141.2,141.4099,140.99,141.3401,3806590.0
2024-12-24 16:15:00+00:00,141.34,141.4,140.91,141.395,3759164.0
