timestamp,open,high,low,close,volume
2025-01-02 12:30:00+00:00,591.99,591.99,591.07,591.19,44915.0
2025-01-02 12:45:00+00:00,591.18,591.2,590.36,590.94,121117.0
2025-01-02 13:00:00+00:00,591.01,592.0113,588.49,590.75,124714.0
2025-01-02 13:15:00+00:00,590.77,590.8,590.29,590.48,44858.0
2025-01-02 13:30:00+00:00,590.52,591.35,590.07,591.22,53978.0
2025-01-02 13:45:00+00:00,591.16,591.16,586.08,590.34,32146.0
2025-01-02 14:00:00+00:00,590.4,590.45,589.0,589.7723,194862.0
2025-01-02 14:15:00+00:00,590.0,590.19,589.27,589.31,147801.0
2025-01-02 14:30:00+00:00,589.39,589.65,586.14,587.14,3528230.0
2025-01-02 14:45:00+00:00,587.15,590.52,587.0,590.17,2170081.0
2025-01-02 15:00:00+00:00,590.18,591.13,589.8,590.6,1879138.0
2025-01-02 15:15:00+00:00,590.6,590.86,587.3121,587.83,1947386.0
2025-01-02 15:30:00+00:00,587.81,588.19,586.34,587.0517,1258679.0
2025-01-02 15:45:00+00:00,587.025,588.78,586.4,587.61,1094139.0
2025-01-02 16:00:00+00:00,587.59,587.8,585.2,586.45,1792229.0
2025-01-02 16:15:00+00:00,586.46,587.7,586.01,587.5301,960657.0
2025-01-02 16:30:00+00:00,587.47,588.54,587.12,587.93,741249.0
2025-01-02 16:45:00+00:00,587.91,588.77,587.35,587.88,759036.0
2025-01-02 17:00:00+00:00,587.875,588.67,587.27,588.31,542501.0
2025-01-02 17:15:00+00:00,588.28,588.34,584.21,584.49,1263123.0
2025-01-02 17:30:00+00:00,584.47,584.4733,581.43,582.17,2976252.0
2025-01-02 17:45:00+00:00,582.2735,583.25,580.94,582.86,2397948.0
2025-01-02 18:00:00+00:00,582.86,583.09,581.2501,581.69,1876225.0
2025-01-02 18:15:00+00:00,581.71,582.58,581.09,582.36,1321431.0
2025-01-02 18:30:00+00:00,582.325,582.38,580.75,582.32,2331730.0
2025-01-02 18:45:00+00:00,582.2695,583.4505,580.5,581.9,1560368.0
2025-01-02 19:00:00+00:00,581.9,583.09,581.41,582.0899,1344359.0
2025-01-02 19:15:00+00:00,582.07,583.505,581.9,583.28,987114.0
2025-01-02 19:30:00+00:00,583.265,583.28,582.1,582.82,879321.0
2025-01-02 19:45:00+00:00,582.83,583.99,582.02,582.1305,1283237.0
2025-01-02 20:00:00+00:00,582.16,584.69,582.14,584.36,1274442.0
2025-01-02 20:15:00+00:00,584.34,584.81,583.8599,584.47,1218432.0
2025-01-02 20:30:00+00:00,584.48,585.37,583.5502,584.1605,1796856.0
2025-01-02 20:45:00+00:00,584.16,585.06,583.81,584.58,4020389.0
2025-01-02 21:00:00+00:00,584.58,585.18,584.5351,585.08,3052543.0
2025-01-02 21:15:00+00:00,585.02,585.379,584.64,585.379,233378.0
2025-01-02 21:30:00+00:00,585.34,585.34,584.89,585.0,241975.0
2025-01-02 21:45:00+00:00,584.97,585.04,584.88,584.92,44581.0
2025-01-02 22:00:00+00:00,584.95,585.0,584.95,584.97,19629.0
2025-01-02 22:15:00+00:00,584.95,585.02,584.94,585.0,12812.0
2025-01-02 22:30:00+00:00,584.96,584.98,584.96,584.97,2066.0
2025-01-02 22:45:00+00:00,584.97,585.09,584.85,585.0,17802.0
2025-01-02 23:00:00+00:00,585.0,585.0,584.55,584.69,31450.0
2025-01-02 23:15:00+00:00,584.69,584.87,584.36,584.37,8059.0
2025-01-02 23:30:00+00:00,584.46,584.46,584.33,584.3993,3971.0
2025-01-02 23:45:00+00:00,584.3501,584.44,584.11,584.4,4779.0
2025-01-03 00:00:00+00:00,584.35,585.25,584.3,585.25,13893.0
2025-01-03 00:15:00+00:00,585.2,585.61,585.06,585.55,11646.0
2025-01-03 00:30:00+00:00,585.51,585.81,585.5001,585.7,5441.0
2025-01-03 00:45:00+00:00,585.77,585.86,585.68,585.86,55082.0
2025-01-03 09:00:00+00:00,586.0,586.82,585.89,586.81,20920.0
2025-01-03 09:15:00+00:00,586.79,587.25,586.79,587.05,12568.0
2025-01-03 09:30:00+00:00,586.9,587.18,586.86,587.18,5219.0
2025-01-03 09:45:00+00:00,587.01,587.12,586.86,587.12,2191.0
2025-01-03 10:00:00+00:00,586.9,586.9,586.63,586.72,14985.0
2025-01-03 10:15:00+00:00,586.69,586.69,586.31,586.46,2349.0
2025-01-03 10:30:00+00:00,586.55,586.55,586.25,586.44,828.0
2025-01-03 10:45:00+00:00,586.35,586.35,585.96,586.1,7699.0
2025-01-03 11:00:00+00:00,586.02,586.12,585.7,585.75,3090.0
2025-01-03 11:15:00+00:00,585.91,586.19,585.85,586.12,1292.0
2025-01-03 11:30:00+00:00,585.9,586.11,585.9,586.03,1727.0
2025-01-03 11:45:00+00:00,585.95,586.03,585.88,585.99,2737.0
2025-01-03 12:00:00+00:00,586.01,586.01,585.4,585.88,204386.0
2025-01-03 12:15:00+00:00,585.73,586.05,585.46,586.04,9728.0
2025-01-03 12:30:00+00:00,586.001,586.1,585.88,585.91,30117.0
2025-01-03 12:45:00+00:00,585.95,586.35,585.95,586.28,41333.0
2025-01-03 13:00:00+00:00,586.0,586.805,585.48,586.591,95028.0
2025-01-03 13:15:00+00:00,586.58,586.69,586.4,586.69,32327.0
2025-01-03 13:30:00+00:00,586.72,586.92,586.691,586.691,43470.0
2025-01-03 13:45:00+00:00,586.68,586.74,586.1194,586.1194,64458.0
2025-01-03 14:00:00+00:00,586.2,586.94,586.2,586.94,45765.0
2025-01-03 14:15:00+00:00,586.85,587.6,586.85,587.47,196712.0
2025-01-03 14:30:00+00:00,587.53,589.545,586.91,589.29,3062300.0
2025-01-03 14:45:00+00:00,589.2808,589.46,586.79,588.01,2218980.0
2025-01-03 15:00:00+00:00,588.02,589.46,587.441,588.16,1600663.0
2025-01-03 15:15:00+00:00,588.17,588.6,586.43,588.22,1569305.0
2025-01-03 15:30:00+00:00,588.24,589.4595,587.55,588.98,1113531.0
2025-01-03 15:45:00+00:00,588.97,589.34,588.405,589.15,705309.0
2025-01-03 16:00:00+00:00,589.18,589.85,588.12,588.5399,995500.0
2025-01-03 16:15:00+00:00,588.55,589.65,588.325,589.63,726613.0
2025-01-03 16:30:00+00:00,589.6,590.8,589.555,590.67,976869.0
2025-01-03 16:45:00+00:00,590.65,590.99,590.3024,590.3861,802357.0
2025-01-03 17:00:00+00:00,590.39,591.01,590.26,590.31,663941.0
2025-01-03 17:15:00+00:00,590.295,590.8899,590.04,590.145,750419.0
2025-01-03 17:30:00+00:00,590.15,590.5,589.9,590.28,483729.0
2025-01-03 17:45:00+00:00,590.305,590.76,590.09,590.69,834688.0
2025-01-03 18:00:00+00:00,590.69,590.77,590.2,590.69,772546.0
2025-01-03 18:15:00+00:00,590.69,591.5,590.6101,591.495,1121002.0
2025-01-03 18:30:00+00:00,591.5,591.8401,591.16,591.64,921268.0
2025-01-03 18:45:00+00:00,591.64,591.81,591.05,591.29,649797.0
2025-01-03 19:00:00+00:00,591.31,591.98,591.11,591.89,776780.0
2025-01-03 19:15:00+00:00,591.91,592.2,591.765,592.1,814048.0
2025-01-03 19:30:00+00:00,592.08,592.6,592.0,592.38,931088.0
2025-01-03 19:45:00+00:00,592.36,592.52,591.88,592.07,951482.0
2025-01-03 20:00:00+00:00,592.04,592.04,591.43,591.9199,1020190.0
2025-01-03 20:15:00+00:00,591.91,592.0,591.67,591.93,872755.0
2025-01-03 20:30:00+00:00,591.93,591.97,591.375,591.56,1506033.0
2025-01-03 20:45:00+00:00,591.56,592.21,591.05,591.87,5594331.0
2025-01-03 21:00:00+00:00,591.9,591.95,591.51,591.6,1769247.0
2025-01-03 21:15:00+00:00,591.6,591.95,591.4,591.51,916605.0
2025-01-03 21:30:00+00:00,591.5,591.64,591.45,591.57,33034.0
2025-01-03 21:45:00+00:00,591.4,591.52,591.4,591.49,37496.0
2025-01-03 22:00:00+00:00,591.54,591.66,591.5,591.66,9685.0
2025-01-03 22:15:00+00:00,591.67,591.7,591.55,591.58,11951.0
2025-01-03 22:30:00+00:00,591.62,591.62,591.58,591.58,1737.0
2025-01-03 22:45:00+00:00,591.6225,591.66,591.62,591.62,1161.0
2025-01-03 23:00:00+00:00,591.72,591.8,591.71,591.72,11060.0
2025-01-03 23:15:00+00:00,591.63,591.72,591.63,591.72,5378.0
2025-01-03 23:30:00+00:00,591.72,591.91,591.72,591.91,8287.0
2025-01-03 23:45:00+00:00,591.82,591.8999,591.82,591.84,1722.0
2025-01-04 00:00:00+00:00,591.9,591.95,591.86,591.9,5166.0
2025-01-04 00:15:00+00:00,591.9,591.95,591.9,591.93,10161.0
2025-01-04 00:30:00+00:00,591.96,591.9851,591.87,591.88,3875.0
2025-01-04 00:45:00+00:00,591.9874,592.07,591.92,592.0401,11256.0
2025-01-06 09:00:00+00:00,593.73,594.22,593.73,594.21,14219.0
2025-01-06 09:15:00+00:00,594.16,594.34,594.06,594.14,16018.0
2025-01-06 09:30:00+00:00,594.22,594.37,594.16,594.34,3241.0
2025-01-06 09:45:00+00:00,594.55,594.79,594.49,594.78,7767.0
2025-01-06 10:00:00+00:00,594.77,594.82,594.53,594.82,3159.0
2025-01-06 10:15:00+00:00,594.75,595.21,594.75,594.94,9380.0
2025-01-06 10:30:00+00:00,594.85,594.85,594.59,594.71,4155.0
2025-01-06 10:45:00+00:00,594.66,594.66,594.44,594.52,3640.0
2025-01-06 11:00:00+00:00,594.37,594.77,593.87,594.77,11861.0
2025-01-06 11:15:00+00:00,595.05,595.9,594.87,595.9,33491.0
2025-01-06 11:30:00+00:00,595.9,596.27,595.76,596.0,24956.0
2025-01-06 11:45:00+00:00,596.0,596.2,595.7,596.19,30245.0
2025-01-06 12:00:00+00:00,596.24,596.35,595.86,595.97,79395.0
2025-01-06 12:15:00+00:00,596.04,596.35,595.9,596.27,35285.0
2025-01-06 12:30:00+00:00,596.23,596.42,596.05,596.41,31580.0
2025-01-06 12:45:00+00:00,596.48,596.95,596.43,596.5,59213.0
2025-01-06 13:00:00+00:00,596.23,596.88,591.89,596.3842,131075.0
2025-01-06 13:15:00+00:00,596.31,596.5855,596.26,596.58,21639.0
2025-01-06 13:30:00+00:00,596.58,596.69,596.15,596.41,71771.0
2025-01-06 13:45:00+00:00,596.47,597.0,596.43,597.0,54104.0
2025-01-06 14:00:00+00:00,597.03,597.08,596.6,596.78,87590.0
2025-01-06 14:15:00+00:00,596.781,596.79,594.57,596.25,1139634.0
2025-01-06 14:30:00+00:00,596.27,597.78,595.9,597.19,3857006.0
2025-01-06 14:45:00+00:00,597.19,598.27,597.18,597.88,1876592.0
2025-01-06 15:00:00+00:00,597.9,598.84,597.68,598.73,1581951.0
2025-01-06 15:15:00+00:00,598.7299,599.0,598.08,598.89,1245740.0
2025-01-06 15:30:00+00:00,598.91,598.9499,598.07,598.45,1893232.0
2025-01-06 15:45:00+00:00,598.43,599.22,598.43,598.87,1156724.0
2025-01-06 16:00:00+00:00,598.88,599.19,598.48,599.07,789698.0
2025-01-06 16:15:00+00:00,599.07,599.51,598.9,599.509,1174947.0
2025-01-06 16:30:00+00:00,599.492,599.7,599.35,599.48,1106747.0
2025-01-06 16:45:00+00:00,599.485,599.5695,599.17,599.46,588414.0
2025-01-06 17:00:00+00:00,599.46,599.465,598.8,598.925,529440.0
2025-01-06 17:15:00+00:00,598.93,599.12,598.37,598.57,917592.0
2025-01-06 17:30:00+00:00,598.53,598.74,597.7,597.985,1224178.0
2025-01-06 17:45:00+00:00,597.985,598.1303,597.4,597.75,1036887.0
2025-01-06 18:00:00+00:00,597.75,597.79,596.58,597.29,1027040.0
2025-01-06 18:15:00+00:00,597.31,597.56,596.8101,597.39,840882.0
2025-01-06 18:30:00+00:00,597.37,597.4299,596.31,596.46,812405.0
2025-01-06 18:45:00+00:00,596.49,598.6987,595.59,595.67,1011765.0
2025-01-06 19:00:00+00:00,595.63,595.81,594.88,595.54,1512784.0
2025-01-06 19:15:00+00:00,595.535,595.85,595.31,595.35,1130561.0
2025-01-06 19:30:00+00:00,595.37,595.58,594.83,595.305,1236661.0
2025-01-06 19:45:00+00:00,595.28,595.58,594.2603,594.35,1416408.0
2025-01-06 20:00:00+00:00,594.32,594.87,594.04,594.5199,1846749.0
2025-01-06 20:15:00+00:00,594.51,595.26,594.26,595.055,1216860.0
2025-01-06 20:30:00+00:00,595.055,595.46,594.48,594.58,2049993.0
2025-01-06 20:45:00+00:00,594.61,595.5,593.6,595.4,5959300.0
2025-01-06 21:00:00+00:00,595.42,595.95,595.2364,595.82,3850145.0
2025-01-06 21:15:00+00:00,595.86,595.86,595.67,595.7,201113.0
2025-01-06 21:30:00+00:00,595.7,595.8,595.67,595.7,75284.0
2025-01-06 21:45:00+00:00,595.7,595.96,595.66,595.9,41484.0
2025-01-06 22:00:00+00:00,595.84,595.9,595.8,595.8499,24593.0
2025-01-06 22:15:00+00:00,595.82,595.86,595.78,595.7808,61210.0
2025-01-06 22:30:00+00:00,595.82,595.87,595.82,595.87,10964.0
2025-01-06 22:45:00+00:00,595.84,596.0,595.83,596.0,31996.0
2025-01-06 23:00:00+00:00,595.93,596.21,595.93,596.11,48029.0
2025-01-06 23:15:00+00:00,596.08,596.08,595.81,595.85,15988.0
2025-01-06 23:30:00+00:00,595.81,595.93,595.73,595.93,9152.0
2025-01-06 23:45:00+00:00,595.99,595.99,595.7,595.71,4178.0
2025-01-07 00:00:00+00:00,595.79,595.79,595.55,595.76,12369.0
2025-01-07 00:15:00+00:00,595.82,595.82,595.6,595.6,19752.0
2025-01-07 00:30:00+00:00,595.75,595.86,595.75,595.84,5798.0
2025-01-07 00:45:00+00:00,595.8,595.8,595.35,595.55,40651.0
2025-01-07 09:00:00+00:00,595.67,595.96,595.56,595.8,8908.0
2025-01-07 09:15:00+00:00,595.71,595.71,595.59,595.65,2308.0
2025-01-07 09:30:00+00:00,595.69,595.84,595.61,595.62,4079.0
2025-01-07 09:45:00+00:00,595.58,595.58,595.11,595.35,15943.0
2025-01-07 10:00:00+00:00,595.23,595.8,595.08,595.8,6271.0
2025-01-07 10:15:00+00:00,595.81,596.02,595.81,596.02,4247.0
2025-01-07 10:30:00+00:00,595.88,596.04,595.86,595.88,5072.0
2025-01-07 10:45:00+00:00,595.79,596.05,595.78,596.03,3590.0
2025-01-07 11:00:00+00:00,596.01,596.01,595.84,595.84,733.0
2025-01-07 11:15:00+00:00,595.84,596.15,595.7,596.15,2051.0
2025-01-07 11:30:00+00:00,596.15,596.15,595.45,595.6,70569.0
2025-01-07 11:45:00+00:00,595.58,595.7,595.4,595.69,27733.0
2025-01-07 12:00:00+00:00,595.8,595.96,595.36,595.8,15477.0
2025-01-07 12:15:00+00:00,595.73,595.83,595.6,595.6,14217.0
2025-01-07 12:30:00+00:00,595.74,596.34,595.71,596.29,45636.0
2025-01-07 12:45:00+00:00,596.25,596.4,595.77,595.81,65409.0
2025-01-07 13:00:00+00:00,595.36,596.37,594.23,596.13,45483.0
2025-01-07 13:15:00+00:00,596.2,596.421,596.0491,596.13,42181.0
2025-01-07 13:30:00+00:00,596.18,596.47,596.01,596.42,88751.0
2025-01-07 13:45:00+00:00,596.44,597.0,596.44,596.95,89510.0
2025-01-07 14:00:00+00:00,596.92,597.21,596.92,597.12,69083.0
2025-01-07 14:15:00+00:00,597.03,597.43,596.88,597.42,94737.0
2025-01-07 14:30:00+00:00,597.42,597.75,596.1,596.915,1678877.0
2025-01-07 14:45:00+00:00,596.91,597.3049,596.23,596.34,1089975.0
2025-01-07 15:00:00+00:00,596.34,596.34,592.69,593.09,3323706.0
2025-01-07 15:15:00+00:00,593.0687,594.5601,592.03,593.6,2480512.0
2025-01-07 15:30:00+00:00,593.61,593.75,590.74,591.28,2590746.0
2025-01-07 15:45:00+00:00,591.18,593.49,590.27,593.44,2109797.0
2025-01-07 16:00:00+00:00,593.45,593.72,592.12,592.48,1545522.0
2025-01-07 16:15:00+00:00,592.44,593.45,592.05,593.11,1113154.0
2025-01-07 16:30:00+00:00,593.02,593.26,591.41,592.25,1278809.0
2025-01-07 16:45:00+00:00,592.25,592.72,590.51,590.7,870920.0
2025-01-07 17:00:00+00:00,590.715,591.41,590.47,591.385,1062497.0
2025-01-07 17:15:00+00:00,591.37,591.73,590.2125,590.62,1007525.0
2025-01-07 17:30:00+00:00,590.65,591.58,590.3,590.41,648402.0
2025-01-07 17:45:00+00:00,590.395,590.99,589.64,590.905,990411.0
2025-01-07 18:00:00+00:00,590.91,591.9513,590.84,591.83,963912.0
2025-01-07 18:15:00+00:00,591.85,592.409,591.52,592.28,754063.0
2025-01-07 18:30:00+00:00,592.28,595.2308,590.73,590.955,1388522.0
2025-01-07 18:45:00+00:00,590.98,591.31,590.828,591.0,509719.0
2025-01-07 19:00:00+00:00,591.0,591.57,590.88,591.13,601609.0
2025-01-07 19:15:00+00:00,591.13,591.16,590.55,591.07,1095098.0
2025-01-07 19:30:00+00:00,591.06,591.1,589.83,590.65,1303921.0
2025-01-07 19:45:00+00:00,590.64,590.85,589.92,590.02,682360.0
2025-01-07 20:00:00+00:00,590.02,590.13,588.68,588.88,1602393.0
2025-01-07 20:15:00+00:00,588.905,589.11,587.69,587.83,2281663.0
2025-01-07 20:30:00+00:00,587.82,588.55,586.78,587.7,5417737.0
2025-01-07 20:45:00+00:00,587.74,588.8502,587.48,588.72,6255118.0
2025-01-07 21:00:00+00:00,588.72,591.273,588.63,589.04,9850681.0
2025-01-07 21:15:00+00:00,589.04,589.15,588.6416,588.87,693033.0
2025-01-07 21:30:00+00:00,588.9,588.95,588.63,588.84,388579.0
2025-01-07 21:45:00+00:00,588.86,588.91,588.63,588.72,187785.0
2025-01-07 22:00:00+00:00,588.76,588.86,588.75,588.8398,19029.0
2025-01-07 22:15:00+00:00,588.83,588.9,588.82,588.84,21031.0
2025-01-07 22:30:00+00:00,588.8201,588.8201,588.71,588.78,8992.0
2025-01-07 22:45:00+00:00,588.75,588.82,588.72,588.77,18673.0
2025-01-07 23:00:00+00:00,588.74,588.78,588.18,588.4005,95586.0
2025-01-07 23:15:00+00:00,588.42,588.78,588.42,588.65,11203.0
2025-01-07 23:30:00+00:00,588.65,588.94,588.65,588.84,21956.0
2025-01-07 23:45:00+00:00,588.7,589.16,588.68,589.15,14233.0
2025-01-08 00:00:00+00:00,589.16,589.44,589.01,589.39,9161.0
2025-01-08 00:15:00+00:00,589.41,589.4299,589.27,589.34,29824.0
2025-01-08 00:30:00+00:00,589.36,589.55,589.33,589.55,32429.0
2025-01-08 00:45:00+00:00,589.5699,589.62,589.32,589.48,14049.0
2025-01-08 09:00:00+00:00,589.8,590.54,589.8,590.43,11741.0
2025-01-08 09:15:00+00:00,590.43,590.5,590.33,590.5,8759.0
2025-01-08 09:30:00+00:00,590.33,590.41,590.23,590.41,3111.0
2025-01-08 09:45:00+00:00,590.3,590.33,590.13,590.33,4951.0
2025-01-08 10:00:00+00:00,590.52,590.71,590.45,590.45,4145.0
2025-01-08 10:15:00+00:00,590.54,590.65,590.44,590.6,7609.0
2025-01-08 10:30:00+00:00,590.45,590.67,590.45,590.63,1539.0
2025-01-08 10:45:00+00:00,590.66,590.8,590.64,590.77,2409.0
2025-01-08 11:00:00+00:00,590.84,590.84,590.45,590.45,5506.0
2025-01-08 11:15:00+00:00,590.3,590.31,588.25,589.47,39975.0
2025-01-08 11:30:00+00:00,589.53,589.53,587.05,587.66,81766.0
2025-01-08 11:45:00+00:00,588.0,589.01,587.71,588.8,49710.0
2025-01-08 12:00:00+00:00,588.9,588.9,587.61,587.62,112041.0
2025-01-08 12:15:00+00:00,587.53,587.58,586.2,586.59,144220.0
2025-01-08 12:30:00+00:00,586.64,587.6,586.07,587.33,155073.0
2025-01-08 12:45:00+00:00,587.41,587.55,586.56,586.75,135092.0
2025-01-08 13:00:00+00:00,587.77,590.6,586.1999,587.75,256772.0
2025-01-08 13:15:00+00:00,587.71,589.26,587.71,588.68,176075.0
2025-01-08 13:30:00+00:00,588.52,589.63,587.96,588.06,315486.0
2025-01-08 13:45:00+00:00,588.0912,589.24,588.0912,589.19,55904.0
2025-01-08 14:00:00+00:00,589.28,589.42,588.49,588.49,74799.0
2025-01-08 14:15:00+00:00,588.41,589.09,588.17,588.7,203812.0
2025-01-08 14:30:00+00:00,588.7,588.77,587.15,587.79,2521791.0
2025-01-08 14:45:00+00:00,587.76,588.52,586.5001,587.38,1824806.0
2025-01-08 15:00:00+00:00,587.3,588.73,586.35,586.43,1677919.0
2025-01-08 15:15:00+00:00,586.45,587.37,586.0,586.475,1982777.0
2025-01-08 15:30:00+00:00,586.47,588.19,586.38,587.2,1273198.0
2025-01-08 15:45:00+00:00,587.24,588.49,586.81,588.42,1133611.0
2025-01-08 16:00:00+00:00,588.42,588.5,587.205,588.095,849814.0
2025-01-08 16:15:00+00:00,588.08,588.72,587.72,588.11,656963.0
2025-01-08 16:30:00+00:00,588.12,589.94,588.12,589.7465,1095181.0
2025-01-08 16:45:00+00:00,589.76,589.76,588.9805,589.43,539794.0
2025-01-08 17:00:00+00:00,589.4254,589.4595,587.167,587.31,718386.0
2025-01-08 17:15:00+00:00,587.28,587.59,585.38,585.63,1550202.0
2025-01-08 17:30:00+00:00,585.64,586.52,585.195,586.5,1787074.0
2025-01-08 17:45:00+00:00,586.48,587.26,585.98,586.9432,1223034.0
2025-01-08 18:00:00+00:00,586.94,588.48,586.88,588.23,1024478.0
2025-01-08 18:15:00+00:00,588.24,589.57,588.09,589.11,1073616.0
2025-01-08 18:30:00+00:00,589.12,589.41,588.69,589.19,614450.0
2025-01-08 18:45:00+00:00,589.16,589.16,586.96,587.77,1003449.0
2025-01-08 19:00:00+00:00,587.8,589.52,587.09,588.095,1956634.0
2025-01-08 19:15:00+00:00,588.15,590.5799,588.1,590.2716,1976873.0
2025-01-08 19:30:00+00:00,590.28,590.28,588.2,588.48,1058259.0
2025-01-08 19:45:00+00:00,588.46,588.93,588.17,588.53,878098.0
2025-01-08 20:00:00+00:00,588.54,588.99,587.88,587.905,1115236.0
2025-01-08 20:15:00+00:00,587.92,589.29,587.92,589.09,873453.0
2025-01-08 20:30:00+00:00,589.105,589.27,588.23,588.87,1211395.0
2025-01-08 20:45:00+00:00,588.87,589.79,588.67,589.42,6671962.0
2025-01-08 21:00:00+00:00,589.41,590.0,589.23,589.3,4228827.0
2025-01-08 21:15:00+00:00,589.34,589.64,589.29,589.59,389753.0
2025-01-08 21:30:00+00:00,589.62,589.62,588.59,588.94,231883.0
2025-01-08 21:45:00+00:00,588.94,589.16,588.93,588.96,102191.0
2025-01-08 22:00:00+00:00,588.91,589.14,588.91,589.01,65864.0
2025-01-08 22:15:00+00:00,589.05,589.1,588.94,588.99,24827.0
2025-01-08 22:30:00+00:00,588.99,589.0,588.955,589.0,4521.0
2025-01-08 22:45:00+00:00,588.96,589.0,588.91,588.95,15665.0
2025-01-08 23:00:00+00:00,588.95,589.039,588.65,589.0199,23780.0
2025-01-08 23:15:00+00:00,589.0099,589.0655,589.0099,589.05,1895.0
2025-01-08 23:30:00+00:00,588.92,588.92,588.87,588.87,218.0
2025-01-08 23:45:00+00:00,588.9198,588.9198,588.41,588.41,16784.0
2025-01-09 00:00:00+00:00,588.55,588.57,587.95,588.03,28695.0
2025-01-09 00:15:00+00:00,588.03,588.36,587.8799,587.8799,18747.0
2025-01-09 00:30:00+00:00,588.04,588.04,587.53,587.7,12910.0
2025-01-09 00:45:00+00:00,587.86,588.2,587.86,588.17,38072.0
2025-01-10 09:00:00+00:00,588.11,588.29,587.4,587.74,28652.0
2025-01-10 09:15:00+00:00,587.78,587.9,587.72,587.86,6401.0
2025-01-10 09:30:00+00:00,587.84,588.16,587.8,587.8,3625.0
2025-01-10 09:45:00+00:00,587.42,587.8,587.37,587.79,3996.0
2025-01-10 10:00:00+00:00,587.78,587.99,587.76,587.83,2612.0
2025-01-10 10:15:00+00:00,587.87,588.1,587.87,588.04,5776.0
2025-01-10 10:30:00+00:00,588.13,588.57,588.07,588.57,19037.0
2025-01-10 10:45:00+00:00,588.5,588.64,588.49,588.51,17023.0
2025-01-10 11:00:00+00:00,588.43,589.61,588.43,589.49,112681.0
2025-01-10 11:15:00+00:00,589.47,589.47,589.1,589.14,10599.0
2025-01-10 11:30:00+00:00,589.02,589.3,588.99,589.1,1453.0
2025-01-10 11:45:00+00:00,589.12,589.12,588.61,588.61,11781.0
2025-01-10 12:00:00+00:00,588.57,588.759,587.48,587.66,27635.0
2025-01-10 12:15:00+00:00,587.99,588.16,587.9,587.9,16434.0
2025-01-10 12:30:00+00:00,588.05,588.77,588.05,588.5,31682.0
2025-01-10 12:45:00+00:00,588.43,588.84,588.07,588.82,52233.0
2025-01-10 13:00:00+00:00,588.8,589.3404,587.58,588.6,100043.0
2025-01-10 13:15:00+00:00,588.54,588.66,588.0,588.3,126661.0
2025-01-10 13:30:00+00:00,588.0,588.0,582.44,584.46,1555388.0
2025-01-10 13:45:00+00:00,584.4503,585.11,583.5,584.2,228598.0
2025-01-10 14:00:00+00:00,583.99,585.6,583.47,585.25,271027.0
2025-01-10 14:15:00+00:00,585.24,585.86,585.04,585.83,185904.0
2025-01-10 14:30:00+00:00,585.88,585.95,583.34,584.48,3677164.0
2025-01-10 14:45:00+00:00,584.52,584.91,582.28,582.98,2968996.0
2025-01-10 15:00:00+00:00,582.39,582.95,579.15,579.55,5831440.0
2025-01-10 15:15:00+00:00,579.55,581.96,579.525,581.89,3250244.0
2025-01-10 15:30:00+00:00,581.9,582.73,581.47,581.98,2585907.0
2025-01-10 15:45:00+00:00,581.97,583.2288,580.92,581.1,2209196.0
2025-01-10 16:00:00+00:00,581.1,581.37,579.95,580.08,1941010.0
2025-01-10 16:15:00+00:00,580.08,580.6499,579.59,579.86,1502508.0
2025-01-10 16:30:00+00:00,579.87,580.61,578.78,580.54,1870019.0
2025-01-10 16:45:00+00:00,580.53,580.81,579.01,579.095,1776137.0
2025-01-10 17:00:00+00:00,579.12,579.34,578.55,579.03,1296007.0
2025-01-10 17:15:00+00:00,579.03,580.09,578.86,580.0,1362283.0
2025-01-10 17:30:00+00:00,579.98,581.15,579.9,580.98,1346645.0
2025-01-10 17:45:00+00:00,580.95,581.71,580.58,581.56,1672213.0
2025-01-10 18:00:00+00:00,581.55,582.39,580.98,582.14,1320745.0
2025-01-10 18:15:00+00:00,582.16,583.75,581.775,583.24,1494276.0
2025-01-10 18:30:00+00:00,583.24,583.83,582.62,583.35,1214349.0
2025-01-10 18:45:00+00:00,583.38,584.5,583.06,584.42,1110193.0
2025-01-10 19:00:00+00:00,584.435,584.46,581.62,582.06,2328376.0
2025-01-10 19:15:00+00:00,582.07,582.98,581.58,582.6,1400850.0
2025-01-10 19:30:00+00:00,582.61,582.62,581.58,581.9,1270836.0
2025-01-10 19:45:00+00:00,581.91,582.5,581.23,582.1,1297521.0
2025-01-10 20:00:00+00:00,582.09,582.37,580.61,580.74,1715935.0
2025-01-10 20:15:00+00:00,580.71,581.025,579.97,580.33,2769174.0
2025-01-10 20:30:00+00:00,580.3318,581.12,579.7,580.43,3344535.0
2025-01-10 20:45:00+00:00,580.43,581.04,579.78,580.51,5653552.0
2025-01-10 21:00:00+00:00,580.57,580.86,579.75,580.35,8317396.0
2025-01-10 21:15:00+00:00,580.27,580.61,580.13,580.15,179108.0
2025-01-10 21:30:00+00:00,580.17,580.21,579.9,579.97,123807.0
2025-01-10 21:45:00+00:00,580.03,580.18,579.9,580.03,125541.0
2025-01-10 22:00:00+00:00,580.03,580.1,579.79,580.02,83258.0
2025-01-10 22:15:00+00:00,580.05,580.06,579.95,580.021,10517.0
2025-01-10 22:30:00+00:00,580.03,580.05,579.95,579.9799,10161.0
2025-01-10 22:45:00+00:00,579.96,579.96,579.9,579.95,108041.0
