timestamp,open,high,low,close,volume
2024-10-23 16:00:00+00:00,231.58,231.9199,227.76,230.75,26227588.0
2024-10-23 20:00:00+00:00,230.76,230.77,230.02,230.4178,3155445.0
2024-10-24 08:00:00+00:00,230.66,231.48,230.66,231.33,77455.0
2024-10-24 12:00:00+00:00,231.27,231.61,228.41,229.58,12441349.0
2024-10-24 16:00:00+00:00,229.59,230.82,228.67,230.57,10202959.0
2024-10-24 20:00:00+00:00,230.57,230.77,229.47,229.51,1210613.0
2024-10-25 08:00:00+00:00,229.13,229.13,227.3,228.68,277139.0
2024-10-25 12:00:00+00:00,228.25,233.22,228.1,232.05,14010654.0
2024-10-25 16:00:00+00:00,232.03,232.95,231.07,231.41,12484192.0
2024-10-25 20:00:00+00:00,231.41,232.0,230.8,230.86,603822.0
2024-10-28 08:00:00+00:00,232.91,233.11,231.72,232.37,171928.0
2024-10-28 12:00:00+00:00,232.14,234.55,230.832,233.57,12389566.0
2024-10-28 16:00:00+00:00,233.545,234.73,232.92,233.49,12196676.0
2024-10-28 20:00:00+00:00,233.4,233.57,232.43,232.5,1736838.0
2024-10-29 08:00:00+00:00,232.7,233.2,231.76,232.27,117357.0
2024-10-29 12:00:00+00:00,232.35,234.07,231.6,233.34,10722642.0
2024-10-29 16:00:00+00:00,233.35,234.325,233.01,233.75,12488715.0
2024-10-29 20:00:00+00:00,233.67,233.73,231.76,232.93,3564745.0
2024-10-30 08:00:00+00:00,233.03,233.4,232.5,233.07,127151.0
2024-10-30 12:00:00+00:00,233.25,233.4,230.505,231.3899,15717503.0
2024-10-30 16:00:00+00:00,231.385,231.55,229.55,230.22,17335483.0
2024-10-30 20:00:00+00:00,230.1,230.86,229.52,230.7,1939167.0
2024-10-31 08:00:00+00:00,230.13,230.78,229.18,229.73,113016.0
2024-10-31 12:00:00+00:00,229.57,230.92,226.4,227.055,16574329.0
2024-10-31 16:00:00+00:00,227.03,228.18,225.37,225.39,21156149.0
2024-10-31 20:00:00+00:00,225.91,229.88,220.0,221.71,8711091.0
2024-11-01 08:00:00+00:00,222.27,223.86,221.59,222.02,425986.0
2024-11-01 12:00:00+00:00,222.74,225.91,220.27,222.08,34073258.0
2024-11-01 16:00:00+00:00,222.07,223.3999,221.77,222.85,19454853.0
2024-11-01 20:00:00+00:00,222.91,223.29,222.55,222.68,1059332.0
2024-11-04 08:00:00+00:00,221.51,222.05,221.03,221.42,105302.0
2024-11-04 12:00:00+00:00,221.45,222.54,219.71,221.61,11357907.0
2024-11-04 16:00:00+00:00,221.62,222.76,220.41,222.625,13444957.0
2024-11-04 20:00:00+00:00,222.625,222.79,221.52,221.7,8368344.0
2024-11-05 00:00:00+00:00,221.63,221.7696,221.5,221.53,14916.0
2024-11-05 08:00:00+00:00,221.9,222.3,221.13,221.97,38822.0
2024-11-05 12:00:00+00:00,221.98,223.95,220.4,222.195,8602941.0
2024-11-05 16:00:00+00:00,222.19,223.78,221.93,222.9399,9157184.0
2024-11-05 20:00:00+00:00,222.93,223.59,222.71,222.96,4983208.0
2024-11-06 00:00:00+00:00,222.98,223.1642,222.24,223.15,50993.0
2024-11-06 08:00:00+00:00,226.9,226.9,222.41,223.0,346025.0
2024-11-06 12:00:00+00:00,223.0,228.78,221.19,224.21,18308187.0
2024-11-06 16:00:00+00:00,224.205,225.185,223.26,223.4101,15666982.0
2024-11-06 20:00:00+00:00,223.42,224.225,222.36,222.65,8828618.0
2024-11-07 00:00:00+00:00,222.65,222.8125,222.4,222.4699,33017.0
2024-11-07 08:00:00+00:00,223.14,223.51,222.82,223.0,48138.0
2024-11-07 12:00:00+00:00,222.94,226.55,222.7814,226.23,11836850.0
2024-11-07 16:00:00+00:00,226.23,227.51,225.78,227.505,11865407.0
2024-11-07 20:00:00+00:00,227.5,227.95,226.75,227.4801,8479178.0
2024-11-08 00:00:00+00:00,227.52,227.7198,227.5,227.6,18945.0
2024-11-08 08:00:00+00:00,227.75,228.0,227.0,227.56,70867.0
2024-11-08 12:00:00+00:00,227.57,228.66,226.505,226.51,8883433.0
2024-11-08 16:00:00+00:00,226.515,227.68,226.405,227.44,12099448.0
2024-11-08 20:00:00+00:00,227.435,227.72,226.72,226.96,9305262.0
2024-11-09 00:00:00+00:00,226.96,226.98,226.8808,226.96,6757.0
2024-11-11 08:00:00+00:00,227.21,227.26,226.0,226.22,69640.0
2024-11-11 12:00:00+00:00,226.3,227.69,222.74,222.75,14109189.0
2024-11-11 16:00:00+00:00,222.755,223.35,221.5,223.045,14117288.0
2024-11-11 20:00:00+00:00,223.05,224.5,223.015,224.11,6592919.0
2024-11-12 00:00:00+00:00,224.0001,224.04,223.45,223.77,34422.0
2024-11-12 08:00:00+00:00,223.2,224.19,223.01,224.19,99756.0
2024-11-12 12:00:00+00:00,224.19,225.04,223.45,224.6,8737541.0
2024-11-12 16:00:00+00:00,224.59,225.59,223.355,224.53,12785637.0
2024-11-12 20:00:00+00:00,224.53,224.82,223.81,224.2,9972885.0
2024-11-13 00:00:00+00:00,224.19,224.2,224.01,224.09,11101.0
2024-11-13 08:00:00+00:00,223.88,224.05,223.12,223.15,26355.0
2024-11-13 12:00:00+00:00,223.3,225.2099,222.76,224.05,11993488.0
2024-11-13 16:00:00+00:00,224.05,226.65,223.77,225.43,13209983.0
2024-11-13 20:00:00+00:00,225.42,225.93,224.42,224.9699,8753779.0
2024-11-14 00:00:00+00:00,224.9,224.9898,224.73,224.73,19007.0
2024-11-14 08:00:00+00:00,224.85,224.88,224.18,224.6,48735.0
2024-11-14 12:00:00+00:00,224.8,227.03,224.22,226.53,10931161.0
2024-11-14 16:00:00+00:00,226.52,228.87,226.35,228.27,13115631.0
2024-11-14 20:00:00+00:00,228.275,228.38,226.98,227.5,9924433.0
2024-11-15 00:00:00+00:00,227.47,227.58,227.36,227.42,22976.0
2024-11-15 08:00:00+00:00,226.9,226.9,225.6,226.26,80581.0
2024-11-15 12:00:00+00:00,226.41,228.22,224.44,224.62,14036533.0
2024-11-15 16:00:00+00:00,224.63,225.48,224.27,224.825,13367216.0
2024-11-15 20:00:00+00:00,224.825,225.31,224.5699,225.03,8039600.0
2024-11-16 00:00:00+00:00,225.04,225.26,225.03,225.26,9151.0
2024-11-18 08:00:00+00:00,226.0,226.0,224.84,225.55,29961.0
2024-11-18 12:00:00+00:00,225.62,228.921,224.438,228.43,10623716.0
2024-11-18 16:00:00+00:00,228.41,229.74,228.36,228.855,12133188.0
2024-11-18 20:00:00+00:00,228.85,228.92,227.3,227.85,6946629.0
2024-11-19 00:00:00+00:00,227.85,228.31,227.6862,228.06,12992.0
2024-11-19 08:00:00+00:00,228.08,228.19,226.73,227.73,58994.0
2024-11-19 12:00:00+00:00,227.79,229.45,225.38,229.05,7705668.0
2024-11-19 16:00:00+00:00,229.06,230.16,228.6527,228.79,12357955.0
2024-11-19 20:00:00+00:00,228.78,228.88,227.72,228.0,6940786.0
2024-11-20 00:00:00+00:00,228.1,228.74,228.08,228.5,21533.0
2024-11-20 08:00:00+00:00,227.83,228.25,227.5,227.71,34239.0
2024-11-20 12:00:00+00:00,227.76,229.93,226.36,226.94,9140150.0
2024-11-20 16:00:00+00:00,226.95,227.7,225.89,227.4,9000270.0
2024-11-20 20:00:00+00:00,227.4,229.15,227.22,228.71,8838519.0
2024-11-21 00:00:00+00:00,228.67,228.79,228.24,228.24,36584.0
2024-11-21 08:00:00+00:00,228.2,229.96,228.11,229.66,86945.0
2024-11-21 12:00:00+00:00,229.43,229.97,225.7103,228.34,12110012.0
2024-11-21 16:00:00+00:00,228.34,230.155,228.07,229.38,12956037.0
2024-11-21 20:00:00+00:00,229.38,229.58,228.11,228.2301,7123925.0
2024-11-22 00:00:00+00:00,228.25,228.56,228.1,228.56,10310.0
2024-11-22 08:00:00+00:00,228.5,228.96,228.14,228.85,40443.0
2024-11-22 12:00:00+00:00,228.94,230.13,228.02,229.5,8280164.0
2024-11-22 16:00:00+00:00,229.5,230.7199,228.83,229.49,13317010.0
2024-11-22 20:00:00+00:00,229.48,230.2,228.93,229.9899,8016634.0
2024-11-23 00:00:00+00:00,229.91,229.98,229.89,229.95,3520.0
2024-11-25 08:00:00+00:00,229.88,230.75,229.88,230.5,52705.0
2024-11-25 12:00:00+00:00,230.5,233.245,229.296,231.895,11920725.0
2024-11-25 16:00:00+00:00,231.89,232.32,229.74,230.68,11448688.0
2024-11-25 20:00:00+00:00,230.68,233.17,229.845,231.3,16941606.0
2024-11-26 00:00:00+00:00,231.3,231.7417,231.01,231.06,88114.0
2024-11-26 08:00:00+00:00,231.93,233.08,231.93,232.95,119880.0
2024-11-26 12:00:00+00:00,232.93,235.57,231.93,235.1699,15998446.0
2024-11-26 16:00:00+00:00,235.17,235.46,234.27,234.92,12251217.0
2024-11-26 20:00:00+00:00,234.91,235.64,234.58,235.4617,9168818.0
2024-11-27 00:00:00+00:00,235.5935,235.65,235.3109,235.53,23610.0
2024-11-27 08:00:00+00:00,235.5,235.5,234.0,234.19,94508.0
2024-11-27 12:00:00+00:00,234.29,235.72,233.26,234.62,9208592.0
2024-11-27 16:00:00+00:00,234.62,235.25,233.98,235.06,9434334.0
2024-11-27 20:00:00+00:00,235.065,235.34,234.585,235.15,4677364.0
2024-11-28 00:00:00+00:00,235.13,235.25,235.0608,235.2,8430.0
2024-11-29 08:00:00+00:00,235.37,235.37,234.4,234.42,19368.0
2024-11-29 12:00:00+00:00,234.41,235.89,233.97,235.81,7000072.0
2024-11-29 16:00:00+00:00,235.82,237.81,235.75,237.33,17063288.0
2024-11-29 20:00:00+00:00,237.4,237.5,237.32,237.4897,32972.0
2024-12-02 08:00:00+00:00,237.1,237.29,236.86,237.18,37894.0
2024-12-02 12:00:00+00:00,237.25,240.79,236.0,240.09,14282389.0
2024-12-02 16:00:00+00:00,240.09,240.24,239.03,239.64,12763618.0
2024-12-02 20:00:00+00:00,239.64,239.98,239.04,239.75,6825558.0
2024-12-03 00:00:00+00:00,239.72,239.8,239.65,239.68,5622.0
2024-12-03 08:00:00+00:00,240.0,240.13,239.72,240.13,59391.0
2024-12-03 12:00:00+00:00,240.15,241.3699,238.9,241.1905,10879147.0
2024-12-03 16:00:00+00:00,241.19,242.46,240.81,242.38,11822593.0
2024-12-03 20:00:00+00:00,242.38,243.0,241.84,242.8007,7106535.0
2024-12-04 00:00:00+00:00,242.8166,243.0,242.73,243.0,23303.0
2024-12-04 08:00:00+00:00,242.76,243.69,242.76,243.0,66342.0
2024-12-04 12:00:00+00:00,243.01,244.11,242.044,243.465,10149976.0
2024-12-04 16:00:00+00:00,243.47,243.83,241.25,242.9101,15598707.0
2024-12-04 20:00:00+00:00,242.91,243.54,242.71,242.92,5834789.0
2024-12-05 00:00:00+00:00,242.91,242.93,242.75,242.75,19097.0
2024-12-05 08:00:00+00:00,242.53,243.17,242.1,243.0,47804.0
2024-12-05 12:00:00+00:00,243.03,244.54,242.15,242.35,10230632.0
2024-12-05 16:00:00+00:00,242.37,243.69,242.21,243.115,12780140.0
2024-12-05 20:00:00+00:00,243.12,243.27,242.13,242.95,6622878.0
2024-12-06 00:00:00+00:00,242.92,242.96,242.8395,242.93,1915.0
2024-12-06 08:00:00+00:00,242.97,243.1,242.52,242.53,13090.0
2024-12-06 12:00:00+00:00,242.62,244.63,242.08,243.5986,9382628.0
2024-12-06 16:00:00+00:00,243.6,244.1,242.912,242.9601,11161744.0
2024-12-06 20:00:00+00:00,242.95,243.4,242.2,242.41,6726751.0
2024-12-07 00:00:00+00:00,242.4,242.4055,242.3025,242.3025,8662.0
2024-12-09 08:00:00+00:00,242.69,243.0,242.1,242.75,73154.0
2024-12-09 12:00:00+00:00,242.67,246.28,241.57,246.04,10739660.0
2024-12-09 16:00:00+00:00,246.03,247.24,245.71,246.4266,14077388.0
2024-12-09 20:00:00+00:00,246.425,247.2887,246.1,247.0345,8292659.0
2024-12-10 00:00:00+00:00,247.02,247.24,247.02,247.24,36209.0
2024-12-10 08:00:00+00:00,246.6,247.3,246.53,247.15,56426.0
2024-12-10 12:00:00+00:00,247.22,248.0,245.81,245.8885,10002154.0
2024-12-10 16:00:00+00:00,245.885,248.095,245.34,248.03,10764478.0
2024-12-10 20:00:00+00:00,248.03,248.21,247.2994,247.77,8083989.0
2024-12-11 00:00:00+00:00,247.77,247.77,247.556,247.7,15153.0
2024-12-11 08:00:00+00:00,247.72,247.8,247.13,247.45,34233.0
2024-12-11 12:00:00+00:00,247.49,250.2,247.12,250.1405,11610715.0
2024-12-11 16:00:00+00:00,250.15,250.8,247.58,247.815,12600051.0
2024-12-11 20:00:00+00:00,247.815,247.9199,246.02,246.42,9176485.0
2024-12-12 00:00:00+00:00,246.5648,246.5648,246.36,246.41,29505.0
2024-12-12 08:00:00+00:00,247.5,248.16,246.52,247.19,96415.0
2024-12-12 12:00:00+00:00,247.2,248.57,245.68,248.04,10577880.0
2024-12-12 16:00:00+00:00,248.05,248.74,247.63,247.93,8721314.0
2024-12-12 20:00:00+00:00,247.92,248.47,246.51,246.8552,6298679.0
2024-12-13 00:00:00+00:00,246.7801,247.3528,246.7,247.15,18482.0
2024-12-13 08:00:00+00:00,247.12,248.5,246.5,248.25,132592.0
2024-12-13 12:00:00+00:00,248.25,249.5681,246.7,247.22,8231595.0
2024-12-13 16:00:00+00:00,247.24,248.03,246.24,247.87,10383039.0
2024-12-13 20:00:00+00:00,247.87,248.2987,247.5,247.8,6552328.0
2024-12-14 00:00:00+00:00,247.77,248.13,247.76,248.0,15510.0
2024-12-16 08:00:00+00:00,248.23,248.97,248.23,248.74,31496.0
2024-12-16 12:00:00+00:00,248.7,250.0,247.23,249.31,9319492.0
2024-12-16 16:00:00+00:00,249.3,251.38,249.13,250.81,14160960.0
2024-12-16 20:00:00+00:00,250.81,251.2,249.95,250.87,6476065.0
2024-12-17 00:00:00+00:00,250.81,251.04,250.8,251.0,12540.0
2024-12-17 08:00:00+00:00,250.29,250.58,250.06,250.14,35412.0
2024-12-17 12:00:00+00:00,250.16,252.98,249.65,252.36,9961080.0
2024-12-17 16:00:00+00:00,252.365,253.635,252.24,253.24,13766221.0
2024-12-17 20:00:00+00:00,253.24,253.83,252.15,253.1,9096638.0
2024-12-18 00:00:00+00:00,253.22,253.39,253.06,253.39,15725.0
2024-12-18 08:00:00+00:00,253.6,253.61,253.03,253.16,28937.0
2024-12-18 12:00:00+00:00,253.21,253.97,251.33,253.4701,9170397.0
2024-12-18 16:00:00+00:00,253.52,254.28,250.92,251.05,15752414.0
2024-12-18 20:00:00+00:00,251.02,251.38,246.0,246.77,16164440.0
2024-12-19 00:00:00+00:00,246.89,247.19,246.6,247.19,59766.0
2024-12-19 08:00:00+00:00,247.89,247.99,247.09,247.59,134191.0
2024-12-19 12:00:00+00:00,247.59,251.02,246.47,250.46,16261620.0
2024-12-19 16:00:00+00:00,250.46,251.85,249.495,250.06,13419824.0
2024-12-19 20:00:00+00:00,250.06,252.0,249.29,249.3501,8663251.0
2024-12-20 00:00:00+00:00,249.45,249.6,248.66,248.79,44553.0
2024-12-20 08:00:00+00:00,248.01,248.29,247.17,247.45,151190.0
2024-12-20 12:00:00+00:00,247.48,250.39,245.69,249.95,23744797.0
2024-12-20 16:00:00+00:00,249.985,253.93,249.86,253.6028,18619714.0
2024-12-20 20:00:00+00:00,253.61,255.57,252.51,255.31,36274814.0
2024-12-21 00:00:00+00:00,255.31,255.53,254.49,255.35,63230.0
2024-12-23 08:00:00+00:00,255.55,255.97,254.6,254.78,106005.0
2024-12-23 12:00:00+00:00,254.79,256.76,253.45,253.62,10073298.0
2024-12-23 16:00:00+00:00,253.6,255.23,253.56,253.93,11264434.0
2024-12-23 20:00:00+00:00,253.915,255.8,253.68,254.7685,9732644.0
2024-12-24 00:00:00+00:00,254.77,254.95,254.58,254.95,17299.0
2024-12-24 08:00:00+00:00,255.05,255.7,255.0,255.47,22736.0
2024-12-24 12:00:00+00:00,255.41,258.01,254.95,257.55,8559382.0
2024-12-24 16:00:00+00:00,257.54,258.21,256.8701,258.2,11429439.0
2024-12-24 20:00:00+00:00,257.82,258.18,257.82,258.1,12600.0
2024-12-26 08:00:00+00:00,258.06,258.38,257.13,257.73,30397.0
2024-12-26 12:00:00+00:00,257.8,260.1,257.5534,258.355,9433212.0
2024-12-26 16:00:00+00:00,258.37,259.34,258.31,259.09,7737870.0
2024-12-26 20:00:00+00:00,259.1,259.51,258.9,259.12,5023078.0
2024-12-27 00:00:00+00:00,259.12,259.12,258.81,259.06,14398.0
2024-12-27 08:00:00+00:00,258.37,258.95,258.37,258.95,18925.0
2024-12-27 12:00:00+00:00,258.95,259.59,254.5,254.95,9883966.0
2024-12-27 16:00:00+00:00,254.95,255.5599,253.06,255.465,14202327.0
2024-12-27 20:00:00+00:00,255.4501,256.38,254.5401,254.77,7716381.0
2024-12-28 00:00:00+00:00,254.83,254.9783,254.77,254.77,14673.0
2024-12-30 08:00:00+00:00,255.02,255.02,254.31,254.53,41222.0
2024-12-30 12:00:00+00:00,254.61,255.24,250.75,251.69,9729156.0
2024-12-30 16:00:00+00:00,251.685,253.5,251.06,253.34,10026707.0
2024-12-30 20:00:00+00:00,253.348,253.48,251.615,251.8679,7342631.0
2024-12-31 00:00:00+00:00,251.865,251.87,251.8,251.87,21619.0
2024-12-31 08:00:00+00:00,252.14,253.4,251.85,253.2,30643.0
2024-12-31 12:00:00+00:00,253.09,253.48,251.31,251.8185,6268296.0
2024-12-31 16:00:00+00:00,251.83,251.846,249.43,250.42,10601455.0
2024-12-31 20:00:00+00:00,250.41,251.08,249.5,250.4219,9989175.0
2025-01-01 00:00:00+00:00,250.4216,250.45,250.41,250.41,7042.0
2025-01-02 08:00:00+00:00,251.36,251.9,249.87,250.345,131822.0
2025-01-02 12:00:00+00:00,250.35,251.65,244.8,245.415,17151618.0
2025-01-02 16:00:00+00:00,245.4175,245.485,241.8201,241.96,21190314.0
2025-01-02 20:00:00+00:00,241.97,243.95,241.97,243.24,9483917.0
2025-01-03 00:00:00+00:00,243.24,244.15,243.21,243.99,135465.0
2025-01-03 08:00:00+00:00,243.8,244.66,243.16,244.35,54998.0
2025-01-03 12:00:00+00:00,244.26,244.65,241.89,243.0075,12094281.0
2025-01-03 16:00:00+00:00,243.03,244.0486,242.28,243.26,13837531.0
2025-01-03 20:00:00+00:00,243.25,243.8,242.61,243.22,7744606.0
2025-01-04 00:00:00+00:00,243.21,243.3908,243.1,243.3908,23210.0
2025-01-06 08:00:00+00:00,243.89,245.33,243.89,245.06,148602.0
2025-01-06 12:00:00+00:00,245.05,246.46,243.2,246.34,12662846.0
2025-01-06 16:00:00+00:00,246.35,247.33,244.47,244.59,12350811.0
2025-01-06 20:00:00+00:00,244.585,245.34,244.41,244.7006,8183153.0
2025-01-07 00:00:00+00:00,244.72,245.0,244.6,244.99,24375.0
2025-01-07 08:00:00+00:00,244.58,244.84,241.57,242.53,200898.0
2025-01-07 12:00:00+00:00,242.7,245.55,241.73,244.67,10481658.0
2025-01-07 16:00:00+00:00,244.67,244.78,241.35,242.2102,13169165.0
2025-01-07 20:00:00+00:00,242.23,242.405,241.539,242.15,8093229.0
2025-01-08 00:00:00+00:00,242.19,242.85,242.15,242.84,39148.0
2025-01-08 08:00:00+00:00,242.0,242.92,241.09,241.88,49262.0
2025-01-08 12:00:00+00:00,241.68,243.7123,240.05,243.47,9594032.0
2025-01-08 16:00:00+00:00,243.48,243.67,241.04,241.87,11081460.0
2025-01-08 20:00:00+00:00,241.89,242.987,241.69,242.16,5824372.0
2025-01-09 00:00:00+00:00,242.31,242.51,242.19,242.4,36991.0
2025-01-10 08:00:00+00:00,243.44,244.0,241.7,242.47,41241.0
2025-01-10 12:00:00+00:00,242.44,242.7,235.47,235.91,16490341.0
2025-01-10 16:00:00+00:00,235.92,237.59,233.0,236.3599,20787460.0
2025-01-10 20:00:00+00:00,236.35,237.45,235.75,237.01,8149928.0
2025-01-11 00:00:00+00:00,236.96,237.0399,236.95,237.02,18283.0
2025-01-13 08:00:00+00:00,235.0,235.0,233.76,234.35,173317.0
2025-01-13 12:00:00+00:00,234.25,235.98,229.72,231.115,16435066.0
2025-01-13 16:00:00+00:00,231.14,234.2,230.37,233.93,13186612.0
2025-01-13 20:00:00+00:00,233.93,235.47,233.43,235.43,8169756.0
2025-01-14 00:00:00+00:00,235.33,235.56,235.22,235.45,22889.0
2025-01-14 08:00:00+00:00,235.69,236.42,234.98,234.98,69438.0
2025-01-14 12:00:00+00:00,235.07,236.12,234.001,234.77,8866897.0
2025-01-14 16:00:00+00:00,234.78,234.92,232.65,233.15,11314470.0
2025-01-14 20:00:00+00:00,233.135,234.1777,232.472,233.35,7382912.0
2025-01-15 00:00:00+00:00,233.4,233.82,233.4,233.78,29864.0
2025-01-15 08:00:00+00:00,233.79,234.6,233.63,234.51,19893.0
2025-01-15 12:00:00+00:00,234.42,238.39,233.4,237.975,10408163.0
2025-01-15 16:00:00+00:00,237.965,238.54,236.5024,237.81,10101123.0
2025-01-15 20:00:00+00:00,237.83,238.96,237.35,238.2735,6939548.0
2025-01-16 00:00:00+00:00,238.41,238.71,238.3,238.5993,29796.0
2025-01-16 08:00:00+00:00,240.4,241.41,238.88,239.6,79906.0
2025-01-16 12:00:00+00:00,239.58,241.41,231.16,231.9601,16554082.0
2025-01-16 16:00:00+00:00,231.965,232.3125,228.56,229.86,28064859.0
2025-01-16 20:00:00+00:00,229.855,230.0686,227.7,228.47,14983868.0
2025-01-17 00:00:00+00:00,228.45,228.58,228.3512,228.4,71637.0
2025-01-17 08:00:00+00:00,229.02,230.45,229.01,229.87,259035.0
2025-01-17 12:00:00+00:00,229.87,232.3,228.76,231.33,28697141.0
2025-01-17 16:00:00+00:00,231.3376,231.51,228.48,229.2057,18945359.0
2025-01-17 20:00:00+00:00,229.2,230.12,229.08,229.8226,9983668.0
2025-01-18 00:00:00+00:00,229.8,230.0,229.2742,229.499,219275.0
2025-01-21 08:00:00+00:00,227.33,228.27,225.34,225.45,407709.0
2025-01-21 12:00:00+00:00,225.49,227.75,220.6,221.31,31063326.0
2025-01-21 16:00:00+00:00,221.3,221.69,219.38,221.1203,33123457.0
2025-01-21 20:00:00+00:00,221.125,222.79,220.31,221.921,12589221.0
2025-01-22 00:00:00+00:00,221.92,222.17,221.8,222.0501,103483.0
2025-01-22 08:00:00+00:00,222.7,223.0,221.91,222.46,246059.0
2025-01-22 12:00:00+00:00,222.47,223.3528,219.05,222.935,19764010.0
2025-01-22 16:00:00+00:00,222.94,223.4,221.7,223.3889,18163302.0
2025-01-22 20:00:00+00:00,223.38,224.12,222.82,223.3607,10544594.0
2025-01-23 00:00:00+00:00,223.4,223.45,223.1245,223.18,51214.0
2025-01-23 08:00:00+00:00,223.52,223.52,222.22,223.2,128615.0
2025-01-23 12:00:00+00:00,223.23,227.03,222.44,225.3242,17647053.0
2025-01-23 16:00:00+00:00,225.3337,225.41,222.43,222.75,19619070.0
2025-01-23 20:00:00+00:00,222.74,223.9,222.3,223.255,12849264.0
2025-01-24 00:00:00+00:00,223.2601,223.35,223.15,223.24,29574.0
2025-01-24 08:00:00+00:00,223.2,225.5,223.12,225.25,230707.0
2025-01-24 12:00:00+00:00,225.15,226.29,222.5301,223.065,18036437.0
2025-01-24 16:00:00+00:00,223.065,223.49,221.92,222.56,16447838.0
2025-01-24 20:00:00+00:00,222.5517,223.045,221.41,222.15,9750303.0
2025-01-25 00:00:00+00:00,222.2,222.34,222.03,222.17,38030.0
2025-01-27 08:00:00+00:00,219.9,223.0,218.2,221.8,890843.0
2025-01-27 12:00:00+00:00,221.81,228.5876,218.06,227.79,27316624.0
2025-01-27 16:00:00+00:00,227.76,232.15,227.51,231.58,30074122.0
2025-01-27 20:00:00+00:00,231.57,231.91,228.48,229.7745,17959123.0
2025-01-28 00:00:00+00:00,229.77,229.79,229.02,229.79,28636.0
2025-01-28 08:00:00+00:00,230.23,231.84,228.52,230.93,355546.0
2025-01-28 12:00:00+00:00,231.05,239.25,229.0768,238.84,28060205.0
2025-01-28 16:00:00+00:00,238.84,240.19,238.16,239.165,22498141.0
2025-01-28 20:00:00+00:00,239.155,239.25,237.25,237.6,11046404.0
2025-01-29 00:00:00+00:00,237.69,238.35,237.63,238.35,54060.0
2025-01-29 08:00:00+00:00,238.56,238.56,237.02,237.47,141589.0
2025-01-29 12:00:00+00:00,237.43,239.56,232.98,237.7894,14231494.0
2025-01-29 16:00:00+00:00,237.78,238.29,235.45,238.08,14536778.0
2025-01-29 20:00:00+00:00,238.07,239.98,237.69,238.8001,8453791.0
2025-01-30 00:00:00+00:00,238.85,239.5,238.85,239.2015,45403.0
2025-01-30 08:00:00+00:00,239.63,239.92,238.8,239.35,74305.0
2025-01-30 12:00:00+00:00,239.15,240.79,237.16,238.06,10552922.0
2025-01-30 16:00:00+00:00,238.09,239.87,237.21,239.861,15593135.0
2025-01-30 20:00:00+00:00,239.865,248.35,232.97,245.0,22628176.0
2025-01-31 00:00:00+00:00,244.95,245.0,244.1,244.75,282636.0
2025-01-31 08:00:00+00:00,244.75,246.44,244.28,245.91,364565.0
2025-01-31 12:00:00+00:00,245.92,248.2299,240.01,240.925,32184299.0
2025-01-31 16:00:00+00:00,240.93,241.11,233.44,234.11,30436923.0
2025-01-31 20:00:00+00:00,234.115,236.5,233.55,234.9202,15738009.0
2025-02-01 00:00:00+00:00,234.92,235.0695,233.92,233.92,73244.0
2025-02-03 08:00:00+00:00,232.79,233.57,230.0,231.51,287543.0
2025-02-03 12:00:00+00:00,231.66,235.41,226.635,227.89,25664701.0
2025-02-03 16:00:00+00:00,227.9232,229.11,225.7,228.84,24793538.0
2025-02-03 20:00:00+00:00,228.86,229.4,227.63,229.1,12216412.0
2025-02-04 00:00:00+00:00,229.0792,229.15,228.3997,228.8025,96943.0
2025-02-04 08:00:00+00:00,226.65,227.65,226.47,226.98,105683.0
2025-02-04 12:00:00+00:00,226.94,231.5488,226.18,230.52,14623734.0
2025-02-04 16:00:00+00:00,230.52,232.79,230.12,232.547,14314528.0
2025-02-04 20:00:00+00:00,232.5564,233.13,231.61,232.25,7406474.0
2025-02-05 00:00:00+00:00,232.13,233.0,232.055,232.75,52204.0
2025-02-05 08:00:00+00:00,228.95,230.28,225.24,226.48,528731.0
2025-02-05 12:00:00+00:00,226.5,232.38,225.02,229.53,11277673.0
2025-02-05 16:00:00+00:00,229.52,231.53,229.26,231.29,11186634.0
2025-02-05 20:00:00+00:00,231.3,233.0,230.5,232.1718,5636974.0
2025-02-06 00:00:00+00:00,232.0317,232.6188,232.0,232.2,31392.0
2025-02-06 08:00:00+00:00,232.0,232.56,230.85,230.85,72703.0
2025-02-06 12:00:00+00:00,231.01,233.8,230.425,230.9499,9077136.0
2025-02-06 16:00:00+00:00,230.94,233.11,230.87,232.17,8915746.0
2025-02-06 20:00:00+00:00,232.16,233.48,231.895,232.7785,5741026.0
2025-02-07 00:00:00+00:00,233.1,233.25,232.7652,233.1,22087.0
2025-02-07 08:00:00+00:00,232.92,233.2,232.7,232.97,41070.0
2025-02-07 12:00:00+00:00,232.85,234.0,229.12,230.53,10125432.0
2025-02-07 16:00:00+00:00,230.57,230.59,227.78,228.295,14741569.0
2025-02-07 20:00:00+00:00,228.28,228.58,227.25,227.27,7617273.0
2025-02-08 00:00:00+00:00,227.27,227.3,227.25,227.25,16372.0
2025-02-10 08:00:00+00:00,228.5,229.25,228.35,228.98,52122.0
2025-02-10 12:00:00+00:00,229.0,230.585,228.0,229.04,8286109.0
2025-02-10 16:00:00+00:00,229.03,229.51,227.91,228.04,9751410.0
2025-02-10 20:00:00+00:00,228.035,228.13,226.75,226.9,6937539.0
2025-02-11 00:00:00+00:00,226.8996,227.05,226.75,226.9999,31162.0
